155.8595 	EXP 	fixation_2: autoDraw = False
155.8595 	EXP 	Feedback: autoDraw = False
155.8595 	EXP 	target_square: pos = array([0.2, 0. ])
155.8595 	EXP 	grid_lines: autoDraw = True
155.8595 	EXP 	target_square: autoDraw = True
155.8595 	EXP 	Feedback: autoDraw = False
155.8762 	EXP 	Feedback: text = 'No Response!'
155.8931 	EXP 	Feedback: text = 'No Response!'
155.9095 	EXP 	Feedback: text = 'No Response!'
155.9262 	EXP 	Feedback: text = 'No Response!'
155.9430 	EXP 	Feedback: text = 'No Response!'
155.9597 	EXP 	Feedback: text = 'No Response!'
155.9763 	EXP 	Feedback: text = 'No Response!'
155.9930 	EXP 	Feedback: text = 'No Response!'
156.0097 	EXP 	Feedback: text = 'No Response!'
156.0263 	EXP 	Feedback: text = 'No Response!'
156.0431 	EXP 	Feedback: text = 'No Response!'
156.0597 	EXP 	Feedback: text = 'No Response!'
156.0609 	DATA 	Mouse: Right button down, pos=(820,260)
156.0764 	EXP 	Feedback: text = 'Correct!'
156.2114 	DATA 	Mouse:  Right button up, pos=(820,260)
156.8435 	EXP 	fixation_2: autoDraw = True
156.8600 	EXP 	target_square: autoDraw = False
157.8439 	EXP 	fixation_2: autoDraw = False
157.8604 	EXP 	grid_lines: autoDraw = False
157.8604 	EXP 	target_square: autoDraw = False
157.8604 	EXP 	fixation_2: autoDraw = False
157.8604 	EXP 	Feedback: autoDraw = False
157.8604 	EXP 	ScoreReportText: text = "Let's try that again...\n\n\n\n\n\n\n\nExperimenter press [Space] to continue."
157.8604 	EXP 	ScoreReportText: autoDraw = True
157.9991 	DATA 	Mouse: Right button down, pos=(820,260)
158.2488 	DATA 	Mouse:  Right button up, pos=(820,260)
2751.8834 	DATA 	Mouse: Left button down, pos=(795,308)
2752.0160 	DATA 	Mouse:  Left button up, pos=(795,308)
2752.3522 	DATA 	Keypress: space
2752.3620 	EXP 	ScoreReportText: autoDraw = False
2752.3620 	EXP 	fixation_1: autoDraw = True
2753.3726 	EXP 	Imported Practice_N-back-1.xlsx as conditions, 30 conditions, 3 params
2753.3732 	EXP 	Created sequence: sequential, trialTypes=30, nReps=1, seed=None
2753.3739 	EXP 	New trial (rep=0, index=0): OrderedDict([('square', 6), ('location', [0.2, 0]), ('corrAns', None)])
2753.3785 	EXP 	fixation_1: autoDraw = False
2753.3785 	EXP 	fixation_1: autoDraw = False
2753.3785 	EXP 	target_square: pos = array([0.2, 0. ])
2753.3785 	EXP 	grid_lines: autoDraw = True
2753.3785 	EXP 	target_square: autoDraw = True
2753.3785 	EXP 	Feedback: autoDraw = False
2753.3823 	EXP 	Feedback: text = ''
2753.3979 	EXP 	Feedback: text = ''
2753.4125 	EXP 	Feedback: text = ''
2753.4294 	EXP 	Feedback: text = ''
2753.4459 	EXP 	Feedback: text = ''
2753.4626 	EXP 	Feedback: text = ''
2753.4792 	EXP 	Feedback: text = ''
2753.4960 	EXP 	Feedback: text = ''
2753.5128 	EXP 	Feedback: text = ''
2753.5294 	EXP 	Feedback: text = ''
2753.5468 	EXP 	Feedback: text = ''
2753.5625 	EXP 	Feedback: text = ''
2753.5793 	EXP 	Feedback: text = ''
2753.5961 	EXP 	Feedback: text = ''
2753.6128 	EXP 	Feedback: text = ''
2753.6294 	EXP 	Feedback: text = ''
2753.6460 	EXP 	Feedback: text = ''
2753.6626 	EXP 	Feedback: text = ''
2753.6795 	EXP 	Feedback: text = ''
2753.6962 	EXP 	Feedback: text = ''
2753.7128 	EXP 	Feedback: text = ''
2753.7295 	EXP 	Feedback: text = ''
2753.7460 	EXP 	Feedback: text = ''
2753.7627 	EXP 	Feedback: text = ''
2753.7798 	EXP 	Feedback: text = ''
2753.7962 	EXP 	Feedback: text = ''
2753.8128 	EXP 	Feedback: text = ''
2753.8294 	EXP 	Feedback: text = ''
2753.8461 	EXP 	Feedback: text = ''
2753.8628 	EXP 	Feedback: text = ''
2753.8794 	EXP 	Feedback: text = ''
2753.8961 	EXP 	Feedback: text = ''
2753.9128 	EXP 	Feedback: text = ''
2753.9295 	EXP 	Feedback: text = ''
2753.9462 	EXP 	Feedback: text = ''
2753.9628 	EXP 	Feedback: text = ''
2753.9796 	EXP 	Feedback: text = ''
2753.9962 	EXP 	Feedback: text = ''
2754.0009 	DATA 	Mouse: Left button down, pos=(814,276)
2754.0128 	EXP 	Feedback: text = ''
2754.0295 	EXP 	Feedback: text = 'Incorrect!'
2754.0977 	DATA 	Mouse:  Left button up, pos=(830,284)
2754.3797 	EXP 	target_square: autoDraw = False
2754.3797 	EXP 	fixation_2: autoDraw = True
2755.3714 	EXP 	New trial (rep=0, index=1): OrderedDict([('square', 6), ('location', [0.2, 0]), ('corrAns', 1.0)])
2755.3802 	EXP 	grid_lines: autoDraw = False
2755.3802 	EXP 	target_square: autoDraw = False
2755.3802 	EXP 	fixation_2: autoDraw = False
2755.3802 	EXP 	Feedback: autoDraw = False
2755.3802 	EXP 	target_square: pos = array([0.2, 0. ])
2755.3802 	EXP 	grid_lines: autoDraw = True
2755.3802 	EXP 	target_square: autoDraw = True
2755.3802 	EXP 	Feedback: autoDraw = False
2755.3969 	EXP 	Feedback: text = 'No Response!'
2755.4135 	EXP 	Feedback: text = 'No Response!'
2755.4302 	EXP 	Feedback: text = 'No Response!'
2755.4470 	EXP 	Feedback: text = 'No Response!'
2755.4637 	EXP 	Feedback: text = 'No Response!'
2755.4803 	EXP 	Feedback: text = 'No Response!'
2755.4970 	EXP 	Feedback: text = 'No Response!'
2755.5137 	EXP 	Feedback: text = 'No Response!'
2755.5304 	EXP 	Feedback: text = 'No Response!'
2755.5470 	EXP 	Feedback: text = 'No Response!'
2755.5657 	EXP 	Feedback: text = 'No Response!'
2755.5806 	EXP 	Feedback: text = 'No Response!'
2755.5982 	EXP 	Feedback: text = 'No Response!'
2755.6137 	EXP 	Feedback: text = 'No Response!'
2755.6327 	EXP 	Feedback: text = 'No Response!'
2755.6471 	EXP 	Feedback: text = 'No Response!'
2755.6639 	EXP 	Feedback: text = 'No Response!'
2755.6806 	EXP 	Feedback: text = 'No Response!'
2755.6971 	EXP 	Feedback: text = 'No Response!'
2755.7137 	EXP 	Feedback: text = 'No Response!'
2755.7304 	EXP 	Feedback: text = 'No Response!'
2755.7470 	EXP 	Feedback: text = 'No Response!'
2755.7637 	EXP 	Feedback: text = 'No Response!'
2755.7805 	EXP 	Feedback: text = 'No Response!'
2755.7971 	EXP 	Feedback: text = 'No Response!'
2755.8138 	EXP 	Feedback: text = 'No Response!'
2755.8305 	EXP 	Feedback: text = 'No Response!'
2755.8472 	EXP 	Feedback: text = 'No Response!'
2755.8639 	EXP 	Feedback: text = 'No Response!'
2755.8805 	EXP 	Feedback: text = 'No Response!'
2755.8816 	DATA 	Mouse: Left button down, pos=(804,262)
2755.9004 	EXP 	Feedback: text = 'Correct!'
2755.9679 	DATA 	Mouse:  Left button up, pos=(804,262)
2756.3640 	EXP 	fixation_2: autoDraw = True
2756.3807 	EXP 	target_square: autoDraw = False
2757.3644 	EXP 	fixation_2: autoDraw = False
2757.3664 	EXP 	New trial (rep=0, index=2): OrderedDict([('square', 2), ('location', [0, 0.2]), ('corrAns', 0.0)])
2757.3812 	EXP 	grid_lines: autoDraw = False
2757.3812 	EXP 	target_square: autoDraw = False
2757.3812 	EXP 	fixation_2: autoDraw = False
2757.3812 	EXP 	Feedback: autoDraw = False
2757.3812 	EXP 	target_square: pos = array([0. , 0.2])
2757.3812 	EXP 	grid_lines: autoDraw = True
2757.3812 	EXP 	target_square: autoDraw = True
2757.3812 	EXP 	Feedback: autoDraw = False
2757.3977 	EXP 	Feedback: text = 'No Response!'
2757.4145 	EXP 	Feedback: text = 'No Response!'
2757.4313 	EXP 	Feedback: text = 'No Response!'
2757.4479 	EXP 	Feedback: text = 'No Response!'
2757.4648 	EXP 	Feedback: text = 'No Response!'
2757.4813 	EXP 	Feedback: text = 'No Response!'
2757.4979 	EXP 	Feedback: text = 'No Response!'
2757.5145 	EXP 	Feedback: text = 'No Response!'
2757.5313 	EXP 	Feedback: text = 'No Response!'
2757.5480 	EXP 	Feedback: text = 'No Response!'
2757.5647 	EXP 	Feedback: text = 'No Response!'
2757.5812 	EXP 	Feedback: text = 'No Response!'
2757.5979 	EXP 	Feedback: text = 'No Response!'
2757.6147 	EXP 	Feedback: text = 'No Response!'
2757.6313 	EXP 	Feedback: text = 'No Response!'
2757.6480 	EXP 	Feedback: text = 'No Response!'
2757.6647 	EXP 	Feedback: text = 'No Response!'
2757.6812 	EXP 	Feedback: text = 'No Response!'
2757.6983 	EXP 	Feedback: text = 'No Response!'
2757.7149 	EXP 	Feedback: text = 'No Response!'
2757.7314 	EXP 	Feedback: text = 'No Response!'
2757.7481 	EXP 	Feedback: text = 'No Response!'
2757.7648 	EXP 	Feedback: text = 'No Response!'
2757.7815 	EXP 	Feedback: text = 'No Response!'
2757.7981 	EXP 	Feedback: text = 'No Response!'
2757.8147 	EXP 	Feedback: text = 'No Response!'
2757.8314 	EXP 	Feedback: text = 'No Response!'
2757.8481 	EXP 	Feedback: text = 'No Response!'
2757.8653 	EXP 	Feedback: text = 'No Response!'
2757.8817 	EXP 	Feedback: text = 'No Response!'
2757.8985 	EXP 	Feedback: text = 'No Response!'
2757.9148 	EXP 	Feedback: text = 'No Response!'
2757.9315 	EXP 	Feedback: text = 'No Response!'
2757.9481 	EXP 	Feedback: text = 'No Response!'
2757.9650 	EXP 	Feedback: text = 'No Response!'
2757.9818 	EXP 	Feedback: text = 'No Response!'
2757.9982 	EXP 	Feedback: text = 'No Response!'
2758.0148 	EXP 	Feedback: text = 'No Response!'
2758.0315 	EXP 	Feedback: text = 'No Response!'
2758.0482 	EXP 	Feedback: text = 'No Response!'
2758.0649 	EXP 	Feedback: text = 'No Response!'
2758.0816 	EXP 	Feedback: text = 'No Response!'
2758.0982 	EXP 	Feedback: text = 'No Response!'
2758.1149 	EXP 	Feedback: text = 'No Response!'
2758.1171 	DATA 	Mouse: Left button down, pos=(803,262)
2758.1315 	EXP 	Feedback: text = 'Incorrect!'
2758.1993 	DATA 	Mouse:  Left button up, pos=(803,261)
2758.3651 	EXP 	fixation_2: autoDraw = True
2758.3816 	EXP 	target_square: autoDraw = False
2759.3657 	EXP 	fixation_2: autoDraw = False
2759.3684 	EXP 	New trial (rep=0, index=3): OrderedDict([('square', 9), ('location', [0.2, -0.2]), ('corrAns', 0.0)])
2759.3821 	EXP 	grid_lines: autoDraw = False
2759.3821 	EXP 	target_square: autoDraw = False
2759.3821 	EXP 	fixation_2: autoDraw = False
2759.3821 	EXP 	Feedback: autoDraw = False
2759.3821 	EXP 	target_square: pos = array([ 0.2, -0.2])
2759.3821 	EXP 	grid_lines: autoDraw = True
2759.3821 	EXP 	target_square: autoDraw = True
2759.3821 	EXP 	Feedback: autoDraw = False
2759.3989 	EXP 	Feedback: text = 'No Response!'
2759.4156 	EXP 	Feedback: text = 'No Response!'
2759.4322 	EXP 	Feedback: text = 'No Response!'
2759.4488 	EXP 	Feedback: text = 'No Response!'
2759.4655 	EXP 	Feedback: text = 'No Response!'
2759.4821 	EXP 	Feedback: text = 'No Response!'
2759.4988 	EXP 	Feedback: text = 'No Response!'
2759.5156 	EXP 	Feedback: text = 'No Response!'
2759.5321 	EXP 	Feedback: text = 'No Response!'
2759.5488 	EXP 	Feedback: text = 'No Response!'
2759.5655 	EXP 	Feedback: text = 'No Response!'
2759.5823 	EXP 	Feedback: text = 'No Response!'
2759.5990 	EXP 	Feedback: text = 'No Response!'
2759.6156 	EXP 	Feedback: text = 'No Response!'
2759.6327 	EXP 	Feedback: text = 'No Response!'
2759.6489 	EXP 	Feedback: text = 'No Response!'
2759.6656 	EXP 	Feedback: text = 'No Response!'
2759.6822 	EXP 	Feedback: text = 'No Response!'
2759.6988 	EXP 	Feedback: text = 'No Response!'
2759.7156 	EXP 	Feedback: text = 'No Response!'
2759.7323 	EXP 	Feedback: text = 'No Response!'
2759.7490 	EXP 	Feedback: text = 'No Response!'
2759.7656 	EXP 	Feedback: text = 'No Response!'
2759.7823 	EXP 	Feedback: text = 'No Response!'
2759.7989 	EXP 	Feedback: text = 'No Response!'
2759.8157 	EXP 	Feedback: text = 'No Response!'
2759.8325 	EXP 	Feedback: text = 'No Response!'
2759.8336 	DATA 	Mouse: Right button down, pos=(803,261)
2759.8493 	EXP 	Feedback: text = 'Correct!'
2759.9527 	DATA 	Mouse:  Right button up, pos=(803,260)
2760.3661 	EXP 	fixation_2: autoDraw = True
2760.3829 	EXP 	target_square: autoDraw = False
2761.3534 	EXP 	New trial (rep=0, index=4): OrderedDict([('square', 9), ('location', [0.2, -0.2]), ('corrAns', 1.0)])
2761.3665 	EXP 	grid_lines: autoDraw = False
2761.3665 	EXP 	target_square: autoDraw = False
2761.3665 	EXP 	fixation_2: autoDraw = False
2761.3665 	EXP 	Feedback: autoDraw = False
2761.3665 	EXP 	target_square: pos = array([ 0.2, -0.2])
2761.3665 	EXP 	grid_lines: autoDraw = True
2761.3665 	EXP 	target_square: autoDraw = True
2761.3665 	EXP 	Feedback: autoDraw = False
2761.3831 	EXP 	Feedback: text = 'No Response!'
2761.3998 	EXP 	Feedback: text = 'No Response!'
2761.4165 	EXP 	Feedback: text = 'No Response!'
2761.4332 	EXP 	Feedback: text = 'No Response!'
2761.4498 	EXP 	Feedback: text = 'No Response!'
2761.4666 	EXP 	Feedback: text = 'No Response!'
2761.4832 	EXP 	Feedback: text = 'No Response!'
2761.5002 	EXP 	Feedback: text = 'No Response!'
2761.5165 	EXP 	Feedback: text = 'No Response!'
2761.5332 	EXP 	Feedback: text = 'No Response!'
2761.5498 	EXP 	Feedback: text = 'No Response!'
2761.5665 	EXP 	Feedback: text = 'No Response!'
2761.5832 	EXP 	Feedback: text = 'No Response!'
2761.6001 	EXP 	Feedback: text = 'No Response!'
2761.6166 	EXP 	Feedback: text = 'No Response!'
2761.6333 	EXP 	Feedback: text = 'No Response!'
2761.6499 	EXP 	Feedback: text = 'No Response!'
2761.6666 	EXP 	Feedback: text = 'No Response!'
2761.6833 	EXP 	Feedback: text = 'No Response!'
2761.7001 	EXP 	Feedback: text = 'No Response!'
2761.7167 	EXP 	Feedback: text = 'No Response!'
2761.7333 	EXP 	Feedback: text = 'No Response!'
2761.7499 	EXP 	Feedback: text = 'No Response!'
2761.7666 	EXP 	Feedback: text = 'No Response!'
2761.7833 	EXP 	Feedback: text = 'No Response!'
2761.8000 	EXP 	Feedback: text = 'No Response!'
2761.8167 	EXP 	Feedback: text = 'No Response!'
2761.8333 	EXP 	Feedback: text = 'No Response!'
2761.8501 	EXP 	Feedback: text = 'No Response!'
2761.8526 	DATA 	Mouse: Left button down, pos=(801,260)
2761.8667 	EXP 	Feedback: text = 'Correct!'
2761.9846 	DATA 	Mouse:  Left button up, pos=(805,261)
2762.3504 	EXP 	fixation_2: autoDraw = True
2762.3671 	EXP 	target_square: autoDraw = False
2763.3514 	EXP 	fixation_2: autoDraw = False
2763.3552 	EXP 	New trial (rep=0, index=5): OrderedDict([('square', 6), ('location', [0.2, 0]), ('corrAns', 0.0)])
2763.3677 	EXP 	grid_lines: autoDraw = False
2763.3677 	EXP 	target_square: autoDraw = False
2763.3677 	EXP 	fixation_2: autoDraw = False
2763.3677 	EXP 	Feedback: autoDraw = False
2763.3677 	EXP 	target_square: pos = array([0.2, 0. ])
2763.3677 	EXP 	grid_lines: autoDraw = True
2763.3677 	EXP 	target_square: autoDraw = True
2763.3677 	EXP 	Feedback: autoDraw = False
2763.3845 	EXP 	Feedback: text = 'No Response!'
2763.4009 	EXP 	Feedback: text = 'No Response!'
2763.4175 	EXP 	Feedback: text = 'No Response!'
2763.4343 	EXP 	Feedback: text = 'No Response!'
2763.4509 	EXP 	Feedback: text = 'No Response!'
2763.4677 	EXP 	Feedback: text = 'No Response!'
2763.4842 	EXP 	Feedback: text = 'No Response!'
2763.5009 	EXP 	Feedback: text = 'No Response!'
2763.5176 	EXP 	Feedback: text = 'No Response!'
2763.5345 	EXP 	Feedback: text = 'No Response!'
2763.5519 	EXP 	Feedback: text = 'No Response!'
2763.5677 	EXP 	Feedback: text = 'No Response!'
2763.5844 	EXP 	Feedback: text = 'No Response!'
2763.6012 	EXP 	Feedback: text = 'No Response!'
2763.6177 	EXP 	Feedback: text = 'No Response!'
2763.6343 	EXP 	Feedback: text = 'No Response!'
2763.6511 	EXP 	Feedback: text = 'No Response!'
2763.6677 	EXP 	Feedback: text = 'No Response!'
2763.6846 	EXP 	Feedback: text = 'No Response!'
2763.7010 	EXP 	Feedback: text = 'No Response!'
2763.7177 	EXP 	Feedback: text = 'No Response!'
2763.7344 	EXP 	Feedback: text = 'No Response!'
2763.7510 	EXP 	Feedback: text = 'No Response!'
2763.7676 	EXP 	Feedback: text = 'No Response!'
2763.7843 	EXP 	Feedback: text = 'No Response!'
2763.8010 	EXP 	Feedback: text = 'No Response!'
2763.8176 	EXP 	Feedback: text = 'No Response!'
2763.8343 	EXP 	Feedback: text = 'No Response!'
2763.8510 	EXP 	Feedback: text = 'No Response!'
2763.8677 	EXP 	Feedback: text = 'No Response!'
2763.8844 	EXP 	Feedback: text = 'No Response!'
2763.9011 	EXP 	Feedback: text = 'No Response!'
2763.9177 	EXP 	Feedback: text = 'No Response!'
2763.9344 	EXP 	Feedback: text = 'No Response!'
2763.9511 	EXP 	Feedback: text = 'No Response!'
2763.9677 	EXP 	Feedback: text = 'No Response!'
2763.9851 	EXP 	Feedback: text = 'No Response!'
2764.0013 	EXP 	Feedback: text = 'No Response!'
2764.0177 	EXP 	Feedback: text = 'No Response!'
2764.0344 	EXP 	Feedback: text = 'No Response!'
2764.0511 	EXP 	Feedback: text = 'No Response!'
2764.0678 	EXP 	Feedback: text = 'No Response!'
2764.0845 	EXP 	Feedback: text = 'No Response!'
2764.1012 	EXP 	Feedback: text = 'No Response!'
2764.1179 	EXP 	Feedback: text = 'No Response!'
2764.1347 	EXP 	Feedback: text = 'No Response!'
2764.1513 	EXP 	Feedback: text = 'No Response!'
2764.1679 	EXP 	Feedback: text = 'No Response!'
2764.1845 	EXP 	Feedback: text = 'No Response!'
2764.2012 	EXP 	Feedback: text = 'No Response!'
2764.2179 	EXP 	Feedback: text = 'No Response!'
2764.2346 	EXP 	Feedback: text = 'No Response!'
2764.2512 	EXP 	Feedback: text = 'No Response!'
2764.2679 	EXP 	Feedback: text = 'No Response!'
2764.2847 	EXP 	Feedback: text = 'No Response!'
2764.2857 	DATA 	Mouse: Right button down, pos=(805,261)
2764.3014 	EXP 	Feedback: text = 'Correct!'
2764.3513 	EXP 	fixation_2: autoDraw = True
2764.3680 	EXP 	target_square: autoDraw = False
2764.4359 	DATA 	Mouse:  Right button up, pos=(805,261)
2765.3519 	EXP 	fixation_2: autoDraw = False
2765.3577 	EXP 	New trial (rep=0, index=6): OrderedDict([('square', 4), ('location', [-0.2, 0]), ('corrAns', 0.0)])
2765.3687 	EXP 	grid_lines: autoDraw = False
2765.3687 	EXP 	target_square: autoDraw = False
2765.3687 	EXP 	fixation_2: autoDraw = False
2765.3687 	EXP 	Feedback: autoDraw = False
2765.3687 	EXP 	target_square: pos = array([-0.2,  0. ])
2765.3687 	EXP 	grid_lines: autoDraw = True
2765.3687 	EXP 	target_square: autoDraw = True
2765.3687 	EXP 	Feedback: autoDraw = False
2765.3853 	EXP 	Feedback: text = 'No Response!'
2765.4019 	EXP 	Feedback: text = 'No Response!'
2765.4187 	EXP 	Feedback: text = 'No Response!'
2765.4354 	EXP 	Feedback: text = 'No Response!'
2765.4520 	EXP 	Feedback: text = 'No Response!'
2765.4687 	EXP 	Feedback: text = 'No Response!'
2765.4853 	EXP 	Feedback: text = 'No Response!'
2765.5033 	EXP 	Feedback: text = 'No Response!'
2765.5213 	EXP 	Feedback: text = 'No Response!'
2765.5354 	EXP 	Feedback: text = 'No Response!'
2765.5520 	EXP 	Feedback: text = 'No Response!'
2765.5687 	EXP 	Feedback: text = 'No Response!'
2765.5854 	EXP 	Feedback: text = 'No Response!'
2765.6020 	EXP 	Feedback: text = 'No Response!'
2765.6187 	EXP 	Feedback: text = 'No Response!'
2765.6358 	EXP 	Feedback: text = 'No Response!'
2765.6522 	EXP 	Feedback: text = 'No Response!'
2765.6687 	EXP 	Feedback: text = 'No Response!'
2765.6855 	EXP 	Feedback: text = 'No Response!'
2765.7022 	EXP 	Feedback: text = 'No Response!'
2765.7189 	EXP 	Feedback: text = 'No Response!'
2765.7355 	EXP 	Feedback: text = 'No Response!'
2765.7522 	EXP 	Feedback: text = 'No Response!'
2765.7688 	EXP 	Feedback: text = 'No Response!'
2765.7855 	EXP 	Feedback: text = 'No Response!'
2765.8021 	EXP 	Feedback: text = 'No Response!'
2765.8037 	DATA 	Mouse: Right button down, pos=(805,261)
2765.8188 	EXP 	Feedback: text = 'Correct!'
2765.9198 	DATA 	Mouse:  Right button up, pos=(805,261)
2766.3523 	EXP 	fixation_2: autoDraw = True
2766.3689 	EXP 	target_square: autoDraw = False
2767.3529 	EXP 	fixation_2: autoDraw = False
2767.3568 	EXP 	New trial (rep=0, index=7): OrderedDict([('square', 3), ('location', [0.2, 0.2]), ('corrAns', 0.0)])
2767.3699 	EXP 	grid_lines: autoDraw = False
2767.3699 	EXP 	target_square: autoDraw = False
2767.3699 	EXP 	fixation_2: autoDraw = False
2767.3699 	EXP 	Feedback: autoDraw = False
2767.3699 	EXP 	target_square: pos = array([0.2, 0.2])
2767.3699 	EXP 	grid_lines: autoDraw = True
2767.3699 	EXP 	target_square: autoDraw = True
2767.3699 	EXP 	Feedback: autoDraw = False
2767.3862 	EXP 	Feedback: text = 'No Response!'
2767.4030 	EXP 	Feedback: text = 'No Response!'
2767.4197 	EXP 	Feedback: text = 'No Response!'
2767.4363 	EXP 	Feedback: text = 'No Response!'
2767.4529 	EXP 	Feedback: text = 'No Response!'
2767.4696 	EXP 	Feedback: text = 'No Response!'
2767.4864 	EXP 	Feedback: text = 'No Response!'
2767.5033 	EXP 	Feedback: text = 'No Response!'
2767.5196 	EXP 	Feedback: text = 'No Response!'
