12.9120 	WARNING 	Requested an unavailable screen number - using first available.
2365.0299 	DATA 	Keypress: 5
2365.4963 	DATA 	Keypress: 5
2365.9665 	DATA 	Keypress: 5
2366.4135 	DATA 	Keypress: 5
2366.8838 	DATA 	Keypress: 5
2367.3340 	DATA 	Keypress: 5
2367.7996 	DATA 	Keypress: 5
2368.2497 	DATA 	Keypress: 5
2368.7130 	DATA 	Keypress: 5
2369.1802 	DATA 	Keypress: 5
2369.6299 	DATA 	Keypress: 5
2370.0962 	DATA 	Keypress: 5
2370.5666 	DATA 	Keypress: 5
2371.0134 	DATA 	Keypress: 5
2371.4837 	DATA 	Keypress: 5
2371.9335 	DATA 	Keypress: 5
2372.3997 	DATA 	Keypress: 5
2372.8498 	DATA 	Keypress: 5
2373.3133 	DATA 	Keypress: 5
2373.7804 	DATA 	Keypress: 5
2374.2299 	DATA 	Keypress: 5
2374.6963 	DATA 	Keypress: 5
2375.1667 	DATA 	Keypress: 5
2375.6135 	DATA 	Keypress: 5
2376.0837 	DATA 	Keypress: 5
2376.5334 	DATA 	Keypress: 5
2376.9996 	DATA 	Keypress: 5
2377.4496 	DATA 	Keypress: 5
2377.9129 	DATA 	Keypress: 5
2378.3802 	DATA 	Keypress: 5
2378.8299 	DATA 	Keypress: 5
2379.2972 	DATA 	Keypress: 5
2379.7666 	DATA 	Keypress: 5
2380.2133 	DATA 	Keypress: 5
2380.6835 	DATA 	Keypress: 5
2381.1335 	DATA 	Keypress: 5
2381.6006 	DATA 	Keypress: 5
2382.0504 	DATA 	Keypress: 5
2382.5131 	DATA 	Keypress: 5
2382.9802 	DATA 	Keypress: 5
2383.4303 	DATA 	Keypress: 5
2383.8972 	DATA 	Keypress: 5
2384.3665 	DATA 	Keypress: 5
2384.8133 	DATA 	Keypress: 5
2385.2835 	DATA 	Keypress: 5
2385.7335 	DATA 	Keypress: 5
2386.2006 	DATA 	Keypress: 5
2386.6507 	DATA 	Keypress: 5
2387.1131 	DATA 	Keypress: 5
2387.5804 	DATA 	Keypress: 5
2388.0299 	DATA 	Keypress: 5
2388.4974 	DATA 	Keypress: 5
2388.9667 	DATA 	Keypress: 5
2389.4133 	DATA 	Keypress: 5
2389.8838 	DATA 	Keypress: 5
2390.3336 	DATA 	Keypress: 5
2390.8007 	DATA 	Keypress: 5
2391.2505 	DATA 	Keypress: 5
2391.7129 	DATA 	Keypress: 5
2392.1804 	DATA 	Keypress: 5
2392.6299 	DATA 	Keypress: 5
2393.0975 	DATA 	Keypress: 5
2393.5665 	DATA 	Keypress: 5
2394.0133 	DATA 	Keypress: 5
2394.4839 	DATA 	Keypress: 5
2394.9335 	DATA 	Keypress: 5
2395.4004 	DATA 	Keypress: 5
2395.8509 	DATA 	Keypress: 5
2396.3132 	DATA 	Keypress: 5
2396.7804 	DATA 	Keypress: 5
2397.2299 	DATA 	Keypress: 5
2397.6972 	DATA 	Keypress: 5
2398.1665 	DATA 	Keypress: 5
2398.6135 	DATA 	Keypress: 5
2399.0835 	DATA 	Keypress: 5
2399.5334 	DATA 	Keypress: 5
2400.0006 	DATA 	Keypress: 5
2400.4505 	DATA 	Keypress: 5
2400.9133 	DATA 	Keypress: 5
2401.3803 	DATA 	Keypress: 5
2401.8299 	DATA 	Keypress: 5
2402.2975 	DATA 	Keypress: 5
2402.7665 	DATA 	Keypress: 5
2403.2132 	DATA 	Keypress: 5
2403.6837 	DATA 	Keypress: 5
2404.1335 	DATA 	Keypress: 5
2404.6007 	DATA 	Keypress: 5
2405.0506 	DATA 	Keypress: 5
2405.5130 	DATA 	Keypress: 5
2405.9803 	DATA 	Keypress: 5
2406.4303 	DATA 	Keypress: 5
2406.8973 	DATA 	Keypress: 5
2407.3664 	DATA 	Keypress: 5
2407.8134 	DATA 	Keypress: 5
2408.2838 	DATA 	Keypress: 5
2408.7336 	DATA 	Keypress: 5
2409.2007 	DATA 	Keypress: 5
2409.6505 	DATA 	Keypress: 5
2410.1131 	DATA 	Keypress: 5
2410.5805 	DATA 	Keypress: 5
2411.0299 	DATA 	Keypress: 5
2411.4973 	DATA 	Keypress: 5
2411.9666 	DATA 	Keypress: 5
2412.4143 	DATA 	Keypress: 5
2412.8837 	DATA 	Keypress: 5
2413.3336 	DATA 	Keypress: 5
2413.8005 	DATA 	Keypress: 5
2414.2508 	DATA 	Keypress: 5
2414.7140 	DATA 	Keypress: 5
2415.1804 	DATA 	Keypress: 5
2415.6299 	DATA 	Keypress: 5
2416.0972 	DATA 	Keypress: 5
2416.5675 	DATA 	Keypress: 5
2417.0142 	DATA 	Keypress: 5
2417.4839 	DATA 	Keypress: 5
2417.9337 	DATA 	Keypress: 5
2418.4008 	DATA 	Keypress: 5
2418.8506 	DATA 	Keypress: 5
2419.3177 	DATA 	Keypress: 5
2419.7806 	DATA 	Keypress: 5
2420.2299 	DATA 	Keypress: 5
2420.6975 	DATA 	Keypress: 5
2421.1678 	DATA 	Keypress: 5
2421.6145 	DATA 	Keypress: 5
2422.0836 	DATA 	Keypress: 5
2422.5302 	DATA 	Keypress: 5
2423.0005 	DATA 	Keypress: 5
2423.4508 	DATA 	Keypress: 5
2423.9139 	DATA 	Keypress: 5
2424.3803 	DATA 	Keypress: 5
2424.8300 	DATA 	Keypress: 5
2425.2974 	DATA 	Keypress: 5
2425.7676 	DATA 	Keypress: 5
2426.2144 	DATA 	Keypress: 5
2426.6836 	DATA 	Keypress: 5
2427.1302 	DATA 	Keypress: 5
2427.6007 	DATA 	Keypress: 5
2428.0506 	DATA 	Keypress: 5
2428.5140 	DATA 	Keypress: 5
2428.9806 	DATA 	Keypress: 5
2429.4300 	DATA 	Keypress: 5
2429.8973 	DATA 	Keypress: 5
2430.3674 	DATA 	Keypress: 5
2430.8143 	DATA 	Keypress: 5
2431.2832 	DATA 	Keypress: 5
2431.7302 	DATA 	Keypress: 5
2432.2008 	DATA 	Keypress: 5
2432.6507 	DATA 	Keypress: 5
2433.1176 	DATA 	Keypress: 5
2433.5804 	DATA 	Keypress: 5
2434.0301 	DATA 	Keypress: 5
2434.4973 	DATA 	Keypress: 5
2434.9675 	DATA 	Keypress: 5
2435.4142 	DATA 	Keypress: 5
2435.8839 	DATA 	Keypress: 5
2436.3303 	DATA 	Keypress: 5
2436.8005 	DATA 	Keypress: 5
2437.2504 	DATA 	Keypress: 5
2437.7139 	DATA 	Keypress: 5
2438.1804 	DATA 	Keypress: 5
2438.6299 	DATA 	Keypress: 5
2439.0973 	DATA 	Keypress: 5
2439.5676 	DATA 	Keypress: 5
2440.0143 	DATA 	Keypress: 5
2440.4839 	DATA 	Keypress: 5
2440.9336 	DATA 	Keypress: 5
2441.4009 	DATA 	Keypress: 5
2441.8504 	DATA 	Keypress: 5
2442.3179 	DATA 	Keypress: 5
2442.7804 	DATA 	Keypress: 5
2443.2299 	DATA 	Keypress: 5
2443.6973 	DATA 	Keypress: 5
2444.1675 	DATA 	Keypress: 5
2444.6145 	DATA 	Keypress: 5
2453.9227 	EXP 	Sound  reached end of file
2453.9331 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
2453.9448 	EXP 	movie: autoDraw = False
2467.0980 	DATA 	Keypress: e
2467.1046 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-0.5, -0.5, -0.5]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
2468.9300 	DATA 	Keypress: s
2480.3899 	DATA 	Keypress: 5
2482.9499 	DATA 	Keypress: 5
2482.9501 	DATA 	Keypress: 5
2482.9504 	DATA 	Keypress: 5
2482.9506 	DATA 	Keypress: 5
2482.9508 	DATA 	Keypress: 5
2483.1536 	DATA 	Keypress: 5
2483.1617 	EXP 	unnamed TextStim: autoDraw = True
2483.6145 	DATA 	Keypress: 5
2484.0813 	DATA 	Keypress: 5
2484.5313 	DATA 	Keypress: 5
2484.9974 	DATA 	Keypress: 5
2485.4646 	DATA 	Keypress: 5
2485.9144 	DATA 	Keypress: 5
2486.3813 	DATA 	Keypress: 5
2486.8313 	DATA 	Keypress: 5
2487.2973 	DATA 	Keypress: 5
2487.7644 	DATA 	Keypress: 5
2488.2143 	DATA 	Keypress: 5
2488.6813 	DATA 	Keypress: 5
2489.1313 	DATA 	Keypress: 5
2489.5973 	DATA 	Keypress: 5
2490.0643 	DATA 	Keypress: 5
2490.5143 	DATA 	Keypress: 5
2490.9814 	DATA 	Keypress: 5
2491.4313 	DATA 	Keypress: 5
2491.8973 	DATA 	Keypress: 5
2492.3643 	DATA 	Keypress: 5
2492.8145 	DATA 	Keypress: 5
2493.2815 	DATA 	Keypress: 5
2493.7313 	DATA 	Keypress: 5
2494.1973 	DATA 	Keypress: 5
2494.6645 	DATA 	Keypress: 5
2495.1143 	DATA 	Keypress: 5
2495.5814 	DATA 	Keypress: 5
2496.0313 	DATA 	Keypress: 5
2496.4983 	DATA 	Keypress: 5
2496.9646 	DATA 	Keypress: 5
2497.4143 	DATA 	Keypress: 5
2497.8815 	DATA 	Keypress: 5
2498.3315 	DATA 	Keypress: 5
2498.7986 	DATA 	Keypress: 5
2499.2643 	DATA 	Keypress: 5
2499.7143 	DATA 	Keypress: 5
2500.1813 	DATA 	Keypress: 5
2500.6314 	DATA 	Keypress: 5
2501.0983 	DATA 	Keypress: 5
2501.5646 	DATA 	Keypress: 5
2502.0143 	DATA 	Keypress: 5
2502.4816 	DATA 	Keypress: 5
2502.9316 	DATA 	Keypress: 5
2503.3984 	DATA 	Keypress: 5
2503.8643 	DATA 	Keypress: 5
2504.3143 	DATA 	Keypress: 5
2504.7814 	DATA 	Keypress: 5
2505.2315 	DATA 	Keypress: 5
2505.6984 	DATA 	Keypress: 5
2506.1646 	DATA 	Keypress: 5
2506.6143 	DATA 	Keypress: 5
2507.0815 	DATA 	Keypress: 5
2507.5313 	DATA 	Keypress: 5
2507.9985 	DATA 	Keypress: 5
2508.4645 	DATA 	Keypress: 5
2508.9144 	DATA 	Keypress: 5
2509.3815 	DATA 	Keypress: 5
2509.8313 	DATA 	Keypress: 5
2510.2985 	DATA 	Keypress: 5
2510.7647 	DATA 	Keypress: 5
2511.2145 	DATA 	Keypress: 5
2511.6814 	DATA 	Keypress: 5
2512.1313 	DATA 	Keypress: 5
2512.5985 	DATA 	Keypress: 5
2513.0644 	DATA 	Keypress: 5
2513.5143 	DATA 	Keypress: 5
2513.9814 	DATA 	Keypress: 5
2514.4315 	DATA 	Keypress: 5
2514.8985 	DATA 	Keypress: 5
2515.3644 	DATA 	Keypress: 5
2515.8147 	DATA 	Keypress: 5
2516.2815 	DATA 	Keypress: 5
2516.7315 	DATA 	Keypress: 5
2517.1983 	DATA 	Keypress: 5
2517.6645 	DATA 	Keypress: 5
2518.1143 	DATA 	Keypress: 5
2518.5815 	DATA 	Keypress: 5
2519.0314 	DATA 	Keypress: 5
2519.4984 	DATA 	Keypress: 5
2519.9645 	DATA 	Keypress: 5
2520.4146 	DATA 	Keypress: 5
2520.8815 	DATA 	Keypress: 5
2521.3313 	DATA 	Keypress: 5
2521.7984 	DATA 	Keypress: 5
2522.2646 	DATA 	Keypress: 5
2522.7146 	DATA 	Keypress: 5
2523.1815 	DATA 	Keypress: 5
2523.6315 	DATA 	Keypress: 5
2524.0983 	DATA 	Keypress: 5
2524.5643 	DATA 	Keypress: 5
2525.0143 	DATA 	Keypress: 5
2525.4814 	DATA 	Keypress: 5
2525.9313 	DATA 	Keypress: 5
2526.3984 	DATA 	Keypress: 5
2526.8643 	DATA 	Keypress: 5
2527.3154 	DATA 	Keypress: 5
2527.7815 	DATA 	Keypress: 5
2528.2314 	DATA 	Keypress: 5
2528.6984 	DATA 	Keypress: 5
2529.1643 	DATA 	Keypress: 5
2529.6156 	DATA 	Keypress: 5
2530.0815 	DATA 	Keypress: 5
2530.5314 	DATA 	Keypress: 5
2530.9987 	DATA 	Keypress: 5
2531.4654 	DATA 	Keypress: 5
2531.9153 	DATA 	Keypress: 5
2532.3813 	DATA 	Keypress: 5
2532.8315 	DATA 	Keypress: 5
2533.2985 	DATA 	Keypress: 5
2533.7655 	DATA 	Keypress: 5
2534.2153 	DATA 	Keypress: 5
2534.6816 	DATA 	Keypress: 5
2535.1314 	DATA 	Keypress: 5
2535.5983 	DATA 	Keypress: 5
2536.0654 	DATA 	Keypress: 5
2536.5153 	DATA 	Keypress: 5
2536.9813 	DATA 	Keypress: 5
2537.4315 	DATA 	Keypress: 5
2537.8983 	DATA 	Keypress: 5
2538.3654 	DATA 	Keypress: 5
2538.8155 	DATA 	Keypress: 5
2539.2814 	DATA 	Keypress: 5
2539.7316 	DATA 	Keypress: 5
2540.1983 	DATA 	Keypress: 5
2540.6656 	DATA 	Keypress: 5
2541.1155 	DATA 	Keypress: 5
2541.5816 	DATA 	Keypress: 5
2542.0314 	DATA 	Keypress: 5
2542.4983 	DATA 	Keypress: 5
2542.9655 	DATA 	Keypress: 5
2543.4156 	DATA 	Keypress: 5
2543.8813 	DATA 	Keypress: 5
2544.3313 	DATA 	Keypress: 5
2544.7986 	DATA 	Keypress: 5
2545.2653 	DATA 	Keypress: 5
2545.7155 	DATA 	Keypress: 5
2546.1813 	DATA 	Keypress: 5
2546.6314 	DATA 	Keypress: 5
2547.0985 	DATA 	Keypress: 5
2547.5653 	DATA 	Keypress: 5
2548.0154 	DATA 	Keypress: 5
2548.4814 	DATA 	Keypress: 5
2548.9316 	DATA 	Keypress: 5
2549.3985 	DATA 	Keypress: 5
2549.8654 	DATA 	Keypress: 5
2550.3156 	DATA 	Keypress: 5
2550.7815 	DATA 	Keypress: 5
2551.2313 	DATA 	Keypress: 5
2551.6983 	DATA 	Keypress: 5
2552.1654 	DATA 	Keypress: 5
2552.6155 	DATA 	Keypress: 5
2553.0814 	DATA 	Keypress: 5
2553.5313 	DATA 	Keypress: 5
2553.9985 	DATA 	Keypress: 5
2554.4654 	DATA 	Keypress: 5
2554.9153 	DATA 	Keypress: 5
2555.3814 	DATA 	Keypress: 5
2555.8314 	DATA 	Keypress: 5
2556.2988 	DATA 	Keypress: 5
2556.7654 	DATA 	Keypress: 5
2557.2153 	DATA 	Keypress: 5
2557.6813 	DATA 	Keypress: 5
2558.1315 	DATA 	Keypress: 5
2558.5986 	DATA 	Keypress: 5
2559.0655 	DATA 	Keypress: 5
2559.5153 	DATA 	Keypress: 5
2559.9814 	DATA 	Keypress: 5
2560.4324 	DATA 	Keypress: 5
2560.8985 	DATA 	Keypress: 5
2561.3654 	DATA 	Keypress: 5
2561.8153 	DATA 	Keypress: 5
2562.2826 	DATA 	Keypress: 5
2562.7323 	DATA 	Keypress: 5
2563.1983 	DATA 	Keypress: 5
2563.6654 	DATA 	Keypress: 5
2564.1154 	DATA 	Keypress: 5
2564.5825 	DATA 	Keypress: 5
2565.0316 	DATA 	Keypress: 5
2565.4983 	DATA 	Keypress: 5
2565.9654 	DATA 	Keypress: 5
2566.4154 	DATA 	Keypress: 5
2566.8826 	DATA 	Keypress: 5
2567.3324 	DATA 	Keypress: 5
2567.7984 	DATA 	Keypress: 5
2568.2654 	DATA 	Keypress: 5
2568.7156 	DATA 	Keypress: 5
2569.1824 	DATA 	Keypress: 5
2569.6324 	DATA 	Keypress: 5
2570.0986 	DATA 	Keypress: 5
2570.5655 	DATA 	Keypress: 5
2571.0153 	DATA 	Keypress: 5
2571.4823 	DATA 	Keypress: 5
2571.9323 	DATA 	Keypress: 5
2572.3986 	DATA 	Keypress: 5
2572.8657 	DATA 	Keypress: 5
2573.3155 	DATA 	Keypress: 5
2573.7824 	DATA 	Keypress: 5
2574.2323 	DATA 	Keypress: 5
2574.6984 	DATA 	Keypress: 5
2575.1655 	DATA 	Keypress: 5
2575.6154 	DATA 	Keypress: 5
2576.0823 	DATA 	Keypress: 5
2576.5323 	DATA 	Keypress: 5
2576.9983 	DATA 	Keypress: 5
2577.4655 	DATA 	Keypress: 5
2577.9155 	DATA 	Keypress: 5
2578.3823 	DATA 	Keypress: 5
2578.8323 	DATA 	Keypress: 5
2579.2985 	DATA 	Keypress: 5
2579.7653 	DATA 	Keypress: 5
2580.2153 	DATA 	Keypress: 5
2580.6823 	DATA 	Keypress: 5
2581.1326 	DATA 	Keypress: 5
2581.5986 	DATA 	Keypress: 5
2582.0654 	DATA 	Keypress: 5
2582.5154 	DATA 	Keypress: 5
2582.9825 	DATA 	Keypress: 5
2583.4325 	DATA 	Keypress: 5
2583.8983 	DATA 	Keypress: 5
2584.3654 	DATA 	Keypress: 5
2584.8156 	DATA 	Keypress: 5
2585.2826 	DATA 	Keypress: 5
2585.7323 	DATA 	Keypress: 5
2586.1985 	DATA 	Keypress: 5
2586.6654 	DATA 	Keypress: 5
2587.1153 	DATA 	Keypress: 5
2587.5824 	DATA 	Keypress: 5
2588.0323 	DATA 	Keypress: 5
2588.4984 	DATA 	Keypress: 5
2588.9653 	DATA 	Keypress: 5
2589.4153 	DATA 	Keypress: 5
2589.8826 	DATA 	Keypress: 5
2590.3323 	DATA 	Keypress: 5
2590.7984 	DATA 	Keypress: 5
2591.2654 	DATA 	Keypress: 5
2591.7155 	DATA 	Keypress: 5
2592.1825 	DATA 	Keypress: 5
2592.6326 	DATA 	Keypress: 5
2593.0983 	DATA 	Keypress: 5
2593.5656 	DATA 	Keypress: 5
2594.0154 	DATA 	Keypress: 5
2594.4823 	DATA 	Keypress: 5
2594.9323 	DATA 	Keypress: 5
2595.3986 	DATA 	Keypress: 5
2595.8655 	DATA 	Keypress: 5
2596.3155 	DATA 	Keypress: 5
2596.7824 	DATA 	Keypress: 5
2597.2326 	DATA 	Keypress: 5
2597.6995 	DATA 	Keypress: 5
2598.1655 	DATA 	Keypress: 5
2598.6153 	DATA 	Keypress: 5
2599.0826 	DATA 	Keypress: 5
2599.5324 	DATA 	Keypress: 5
2599.9996 	DATA 	Keypress: 5
2600.4655 	DATA 	Keypress: 5
2600.9156 	DATA 	Keypress: 5
2601.3826 	DATA 	Keypress: 5
2601.8326 	DATA 	Keypress: 5
2602.2993 	DATA 	Keypress: 5
2602.7653 	DATA 	Keypress: 5
2603.2153 	DATA 	Keypress: 5
2603.6826 	DATA 	Keypress: 5
2604.1324 	DATA 	Keypress: 5
2604.5994 	DATA 	Keypress: 5
2605.0653 	DATA 	Keypress: 5
2605.5153 	DATA 	Keypress: 5
2605.9826 	DATA 	Keypress: 5
2606.4324 	DATA 	Keypress: 5
2606.8996 	DATA 	Keypress: 5
2607.3657 	DATA 	Keypress: 5
2607.8156 	DATA 	Keypress: 5
2608.2823 	DATA 	Keypress: 5
2608.7324 	DATA 	Keypress: 5
2609.1994 	DATA 	Keypress: 5
2609.6654 	DATA 	Keypress: 5
2610.1153 	DATA 	Keypress: 5
2610.5827 	DATA 	Keypress: 5
2611.0324 	DATA 	Keypress: 5
2611.5002 	DATA 	Keypress: 5
2611.9669 	DATA 	Keypress: 5
2612.4156 	DATA 	Keypress: 5
2612.8829 	DATA 	Keypress: 5
2613.3327 	DATA 	Keypress: 5
2613.7997 	DATA 	Keypress: 5
2614.2660 	DATA 	Keypress: 5
2614.7156 	DATA 	Keypress: 5
2615.1827 	DATA 	Keypress: 5
2615.6329 	DATA 	Keypress: 5
2616.0999 	DATA 	Keypress: 5
2616.5656 	DATA 	Keypress: 5
2617.0154 	DATA 	Keypress: 5
2617.4825 	DATA 	Keypress: 5
2617.9324 	DATA 	Keypress: 5
2618.3995 	DATA 	Keypress: 5
2618.8653 	DATA 	Keypress: 5
2619.3153 	DATA 	Keypress: 5
2619.7826 	DATA 	Keypress: 5
2620.2324 	DATA 	Keypress: 5
2620.6994 	DATA 	Keypress: 5
2621.1654 	DATA 	Keypress: 5
2621.6155 	DATA 	Keypress: 5
2622.0826 	DATA 	Keypress: 5
2622.5326 	DATA 	Keypress: 5
2622.9994 	DATA 	Keypress: 5
2623.4653 	DATA 	Keypress: 5
2623.9153 	DATA 	Keypress: 5
2624.3823 	DATA 	Keypress: 5
2624.8327 	DATA 	Keypress: 5
2625.2995 	DATA 	Keypress: 5
2625.7653 	DATA 	Keypress: 5
2626.2156 	DATA 	Keypress: 5
2626.6825 	DATA 	Keypress: 5
2627.1326 	DATA 	Keypress: 5
2627.5993 	DATA 	Keypress: 5
2628.0664 	DATA 	Keypress: 5
2628.5156 	DATA 	Keypress: 5
2628.9826 	DATA 	Keypress: 5
2629.4323 	DATA 	Keypress: 5
2629.8993 	DATA 	Keypress: 5
2630.3653 	DATA 	Keypress: 5
2630.8167 	DATA 	Keypress: 5
2631.2825 	DATA 	Keypress: 5
2631.7323 	DATA 	Keypress: 5
2632.1993 	DATA 	Keypress: 5
2632.6663 	DATA 	Keypress: 5
2633.1164 	DATA 	Keypress: 5
2633.5823 	DATA 	Keypress: 5
2634.0324 	DATA 	Keypress: 5
2634.4996 	DATA 	Keypress: 5
2634.9665 	DATA 	Keypress: 5
2635.4166 	DATA 	Keypress: 5
2635.8823 	DATA 	Keypress: 5
2636.3324 	DATA 	Keypress: 5
2636.7993 	DATA 	Keypress: 5
2637.2664 	DATA 	Keypress: 5
2637.7166 	DATA 	Keypress: 5
2638.1823 	DATA 	Keypress: 5
2638.6326 	DATA 	Keypress: 5
2639.0993 	DATA 	Keypress: 5
2639.5665 	DATA 	Keypress: 5
2640.0166 	DATA 	Keypress: 5
2640.4823 	DATA 	Keypress: 5
2640.9326 	DATA 	Keypress: 5
2641.3993 	DATA 	Keypress: 5
2641.8667 	DATA 	Keypress: 5
2642.3163 	DATA 	Keypress: 5
2642.7825 	DATA 	Keypress: 5
2643.2324 	DATA 	Keypress: 5
2643.6996 	DATA 	Keypress: 5
2644.1666 	DATA 	Keypress: 5
2644.6163 	DATA 	Keypress: 5
2645.0826 	DATA 	Keypress: 5
2645.5325 	DATA 	Keypress: 5
2645.9995 	DATA 	Keypress: 5
2646.4664 	DATA 	Keypress: 5
2646.9164 	DATA 	Keypress: 5
2647.3824 	DATA 	Keypress: 5
2647.8324 	DATA 	Keypress: 5
2648.2993 	DATA 	Keypress: 5
2648.7665 	DATA 	Keypress: 5
2649.2164 	DATA 	Keypress: 5
2649.6825 	DATA 	Keypress: 5
2650.1323 	DATA 	Keypress: 5
2650.5993 	DATA 	Keypress: 5
2651.0663 	DATA 	Keypress: 5
2651.5166 	DATA 	Keypress: 5
2651.9826 	DATA 	Keypress: 5
2652.4325 	DATA 	Keypress: 5
2652.8995 	DATA 	Keypress: 5
2653.3666 	DATA 	Keypress: 5
2653.8165 	DATA 	Keypress: 5
2654.2826 	DATA 	Keypress: 5
2654.7325 	DATA 	Keypress: 5
2655.1994 	DATA 	Keypress: 5
2655.6664 	DATA 	Keypress: 5
2656.1163 	DATA 	Keypress: 5
2656.5825 	DATA 	Keypress: 5
2657.0323 	DATA 	Keypress: 5
2657.4996 	DATA 	Keypress: 5
2657.9664 	DATA 	Keypress: 5
2658.4167 	DATA 	Keypress: 5
2658.8824 	DATA 	Keypress: 5
2659.3324 	DATA 	Keypress: 5
2659.7996 	DATA 	Keypress: 5
2660.2664 	DATA 	Keypress: 5
2660.7166 	DATA 	Keypress: 5
2661.1824 	DATA 	Keypress: 5
2661.6323 	DATA 	Keypress: 5
2662.0996 	DATA 	Keypress: 5
2662.5663 	DATA 	Keypress: 5
2663.0166 	DATA 	Keypress: 5
2663.4823 	DATA 	Keypress: 5
2663.9333 	DATA 	Keypress: 5
2664.3994 	DATA 	Keypress: 5
2664.8665 	DATA 	Keypress: 5
2665.3164 	DATA 	Keypress: 5
2665.7834 	DATA 	Keypress: 5
2666.2333 	DATA 	Keypress: 5
2666.6994 	DATA 	Keypress: 5
2667.1667 	DATA 	Keypress: 5
2667.6166 	DATA 	Keypress: 5
2668.0834 	DATA 	Keypress: 5
2668.5333 	DATA 	Keypress: 5
2668.9994 	DATA 	Keypress: 5
2669.4663 	DATA 	Keypress: 5
2669.9164 	DATA 	Keypress: 5
2670.3833 	DATA 	Keypress: 5
2670.8336 	DATA 	Keypress: 5
2671.2995 	DATA 	Keypress: 5
2671.7665 	DATA 	Keypress: 5
2672.2167 	DATA 	Keypress: 5
2672.6833 	DATA 	Keypress: 5
2673.1333 	DATA 	Keypress: 5
2673.5994 	DATA 	Keypress: 5
2674.0664 	DATA 	Keypress: 5
2674.5164 	DATA 	Keypress: 5
2674.9835 	DATA 	Keypress: 5
2675.4333 	DATA 	Keypress: 5
2675.8996 	DATA 	Keypress: 5
2676.3664 	DATA 	Keypress: 5
2676.8164 	DATA 	Keypress: 5
2677.2833 	DATA 	Keypress: 5
2677.7333 	DATA 	Keypress: 5
2678.1996 	DATA 	Keypress: 5
2678.6663 	DATA 	Keypress: 5
2679.1166 	DATA 	Keypress: 5
2679.5833 	DATA 	Keypress: 5
2680.0333 	DATA 	Keypress: 5
2680.4994 	DATA 	Keypress: 5
2680.9665 	DATA 	Keypress: 5
2681.4166 	DATA 	Keypress: 5
2681.8836 	DATA 	Keypress: 5
2682.3333 	DATA 	Keypress: 5
2682.7993 	DATA 	Keypress: 5
2683.2665 	DATA 	Keypress: 5
2683.7164 	DATA 	Keypress: 5
2684.1836 	DATA 	Keypress: 5
2684.6333 	DATA 	Keypress: 5
2685.0996 	DATA 	Keypress: 5
2685.5667 	DATA 	Keypress: 5
2686.0166 	DATA 	Keypress: 5
2686.4837 	DATA 	Keypress: 5
2686.9333 	DATA 	Keypress: 5
2687.3993 	DATA 	Keypress: 5
2687.8664 	DATA 	Keypress: 5
2688.3164 	DATA 	Keypress: 5
2688.7836 	DATA 	Keypress: 5
2689.2333 	DATA 	Keypress: 5
2689.6995 	DATA 	Keypress: 5
2690.1665 	DATA 	Keypress: 5
2690.6164 	DATA 	Keypress: 5
2691.0834 	DATA 	Keypress: 5
2691.5333 	DATA 	Keypress: 5
2691.9996 	DATA 	Keypress: 5
2692.4665 	DATA 	Keypress: 5
2692.9166 	DATA 	Keypress: 5
2693.3837 	DATA 	Keypress: 5
2693.8333 	DATA 	Keypress: 5
2694.2993 	DATA 	Keypress: 5
2694.7665 	DATA 	Keypress: 5
2695.2167 	DATA 	Keypress: 5
2695.6835 	DATA 	Keypress: 5
2696.1333 	DATA 	Keypress: 5
2696.5994 	DATA 	Keypress: 5
2697.0667 	DATA 	Keypress: 5
2697.5165 	DATA 	Keypress: 5
2697.9836 	DATA 	Keypress: 5
2698.4333 	DATA 	Keypress: 5
2698.9004 	DATA 	Keypress: 5
2699.3663 	DATA 	Keypress: 5
2699.8164 	DATA 	Keypress: 5
2700.2834 	DATA 	Keypress: 5
2700.7334 	DATA 	Keypress: 5
2701.2006 	DATA 	Keypress: 5
2701.6664 	DATA 	Keypress: 5
2702.1164 	DATA 	Keypress: 5
2702.5833 	DATA 	Keypress: 5
2703.0334 	DATA 	Keypress: 5
2703.5005 	DATA 	Keypress: 5
2703.9663 	DATA 	Keypress: 5
2704.4166 	DATA 	Keypress: 5
2704.8833 	DATA 	Keypress: 5
