23.4170 	WARNING 	Requested an unavailable screen number - using first available.
1666.6482 	DATA 	Keypress: 5
1667.1072 	DATA 	Keypress: 5
1667.5649 	DATA 	Keypress: 5
1668.0234 	DATA 	Keypress: 5
1668.4814 	DATA 	Keypress: 5
1668.9650 	DATA 	Keypress: 5
1669.3985 	DATA 	Keypress: 5
1669.8817 	DATA 	Keypress: 5
1670.3318 	DATA 	Keypress: 5
1670.7986 	DATA 	Keypress: 5
1671.2480 	DATA 	Keypress: 5
1671.7072 	DATA 	Keypress: 5
1672.1642 	DATA 	Keypress: 5
1672.6240 	DATA 	Keypress: 5
1673.0808 	DATA 	Keypress: 5
1673.5654 	DATA 	Keypress: 5
1673.9986 	DATA 	Keypress: 5
1674.4819 	DATA 	Keypress: 5
1674.9317 	DATA 	Keypress: 5
1675.3985 	DATA 	Keypress: 5
1675.8481 	DATA 	Keypress: 5
1676.3064 	DATA 	Keypress: 5
1676.7654 	DATA 	Keypress: 5
1677.2235 	DATA 	Keypress: 5
1677.6825 	DATA 	Keypress: 5
1678.1652 	DATA 	Keypress: 5
1678.5991 	DATA 	Keypress: 5
1679.0825 	DATA 	Keypress: 5
1679.5311 	DATA 	Keypress: 5
1679.9983 	DATA 	Keypress: 5
1680.4476 	DATA 	Keypress: 5
1680.9071 	DATA 	Keypress: 5
1681.3659 	DATA 	Keypress: 5
1681.8239 	DATA 	Keypress: 5
1682.2816 	DATA 	Keypress: 5
1682.7658 	DATA 	Keypress: 5
1683.1985 	DATA 	Keypress: 5
1683.6827 	DATA 	Keypress: 5
1684.1313 	DATA 	Keypress: 5
1684.5985 	DATA 	Keypress: 5
1685.0486 	DATA 	Keypress: 5
1685.5066 	DATA 	Keypress: 5
1685.9652 	DATA 	Keypress: 5
1686.4236 	DATA 	Keypress: 5
1686.8818 	DATA 	Keypress: 5
1687.3656 	DATA 	Keypress: 5
1687.7989 	DATA 	Keypress: 5
1688.2823 	DATA 	Keypress: 5
1688.7319 	DATA 	Keypress: 5
1689.1982 	DATA 	Keypress: 5
1689.6479 	DATA 	Keypress: 5
1690.1065 	DATA 	Keypress: 5
1690.5652 	DATA 	Keypress: 5
1691.0234 	DATA 	Keypress: 5
1691.4823 	DATA 	Keypress: 5
1691.9661 	DATA 	Keypress: 5
1692.3989 	DATA 	Keypress: 5
1692.8822 	DATA 	Keypress: 5
1693.3312 	DATA 	Keypress: 5
1693.7985 	DATA 	Keypress: 5
1694.2484 	DATA 	Keypress: 5
1694.7073 	DATA 	Keypress: 5
1695.1659 	DATA 	Keypress: 5
1695.6234 	DATA 	Keypress: 5
1696.0818 	DATA 	Keypress: 5
1696.5650 	DATA 	Keypress: 5
1696.9985 	DATA 	Keypress: 5
1697.4820 	DATA 	Keypress: 5
1697.9315 	DATA 	Keypress: 5
1698.3986 	DATA 	Keypress: 5
1698.8487 	DATA 	Keypress: 5
1699.3075 	DATA 	Keypress: 5
1699.7659 	DATA 	Keypress: 5
1700.2235 	DATA 	Keypress: 5
1700.6816 	DATA 	Keypress: 5
1701.1654 	DATA 	Keypress: 5
1701.5986 	DATA 	Keypress: 5
1702.0819 	DATA 	Keypress: 5
1702.5311 	DATA 	Keypress: 5
1702.9984 	DATA 	Keypress: 5
1703.4480 	DATA 	Keypress: 5
1703.9068 	DATA 	Keypress: 5
1704.3652 	DATA 	Keypress: 5
1704.8238 	DATA 	Keypress: 5
1705.2819 	DATA 	Keypress: 5
1705.7408 	DATA 	Keypress: 5
1706.1980 	DATA 	Keypress: 5
1706.6821 	DATA 	Keypress: 5
1707.1314 	DATA 	Keypress: 5
1707.5986 	DATA 	Keypress: 5
1708.0489 	DATA 	Keypress: 5
1708.5068 	DATA 	Keypress: 5
1708.9648 	DATA 	Keypress: 5
1709.4241 	DATA 	Keypress: 5
1709.8825 	DATA 	Keypress: 5
1710.3655 	DATA 	Keypress: 5
1710.7990 	DATA 	Keypress: 5
1711.2822 	DATA 	Keypress: 5
1711.7318 	DATA 	Keypress: 5
1712.1988 	DATA 	Keypress: 5
1712.6482 	DATA 	Keypress: 5
1713.1075 	DATA 	Keypress: 5
1713.5649 	DATA 	Keypress: 5
1714.0237 	DATA 	Keypress: 5
1714.4823 	DATA 	Keypress: 5
1714.9655 	DATA 	Keypress: 5
1715.3988 	DATA 	Keypress: 5
1715.8812 	DATA 	Keypress: 5
1716.3321 	DATA 	Keypress: 5
1716.7992 	DATA 	Keypress: 5
1717.2486 	DATA 	Keypress: 5
1717.7159 	DATA 	Keypress: 5
1718.1656 	DATA 	Keypress: 5
1718.6236 	DATA 	Keypress: 5
1719.0825 	DATA 	Keypress: 5
1719.5655 	DATA 	Keypress: 5
1719.9986 	DATA 	Keypress: 5
1720.4818 	DATA 	Keypress: 5
1720.9314 	DATA 	Keypress: 5
1721.3986 	DATA 	Keypress: 5
1721.8487 	DATA 	Keypress: 5
1722.3162 	DATA 	Keypress: 5
1722.7656 	DATA 	Keypress: 5
1723.2238 	DATA 	Keypress: 5
1723.6820 	DATA 	Keypress: 5
1724.1661 	DATA 	Keypress: 5
1724.5988 	DATA 	Keypress: 5
1725.0820 	DATA 	Keypress: 5
1725.5320 	DATA 	Keypress: 5
1725.9992 	DATA 	Keypress: 5
1726.4485 	DATA 	Keypress: 5
1726.9068 	DATA 	Keypress: 5
1727.3655 	DATA 	Keypress: 5
1727.8237 	DATA 	Keypress: 5
1728.2825 	DATA 	Keypress: 5
1728.7650 	DATA 	Keypress: 5
1729.1993 	DATA 	Keypress: 5
1729.6818 	DATA 	Keypress: 5
1730.1411 	DATA 	Keypress: 5
1730.5982 	DATA 	Keypress: 5
1731.0481 	DATA 	Keypress: 5
1731.5073 	DATA 	Keypress: 5
1731.9656 	DATA 	Keypress: 5
1732.4238 	DATA 	Keypress: 5
1732.8822 	DATA 	Keypress: 5
1733.3657 	DATA 	Keypress: 5
1733.7992 	DATA 	Keypress: 5
1734.2830 	DATA 	Keypress: 5
1734.7321 	DATA 	Keypress: 5
1735.1987 	DATA 	Keypress: 5
1735.6488 	DATA 	Keypress: 5
1736.1074 	DATA 	Keypress: 5
1736.5656 	DATA 	Keypress: 5
1737.0244 	DATA 	Keypress: 5
1737.4820 	DATA 	Keypress: 5
1737.9663 	DATA 	Keypress: 5
1738.3995 	DATA 	Keypress: 5
1738.8829 	DATA 	Keypress: 5
1739.3411 	DATA 	Keypress: 5
1739.7981 	DATA 	Keypress: 5
1740.2481 	DATA 	Keypress: 5
1740.7075 	DATA 	Keypress: 5
1741.1654 	DATA 	Keypress: 5
1741.6240 	DATA 	Keypress: 5
1742.0827 	DATA 	Keypress: 5
1742.5407 	DATA 	Keypress: 5
1742.9998 	DATA 	Keypress: 5
1743.4828 	DATA 	Keypress: 5
1743.9323 	DATA 	Keypress: 5
1744.3992 	DATA 	Keypress: 5
1744.8485 	DATA 	Keypress: 5
1745.3074 	DATA 	Keypress: 5
1745.7653 	DATA 	Keypress: 5
1746.2245 	DATA 	Keypress: 5
1746.6829 	DATA 	Keypress: 5
1747.1407 	DATA 	Keypress: 5
1747.5987 	DATA 	Keypress: 5
1748.0822 	DATA 	Keypress: 5
1748.5411 	DATA 	Keypress: 5
1748.9990 	DATA 	Keypress: 5
1749.4478 	DATA 	Keypress: 5
1749.9162 	DATA 	Keypress: 5
1750.3659 	DATA 	Keypress: 5
1750.8241 	DATA 	Keypress: 5
1751.2829 	DATA 	Keypress: 5
1751.7406 	DATA 	Keypress: 5
1752.1998 	DATA 	Keypress: 5
1752.6829 	DATA 	Keypress: 5
1753.1326 	DATA 	Keypress: 5
1753.5993 	DATA 	Keypress: 5
1754.0489 	DATA 	Keypress: 5
1754.5161 	DATA 	Keypress: 5
1754.9660 	DATA 	Keypress: 5
1755.4241 	DATA 	Keypress: 5
1755.8821 	DATA 	Keypress: 5
1756.3410 	DATA 	Keypress: 5
1756.7994 	DATA 	Keypress: 5
1757.2822 	DATA 	Keypress: 5
1757.7161 	DATA 	Keypress: 5
1758.1996 	DATA 	Keypress: 5
1758.6497 	DATA 	Keypress: 5
1759.1165 	DATA 	Keypress: 5
1759.5650 	DATA 	Keypress: 5
1760.0245 	DATA 	Keypress: 5
1760.4826 	DATA 	Keypress: 5
1760.9657 	DATA 	Keypress: 5
1761.3989 	DATA 	Keypress: 5
1761.8830 	DATA 	Keypress: 5
1762.3407 	DATA 	Keypress: 5
1762.7994 	DATA 	Keypress: 5
1763.2491 	DATA 	Keypress: 5
1763.7161 	DATA 	Keypress: 5
1764.1657 	DATA 	Keypress: 5
1764.6240 	DATA 	Keypress: 5
1765.0830 	DATA 	Keypress: 5
1765.5411 	DATA 	Keypress: 5
1765.9994 	DATA 	Keypress: 5
1766.4819 	DATA 	Keypress: 5
1766.9162 	DATA 	Keypress: 5
1767.3993 	DATA 	Keypress: 5
1767.8484 	DATA 	Keypress: 5
1768.3076 	DATA 	Keypress: 5
1768.7660 	DATA 	Keypress: 5
1769.2244 	DATA 	Keypress: 5
1769.6824 	DATA 	Keypress: 5
1770.1413 	DATA 	Keypress: 5
1770.5996 	DATA 	Keypress: 5
1771.0825 	DATA 	Keypress: 5
1771.5411 	DATA 	Keypress: 5
1771.9991 	DATA 	Keypress: 5
1772.4490 	DATA 	Keypress: 5
1772.9162 	DATA 	Keypress: 5
1773.3656 	DATA 	Keypress: 5
1773.8240 	DATA 	Keypress: 5
1774.2824 	DATA 	Keypress: 5
1774.7662 	DATA 	Keypress: 5
1775.1993 	DATA 	Keypress: 5
1775.6825 	DATA 	Keypress: 5
1776.1407 	DATA 	Keypress: 5
1776.5992 	DATA 	Keypress: 5
1777.0497 	DATA 	Keypress: 5
1777.5165 	DATA 	Keypress: 5
1777.9662 	DATA 	Keypress: 5
1778.4244 	DATA 	Keypress: 5
1778.8830 	DATA 	Keypress: 5
1779.3407 	DATA 	Keypress: 5
1779.7995 	DATA 	Keypress: 5
1780.2831 	DATA 	Keypress: 5
1780.7412 	DATA 	Keypress: 5
1781.1989 	DATA 	Keypress: 5
1781.6493 	DATA 	Keypress: 5
1782.1168 	DATA 	Keypress: 5
1782.5665 	DATA 	Keypress: 5
1783.0247 	DATA 	Keypress: 5
1783.4833 	DATA 	Keypress: 5
1783.9415 	DATA 	Keypress: 5
1784.3997 	DATA 	Keypress: 5
1784.8828 	DATA 	Keypress: 5
1785.3416 	DATA 	Keypress: 5
1785.8002 	DATA 	Keypress: 5
1786.2490 	DATA 	Keypress: 5
1786.7162 	DATA 	Keypress: 5
1787.1657 	DATA 	Keypress: 5
1787.6249 	DATA 	Keypress: 5
1788.0822 	DATA 	Keypress: 5
1788.5413 	DATA 	Keypress: 5
1789.0004 	DATA 	Keypress: 5
1789.4833 	DATA 	Keypress: 5
1789.9414 	DATA 	Keypress: 5
1790.3989 	DATA 	Keypress: 5
1790.8497 	DATA 	Keypress: 5
1791.3159 	DATA 	Keypress: 5
1791.7666 	DATA 	Keypress: 5
1792.2243 	DATA 	Keypress: 5
1792.6838 	DATA 	Keypress: 5
1793.1418 	DATA 	Keypress: 5
1793.5998 	DATA 	Keypress: 5
1794.0830 	DATA 	Keypress: 5
1794.5418 	DATA 	Keypress: 5
1794.9993 	DATA 	Keypress: 5
1795.4496 	DATA 	Keypress: 5
1795.9161 	DATA 	Keypress: 5
1796.3661 	DATA 	Keypress: 5
1796.8247 	DATA 	Keypress: 5
1797.2828 	DATA 	Keypress: 5
1797.7413 	DATA 	Keypress: 5
1798.1995 	DATA 	Keypress: 5
1798.6831 	DATA 	Keypress: 5
1799.1411 	DATA 	Keypress: 5
1799.5994 	DATA 	Keypress: 5
1800.0491 	DATA 	Keypress: 5
1800.5168 	DATA 	Keypress: 5
1800.9657 	DATA 	Keypress: 5
1801.4241 	DATA 	Keypress: 5
1801.8831 	DATA 	Keypress: 5
1802.3413 	DATA 	Keypress: 5
1802.8000 	DATA 	Keypress: 5
1803.2830 	DATA 	Keypress: 5
1803.7411 	DATA 	Keypress: 5
1804.1999 	DATA 	Keypress: 5
1804.6497 	DATA 	Keypress: 5
1805.1162 	DATA 	Keypress: 5
1805.5664 	DATA 	Keypress: 5
1806.0245 	DATA 	Keypress: 5
1806.4831 	DATA 	Keypress: 5
1806.9417 	DATA 	Keypress: 5
1807.4003 	DATA 	Keypress: 5
1807.8836 	DATA 	Keypress: 5
1808.3418 	DATA 	Keypress: 5
1808.8000 	DATA 	Keypress: 5
1809.2498 	DATA 	Keypress: 5
1809.7167 	DATA 	Keypress: 5
1810.1657 	DATA 	Keypress: 5
1810.6247 	DATA 	Keypress: 5
1811.0830 	DATA 	Keypress: 5
1811.5417 	DATA 	Keypress: 5
1812.0005 	DATA 	Keypress: 5
1812.4839 	DATA 	Keypress: 5
1812.9420 	DATA 	Keypress: 5
1813.3996 	DATA 	Keypress: 5
1813.8492 	DATA 	Keypress: 5
1814.3163 	DATA 	Keypress: 5
1814.7661 	DATA 	Keypress: 5
1815.2253 	DATA 	Keypress: 5
1815.6838 	DATA 	Keypress: 5
1816.1413 	DATA 	Keypress: 5
1816.6001 	DATA 	Keypress: 5
1817.0832 	DATA 	Keypress: 5
1817.5420 	DATA 	Keypress: 5
1817.9999 	DATA 	Keypress: 5
1818.4498 	DATA 	Keypress: 5
1818.9168 	DATA 	Keypress: 5
1819.3669 	DATA 	Keypress: 5
1819.8248 	DATA 	Keypress: 5
1820.2834 	DATA 	Keypress: 5
1820.7419 	DATA 	Keypress: 5
1821.1996 	DATA 	Keypress: 5
1821.6838 	DATA 	Keypress: 5
1822.1421 	DATA 	Keypress: 5
1822.6006 	DATA 	Keypress: 5
1823.0498 	DATA 	Keypress: 5
1823.5172 	DATA 	Keypress: 5
1823.9660 	DATA 	Keypress: 5
1824.4249 	DATA 	Keypress: 5
1824.8838 	DATA 	Keypress: 5
1825.3413 	DATA 	Keypress: 5
1825.7999 	DATA 	Keypress: 5
1826.2833 	DATA 	Keypress: 5
1826.7413 	DATA 	Keypress: 5
1827.1993 	DATA 	Keypress: 5
1827.6502 	DATA 	Keypress: 5
1828.1168 	DATA 	Keypress: 5
1828.5668 	DATA 	Keypress: 5
1829.0248 	DATA 	Keypress: 5
1829.4834 	DATA 	Keypress: 5
1829.9417 	DATA 	Keypress: 5
1830.3999 	DATA 	Keypress: 5
1830.8834 	DATA 	Keypress: 5
1831.3416 	DATA 	Keypress: 5
1831.8000 	DATA 	Keypress: 5
1832.2502 	DATA 	Keypress: 5
1832.7162 	DATA 	Keypress: 5
1833.1662 	DATA 	Keypress: 5
1833.6250 	DATA 	Keypress: 5
1834.0832 	DATA 	Keypress: 5
1834.5421 	DATA 	Keypress: 5
1835.0001 	DATA 	Keypress: 5
1835.4838 	DATA 	Keypress: 5
1835.9415 	DATA 	Keypress: 5
1836.3997 	DATA 	Keypress: 5
1836.8502 	DATA 	Keypress: 5
1837.3167 	DATA 	Keypress: 5
1837.7666 	DATA 	Keypress: 5
1838.2251 	DATA 	Keypress: 5
1838.6831 	DATA 	Keypress: 5
1839.1422 	DATA 	Keypress: 5
1839.6004 	DATA 	Keypress: 5
1840.0837 	DATA 	Keypress: 5
1840.5417 	DATA 	Keypress: 5
1841.0008 	DATA 	Keypress: 5
1841.4504 	DATA 	Keypress: 5
1841.9175 	DATA 	Keypress: 5
1842.3666 	DATA 	Keypress: 5
1842.8255 	DATA 	Keypress: 5
1843.2835 	DATA 	Keypress: 5
1843.7415 	DATA 	Keypress: 5
1844.2004 	DATA 	Keypress: 5
1844.6838 	DATA 	Keypress: 5
1845.1423 	DATA 	Keypress: 5
1845.6003 	DATA 	Keypress: 5
1846.0497 	DATA 	Keypress: 5
1846.5176 	DATA 	Keypress: 5
1846.9670 	DATA 	Keypress: 5
1847.4250 	DATA 	Keypress: 5
1847.8838 	DATA 	Keypress: 5
1848.3415 	DATA 	Keypress: 5
1848.8004 	DATA 	Keypress: 5
1849.2836 	DATA 	Keypress: 5
1849.7422 	DATA 	Keypress: 5
1850.1997 	DATA 	Keypress: 5
1850.6494 	DATA 	Keypress: 5
1851.1162 	DATA 	Keypress: 5
1851.5661 	DATA 	Keypress: 5
1852.0248 	DATA 	Keypress: 5
1852.4844 	DATA 	Keypress: 5
1852.9422 	DATA 	Keypress: 5
1853.4004 	DATA 	Keypress: 5
1853.8839 	DATA 	Keypress: 5
1854.3418 	DATA 	Keypress: 5
1854.8005 	DATA 	Keypress: 5
1855.2496 	DATA 	Keypress: 5
1855.7173 	DATA 	Keypress: 5
1856.1659 	DATA 	Keypress: 5
1856.6255 	DATA 	Keypress: 5
1857.0838 	DATA 	Keypress: 5
1857.5422 	DATA 	Keypress: 5
1858.0005 	DATA 	Keypress: 5
1858.4838 	DATA 	Keypress: 5
1858.9172 	DATA 	Keypress: 5
1859.4009 	DATA 	Keypress: 5
1859.8503 	DATA 	Keypress: 5
1860.3165 	DATA 	Keypress: 5
1860.7663 	DATA 	Keypress: 5
1861.2256 	DATA 	Keypress: 5
1861.6840 	DATA 	Keypress: 5
1862.1425 	DATA 	Keypress: 5
1862.6007 	DATA 	Keypress: 5
1863.0837 	DATA 	Keypress: 5
1863.5424 	DATA 	Keypress: 5
1864.0005 	DATA 	Keypress: 5
1864.4495 	DATA 	Keypress: 5
1864.9169 	DATA 	Keypress: 5
1865.3667 	DATA 	Keypress: 5
1865.8256 	DATA 	Keypress: 5
1866.2833 	DATA 	Keypress: 5
1866.7425 	DATA 	Keypress: 5
1867.2004 	DATA 	Keypress: 5
1867.6835 	DATA 	Keypress: 5
1868.1173 	DATA 	Keypress: 5
1868.6011 	DATA 	Keypress: 5
1869.0507 	DATA 	Keypress: 5
1869.5175 	DATA 	Keypress: 5
1869.9671 	DATA 	Keypress: 5
1870.4250 	DATA 	Keypress: 5
1870.8833 	DATA 	Keypress: 5
1871.3423 	DATA 	Keypress: 5
1871.8003 	DATA 	Keypress: 5
1872.2842 	DATA 	Keypress: 5
1872.7422 	DATA 	Keypress: 5
1873.2007 	DATA 	Keypress: 5
1873.6502 	DATA 	Keypress: 5
1874.1174 	DATA 	Keypress: 5
1874.5666 	DATA 	Keypress: 5
1875.0256 	DATA 	Keypress: 5
1875.4840 	DATA 	Keypress: 5
1875.9427 	DATA 	Keypress: 5
1876.4012 	DATA 	Keypress: 5
1876.8836 	DATA 	Keypress: 5
1877.3422 	DATA 	Keypress: 5
1877.7999 	DATA 	Keypress: 5
1878.2501 	DATA 	Keypress: 5
1878.7173 	DATA 	Keypress: 5
1879.1664 	DATA 	Keypress: 5
1879.6254 	DATA 	Keypress: 5
1880.0838 	DATA 	Keypress: 5
1880.5427 	DATA 	Keypress: 5
1881.0007 	DATA 	Keypress: 5
1881.4846 	DATA 	Keypress: 5
1881.9428 	DATA 	Keypress: 5
1882.4010 	DATA 	Keypress: 5
1882.8502 	DATA 	Keypress: 5
1883.3172 	DATA 	Keypress: 5
1883.7665 	DATA 	Keypress: 5
1884.2257 	DATA 	Keypress: 5
1884.6840 	DATA 	Keypress: 5
1885.1428 	DATA 	Keypress: 5
1885.6010 	DATA 	Keypress: 5
1886.0845 	DATA 	Keypress: 5
1886.5421 	DATA 	Keypress: 5
1887.0010 	DATA 	Keypress: 5
1887.4499 	DATA 	Keypress: 5
1887.9173 	DATA 	Keypress: 5
1888.3669 	DATA 	Keypress: 5
1888.8254 	DATA 	Keypress: 5
1889.2840 	DATA 	Keypress: 5
1889.7427 	DATA 	Keypress: 5
1890.2006 	DATA 	Keypress: 5
1890.6840 	DATA 	Keypress: 5
1891.1425 	DATA 	Keypress: 5
1891.6006 	DATA 	Keypress: 5
1892.0502 	DATA 	Keypress: 5
1892.5174 	DATA 	Keypress: 5
1892.9668 	DATA 	Keypress: 5
1893.4258 	DATA 	Keypress: 5
1893.8840 	DATA 	Keypress: 5
1894.3427 	DATA 	Keypress: 5
1894.8012 	DATA 	Keypress: 5
1895.2843 	DATA 	Keypress: 5
1895.7423 	DATA 	Keypress: 5
1896.2012 	DATA 	Keypress: 5
1896.6499 	DATA 	Keypress: 5
1897.1170 	DATA 	Keypress: 5
1897.5665 	DATA 	Keypress: 5
1898.0256 	DATA 	Keypress: 5
1898.4840 	DATA 	Keypress: 5
1898.9421 	DATA 	Keypress: 5
1899.4008 	DATA 	Keypress: 5
1899.8841 	DATA 	Keypress: 5
1900.3426 	DATA 	Keypress: 5
1900.8011 	DATA 	Keypress: 5
1901.2500 	DATA 	Keypress: 5
1901.7172 	DATA 	Keypress: 5
1902.1674 	DATA 	Keypress: 5
1902.6263 	DATA 	Keypress: 5
1903.0848 	DATA 	Keypress: 5
1903.5424 	DATA 	Keypress: 5
1904.0008 	DATA 	Keypress: 5
1904.4847 	DATA 	Keypress: 5
1904.9426 	DATA 	Keypress: 5
1905.4004 	DATA 	Keypress: 5
1905.8505 	DATA 	Keypress: 5
1906.3169 	DATA 	Keypress: 5
1906.7675 	DATA 	Keypress: 5
1907.2261 	DATA 	Keypress: 5
1907.6842 	DATA 	Keypress: 5
1908.1419 	DATA 	Keypress: 5
1908.6011 	DATA 	Keypress: 5
1909.0839 	DATA 	Keypress: 5
1909.5183 	DATA 	Keypress: 5
1910.0012 	DATA 	Keypress: 5
1910.4498 	DATA 	Keypress: 5
1910.9175 	DATA 	Keypress: 5
1911.3673 	DATA 	Keypress: 5
1911.8252 	DATA 	Keypress: 5
1912.2843 	DATA 	Keypress: 5
1912.7423 	DATA 	Keypress: 5
1913.2013 	DATA 	Keypress: 5
1913.6842 	DATA 	Keypress: 5
1914.1428 	DATA 	Keypress: 5
1914.6010 	DATA 	Keypress: 5
1915.0504 	DATA 	Keypress: 5
1915.5183 	DATA 	Keypress: 5
1915.9678 	DATA 	Keypress: 5
1916.4259 	DATA 	Keypress: 5
1916.8849 	DATA 	Keypress: 5
1917.3423 	DATA 	Keypress: 5
1917.8015 	DATA 	Keypress: 5
1918.2836 	DATA 	Keypress: 5
1918.7425 	DATA 	Keypress: 5
1919.2006 	DATA 	Keypress: 5
1919.6501 	DATA 	Keypress: 5
1920.1177 	DATA 	Keypress: 5
1920.5671 	DATA 	Keypress: 5
1921.0263 	DATA 	Keypress: 5
1921.4844 	DATA 	Keypress: 5
1921.9429 	DATA 	Keypress: 5
1922.4018 	DATA 	Keypress: 5
1922.8840 	DATA 	Keypress: 5
1923.3431 	DATA 	Keypress: 5
1923.8004 	DATA 	Keypress: 5
1924.2502 	DATA 	Keypress: 5
1924.7183 	DATA 	Keypress: 5
1925.1672 	DATA 	Keypress: 5
1925.6260 	DATA 	Keypress: 5
1926.0843 	DATA 	Keypress: 5
1926.5429 	DATA 	Keypress: 5
1927.0016 	DATA 	Keypress: 5
1927.4844 	DATA 	Keypress: 5
1927.9431 	DATA 	Keypress: 5
1928.4015 	DATA 	Keypress: 5
1928.8508 	DATA 	Keypress: 5
1929.3173 	DATA 	Keypress: 5
1929.7669 	DATA 	Keypress: 5
1930.2263 	DATA 	Keypress: 5
1930.6849 	DATA 	Keypress: 5
1931.1430 	DATA 	Keypress: 5
1931.6015 	DATA 	Keypress: 5
1931.8453 	EXP 	Sound  reached end of file
1931.8861 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
1931.9053 	EXP 	movie: autoDraw = False
1932.0582 	DATA 	Keypress: 5
1932.5181 	DATA 	Keypress: 5
1932.9781 	DATA 	Keypress: 5
1933.4381 	DATA 	Keypress: 5
1933.8981 	DATA 	Keypress: 5
1934.3581 	DATA 	Keypress: 5
1934.8181 	DATA 	Keypress: 5
1935.2781 	DATA 	Keypress: 5
1935.7381 	DATA 	Keypress: 5
1936.1981 	DATA 	Keypress: 5
1936.6581 	DATA 	Keypress: 5
1937.1181 	DATA 	Keypress: 5
1937.5781 	DATA 	Keypress: 5
1938.0381 	DATA 	Keypress: 5
1938.4981 	DATA 	Keypress: 5
1938.9581 	DATA 	Keypress: 5
1939.4181 	DATA 	Keypress: 5
1939.8781 	DATA 	Keypress: 5
1940.3381 	DATA 	Keypress: 5
1940.7981 	DATA 	Keypress: 5
1941.2581 	DATA 	Keypress: 5
1941.7181 	DATA 	Keypress: 5
1942.1781 	DATA 	Keypress: 5
1942.6381 	DATA 	Keypress: 5
1943.0981 	DATA 	Keypress: 5
1943.5581 	DATA 	Keypress: 5
1944.0181 	DATA 	Keypress: 5
1944.4781 	DATA 	Keypress: 5
1944.9381 	DATA 	Keypress: 5
1945.3981 	DATA 	Keypress: 5
1945.8581 	DATA 	Keypress: 5
1946.3181 	DATA 	Keypress: 5
1946.7781 	DATA 	Keypress: 5
1947.2381 	DATA 	Keypress: 5
1947.6981 	DATA 	Keypress: 5
1948.1582 	DATA 	Keypress: 5
1948.6181 	DATA 	Keypress: 5
1949.0781 	DATA 	Keypress: 5
1949.5381 	DATA 	Keypress: 5
1949.9981 	DATA 	Keypress: 5
1950.4581 	DATA 	Keypress: 5
1999.6613 	DATA 	Keypress: e
1999.6619 	EXP 	New trial (rep=0, index=1): OrderedDict([('moviefile', 'c:\\Users\\Dartmouth\\Documents\\GitHub\\canlab\\WASABI_public\\fMRI Tasks\\WASABI hyperalignment\\stimuli\\videos\\01_Inscapes_NoScannerSound_h264.wmv')])
1999.6773 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-0.5, -0.5, -0.5]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
2000.9093 	DATA 	Keypress: s
2014.8673 	DATA 	Keypress: 5
2017.4278 	DATA 	Keypress: 5
2017.4282 	DATA 	Keypress: 5
2017.4285 	DATA 	Keypress: 5
2017.4288 	DATA 	Keypress: 5
2017.4291 	DATA 	Keypress: 5
2017.6272 	DATA 	Keypress: 5
2017.6275 	EXP 	Sound  started
2017.6394 	EXP 	movie: autoDraw = True
2018.0959 	DATA 	Keypress: 5
2018.5629 	DATA 	Keypress: 5
2019.0129 	DATA 	Keypress: 5
2019.4758 	DATA 	Keypress: 5
2019.9293 	DATA 	Keypress: 5
2020.3928 	DATA 	Keypress: 5
2020.8602 	DATA 	Keypress: 5
2021.3102 	DATA 	Keypress: 5
2021.7763 	DATA 	Keypress: 5
2022.2460 	DATA 	Keypress: 5
2022.6963 	DATA 	Keypress: 5
2023.1633 	DATA 	Keypress: 5
2023.6136 	DATA 	Keypress: 5
2024.0757 	DATA 	Keypress: 5
2024.5291 	DATA 	Keypress: 5
2024.9931 	DATA 	Keypress: 5
2025.4603 	DATA 	Keypress: 5
2025.9101 	DATA 	Keypress: 5
2026.3772 	DATA 	Keypress: 5
2026.8460 	DATA 	Keypress: 5
2027.2960 	DATA 	Keypress: 5
2027.7630 	DATA 	Keypress: 5
2028.2131 	DATA 	Keypress: 5
2028.6759 	DATA 	Keypress: 5
2029.1294 	DATA 	Keypress: 5
2029.5928 	DATA 	Keypress: 5
2030.0603 	DATA 	Keypress: 5
2030.5102 	DATA 	Keypress: 5
2030.9773 	DATA 	Keypress: 5
2031.4460 	DATA 	Keypress: 5
2031.8930 	DATA 	Keypress: 5
