217.0063 	WARNING 	Requested an unavailable screen number - using first available.
2557.9870 	DATA 	Keypress: 5
2558.4533 	DATA 	Keypress: 5
2558.9033 	DATA 	Keypress: 5
2559.3706 	DATA 	Keypress: 5
2559.8405 	DATA 	Keypress: 5
2560.2878 	DATA 	Keypress: 5
2560.7564 	DATA 	Keypress: 5
2561.2063 	DATA 	Keypress: 5
2561.6735 	DATA 	Keypress: 5
2562.1232 	DATA 	Keypress: 5
2562.5872 	DATA 	Keypress: 5
2563.0534 	DATA 	Keypress: 5
2563.5032 	DATA 	Keypress: 5
2563.9704 	DATA 	Keypress: 5
2564.4407 	DATA 	Keypress: 5
2564.8875 	DATA 	Keypress: 5
2565.3563 	DATA 	Keypress: 5
2565.8065 	DATA 	Keypress: 5
2566.2732 	DATA 	Keypress: 5
2566.7233 	DATA 	Keypress: 5
2567.1873 	DATA 	Keypress: 5
2567.6537 	DATA 	Keypress: 5
2568.1034 	DATA 	Keypress: 5
2568.5703 	DATA 	Keypress: 5
2569.0405 	DATA 	Keypress: 5
2569.4874 	DATA 	Keypress: 5
2569.9565 	DATA 	Keypress: 5
2570.4063 	DATA 	Keypress: 5
2570.8734 	DATA 	Keypress: 5
2571.3235 	DATA 	Keypress: 5
2571.7873 	DATA 	Keypress: 5
2572.2545 	DATA 	Keypress: 5
2572.7033 	DATA 	Keypress: 5
2573.1706 	DATA 	Keypress: 5
2573.6402 	DATA 	Keypress: 5
2574.0875 	DATA 	Keypress: 5
2574.5565 	DATA 	Keypress: 5
2575.0064 	DATA 	Keypress: 5
2575.4736 	DATA 	Keypress: 5
2575.9236 	DATA 	Keypress: 5
2576.3871 	DATA 	Keypress: 5
2576.8544 	DATA 	Keypress: 5
2577.3040 	DATA 	Keypress: 5
2577.7705 	DATA 	Keypress: 5
2578.2402 	DATA 	Keypress: 5
2578.6875 	DATA 	Keypress: 5
2579.1575 	DATA 	Keypress: 5
2579.6075 	DATA 	Keypress: 5
2580.0736 	DATA 	Keypress: 5
2580.5235 	DATA 	Keypress: 5
2580.9872 	DATA 	Keypress: 5
2581.4544 	DATA 	Keypress: 5
2581.9040 	DATA 	Keypress: 5
2582.3707 	DATA 	Keypress: 5
2582.8407 	DATA 	Keypress: 5
2583.2878 	DATA 	Keypress: 5
2583.7575 	DATA 	Keypress: 5
2584.2074 	DATA 	Keypress: 5
2584.6732 	DATA 	Keypress: 5
2585.1232 	DATA 	Keypress: 5
2585.5873 	DATA 	Keypress: 5
2586.0544 	DATA 	Keypress: 5
2586.5041 	DATA 	Keypress: 5
2586.9703 	DATA 	Keypress: 5
2587.4407 	DATA 	Keypress: 5
2587.8874 	DATA 	Keypress: 5
2588.3577 	DATA 	Keypress: 5
2588.8074 	DATA 	Keypress: 5
2589.2735 	DATA 	Keypress: 5
2589.7232 	DATA 	Keypress: 5
2590.1871 	DATA 	Keypress: 5
2590.6546 	DATA 	Keypress: 5
2591.1041 	DATA 	Keypress: 5
2591.5704 	DATA 	Keypress: 5
2592.0404 	DATA 	Keypress: 5
2592.4875 	DATA 	Keypress: 5
2592.9575 	DATA 	Keypress: 5
2593.4076 	DATA 	Keypress: 5
2593.8733 	DATA 	Keypress: 5
2594.3237 	DATA 	Keypress: 5
2594.7872 	DATA 	Keypress: 5
2595.2546 	DATA 	Keypress: 5
2595.7041 	DATA 	Keypress: 5
2596.1706 	DATA 	Keypress: 5
2596.6403 	DATA 	Keypress: 5
2597.0877 	DATA 	Keypress: 5
2597.5577 	DATA 	Keypress: 5
2598.0073 	DATA 	Keypress: 5
2598.4736 	DATA 	Keypress: 5
2598.9234 	DATA 	Keypress: 5
2599.3872 	DATA 	Keypress: 5
2599.8547 	DATA 	Keypress: 5
2600.3041 	DATA 	Keypress: 5
2600.7707 	DATA 	Keypress: 5
2601.2403 	DATA 	Keypress: 5
2601.6877 	DATA 	Keypress: 5
2602.1574 	DATA 	Keypress: 5
2602.6072 	DATA 	Keypress: 5
2603.0734 	DATA 	Keypress: 5
2603.5237 	DATA 	Keypress: 5
2603.9874 	DATA 	Keypress: 5
2604.4547 	DATA 	Keypress: 5
2604.9040 	DATA 	Keypress: 5
2605.3704 	DATA 	Keypress: 5
2605.8406 	DATA 	Keypress: 5
2606.2876 	DATA 	Keypress: 5
2606.7575 	DATA 	Keypress: 5
2607.2076 	DATA 	Keypress: 5
2607.6737 	DATA 	Keypress: 5
2608.1235 	DATA 	Keypress: 5
2608.5872 	DATA 	Keypress: 5
2609.0547 	DATA 	Keypress: 5
2609.5041 	DATA 	Keypress: 5
2609.9704 	DATA 	Keypress: 5
2610.4405 	DATA 	Keypress: 5
2610.8874 	DATA 	Keypress: 5
2611.3575 	DATA 	Keypress: 5
2611.8075 	DATA 	Keypress: 5
2612.2733 	DATA 	Keypress: 5
2612.7232 	DATA 	Keypress: 5
2613.1870 	DATA 	Keypress: 5
2613.6544 	DATA 	Keypress: 5
2614.1040 	DATA 	Keypress: 5
2614.5716 	DATA 	Keypress: 5
2615.0404 	DATA 	Keypress: 5
2615.4874 	DATA 	Keypress: 5
2615.9574 	DATA 	Keypress: 5
2616.4072 	DATA 	Keypress: 5
2616.8746 	DATA 	Keypress: 5
2617.3242 	DATA 	Keypress: 5
2617.7871 	DATA 	Keypress: 5
2618.2544 	DATA 	Keypress: 5
2618.7041 	DATA 	Keypress: 5
2619.1715 	DATA 	Keypress: 5
2619.6405 	DATA 	Keypress: 5
2620.0876 	DATA 	Keypress: 5
2620.5573 	DATA 	Keypress: 5
2621.0076 	DATA 	Keypress: 5
2621.4746 	DATA 	Keypress: 5
2621.9244 	DATA 	Keypress: 5
2622.3871 	DATA 	Keypress: 5
2622.8544 	DATA 	Keypress: 5
2623.3041 	DATA 	Keypress: 5
2623.7715 	DATA 	Keypress: 5
2624.2405 	DATA 	Keypress: 5
2624.6874 	DATA 	Keypress: 5
2625.1576 	DATA 	Keypress: 5
2625.6078 	DATA 	Keypress: 5
2626.0745 	DATA 	Keypress: 5
2626.5248 	DATA 	Keypress: 5
2626.9874 	DATA 	Keypress: 5
2627.4544 	DATA 	Keypress: 5
2627.9043 	DATA 	Keypress: 5
2628.3715 	DATA 	Keypress: 5
2628.8403 	DATA 	Keypress: 5
2629.2877 	DATA 	Keypress: 5
2629.7573 	DATA 	Keypress: 5
2630.2076 	DATA 	Keypress: 5
2630.6744 	DATA 	Keypress: 5
2631.1245 	DATA 	Keypress: 5
2631.5872 	DATA 	Keypress: 5
2632.0545 	DATA 	Keypress: 5
2632.5042 	DATA 	Keypress: 5
2632.9716 	DATA 	Keypress: 5
2633.4405 	DATA 	Keypress: 5
2633.8876 	DATA 	Keypress: 5
2634.3578 	DATA 	Keypress: 5
2634.8076 	DATA 	Keypress: 5
2635.2743 	DATA 	Keypress: 5
2635.7246 	DATA 	Keypress: 5
2636.1874 	DATA 	Keypress: 5
2636.6545 	DATA 	Keypress: 5
2637.1046 	DATA 	Keypress: 5
2637.5717 	DATA 	Keypress: 5
2638.0403 	DATA 	Keypress: 5
2638.4874 	DATA 	Keypress: 5
2638.9573 	DATA 	Keypress: 5
2639.4076 	DATA 	Keypress: 5
2639.8746 	DATA 	Keypress: 5
2640.3243 	DATA 	Keypress: 5
2640.7876 	DATA 	Keypress: 5
2641.2548 	DATA 	Keypress: 5
2641.7043 	DATA 	Keypress: 5
2642.1714 	DATA 	Keypress: 5
2642.6403 	DATA 	Keypress: 5
2643.0874 	DATA 	Keypress: 5
2643.5574 	DATA 	Keypress: 5
2644.0075 	DATA 	Keypress: 5
2644.4742 	DATA 	Keypress: 5
2644.9242 	DATA 	Keypress: 5
2645.3872 	DATA 	Keypress: 5
2645.8544 	DATA 	Keypress: 5
2655.1627 	EXP 	Sound  reached end of file
2655.1863 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
2655.2006 	EXP 	movie: autoDraw = False
2673.1697 	DATA 	Keypress: e
2673.1853 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-0.5, -0.5, -0.5]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
2706.2898 	DATA 	Keypress: s
2720.1657 	DATA 	Keypress: 5
2722.7260 	DATA 	Keypress: 5
2722.7264 	DATA 	Keypress: 5
2722.7267 	DATA 	Keypress: 5
2722.7270 	DATA 	Keypress: 5
2722.7273 	DATA 	Keypress: 5
2722.9256 	DATA 	Keypress: 5
2722.9345 	EXP 	unnamed TextStim: autoDraw = True
2723.3892 	DATA 	Keypress: 5
2723.8553 	DATA 	Keypress: 5
2724.3222 	DATA 	Keypress: 5
2724.7722 	DATA 	Keypress: 5
2725.2390 	DATA 	Keypress: 5
2725.6890 	DATA 	Keypress: 5
2726.1551 	DATA 	Keypress: 5
2726.6223 	DATA 	Keypress: 5
2727.0721 	DATA 	Keypress: 5
2727.5390 	DATA 	Keypress: 5
2727.9891 	DATA 	Keypress: 5
2728.4551 	DATA 	Keypress: 5
2728.9222 	DATA 	Keypress: 5
2729.3723 	DATA 	Keypress: 5
2729.8391 	DATA 	Keypress: 5
2730.2896 	DATA 	Keypress: 5
2730.7551 	DATA 	Keypress: 5
2731.2220 	DATA 	Keypress: 5
2731.6723 	DATA 	Keypress: 5
2732.1391 	DATA 	Keypress: 5
2732.5891 	DATA 	Keypress: 5
2733.0550 	DATA 	Keypress: 5
2733.5223 	DATA 	Keypress: 5
2733.9722 	DATA 	Keypress: 5
2734.4392 	DATA 	Keypress: 5
2734.8891 	DATA 	Keypress: 5
2735.3550 	DATA 	Keypress: 5
2735.8220 	DATA 	Keypress: 5
2736.2720 	DATA 	Keypress: 5
2736.7391 	DATA 	Keypress: 5
2737.1891 	DATA 	Keypress: 5
2737.6551 	DATA 	Keypress: 5
2738.1221 	DATA 	Keypress: 5
2738.5720 	DATA 	Keypress: 5
2739.0391 	DATA 	Keypress: 5
2739.4891 	DATA 	Keypress: 5
2739.9554 	DATA 	Keypress: 5
2740.4220 	DATA 	Keypress: 5
2740.8721 	DATA 	Keypress: 5
2741.3392 	DATA 	Keypress: 5
2741.7894 	DATA 	Keypress: 5
2742.2553 	DATA 	Keypress: 5
2742.7221 	DATA 	Keypress: 5
2743.1720 	DATA 	Keypress: 5
2743.6391 	DATA 	Keypress: 5
2744.0891 	DATA 	Keypress: 5
2744.5550 	DATA 	Keypress: 5
2745.0221 	DATA 	Keypress: 5
2745.4722 	DATA 	Keypress: 5
2745.9391 	DATA 	Keypress: 5
2746.3890 	DATA 	Keypress: 5
2746.8561 	DATA 	Keypress: 5
2747.3221 	DATA 	Keypress: 5
2747.7721 	DATA 	Keypress: 5
2748.2391 	DATA 	Keypress: 5
2748.6891 	DATA 	Keypress: 5
2749.1563 	DATA 	Keypress: 5
2749.6221 	DATA 	Keypress: 5
2750.0723 	DATA 	Keypress: 5
2750.5393 	DATA 	Keypress: 5
2750.9892 	DATA 	Keypress: 5
2751.4563 	DATA 	Keypress: 5
2751.9221 	DATA 	Keypress: 5
2752.3721 	DATA 	Keypress: 5
2752.8392 	DATA 	Keypress: 5
2753.2891 	DATA 	Keypress: 5
2753.7561 	DATA 	Keypress: 5
2754.2221 	DATA 	Keypress: 5
2754.6721 	DATA 	Keypress: 5
2755.1392 	DATA 	Keypress: 5
2755.5891 	DATA 	Keypress: 5
2756.0562 	DATA 	Keypress: 5
2756.5221 	DATA 	Keypress: 5
2756.9722 	DATA 	Keypress: 5
2757.4390 	DATA 	Keypress: 5
2757.8891 	DATA 	Keypress: 5
2758.3561 	DATA 	Keypress: 5
2758.8224 	DATA 	Keypress: 5
2759.2721 	DATA 	Keypress: 5
2759.7392 	DATA 	Keypress: 5
2760.1891 	DATA 	Keypress: 5
2760.6562 	DATA 	Keypress: 5
2761.1221 	DATA 	Keypress: 5
2761.5722 	DATA 	Keypress: 5
2762.0390 	DATA 	Keypress: 5
2762.4891 	DATA 	Keypress: 5
2762.9560 	DATA 	Keypress: 5
2763.4221 	DATA 	Keypress: 5
2763.8720 	DATA 	Keypress: 5
2764.3391 	DATA 	Keypress: 5
2764.7892 	DATA 	Keypress: 5
2765.2561 	DATA 	Keypress: 5
2765.7220 	DATA 	Keypress: 5
2766.1721 	DATA 	Keypress: 5
2766.6391 	DATA 	Keypress: 5
2767.0894 	DATA 	Keypress: 5
2767.5562 	DATA 	Keypress: 5
2768.0066 	DATA 	Keypress: 5
2768.4721 	DATA 	Keypress: 5
2768.9391 	DATA 	Keypress: 5
2769.3893 	DATA 	Keypress: 5
2769.8562 	DATA 	Keypress: 5
2770.3221 	DATA 	Keypress: 5
2770.7721 	DATA 	Keypress: 5
2771.2390 	DATA 	Keypress: 5
2771.6891 	DATA 	Keypress: 5
2772.1562 	DATA 	Keypress: 5
2772.6224 	DATA 	Keypress: 5
2773.0720 	DATA 	Keypress: 5
2773.5394 	DATA 	Keypress: 5
2773.9894 	DATA 	Keypress: 5
2774.4563 	DATA 	Keypress: 5
2774.9224 	DATA 	Keypress: 5
2775.3721 	DATA 	Keypress: 5
2775.8392 	DATA 	Keypress: 5
2776.2891 	DATA 	Keypress: 5
2776.7561 	DATA 	Keypress: 5
2777.2221 	DATA 	Keypress: 5
2777.6721 	DATA 	Keypress: 5
2778.1395 	DATA 	Keypress: 5
2778.5893 	DATA 	Keypress: 5
2779.0561 	DATA 	Keypress: 5
2779.5221 	DATA 	Keypress: 5
2779.9721 	DATA 	Keypress: 5
2780.4390 	DATA 	Keypress: 5
2780.8891 	DATA 	Keypress: 5
2781.3563 	DATA 	Keypress: 5
2781.8222 	DATA 	Keypress: 5
2782.2731 	DATA 	Keypress: 5
2782.7391 	DATA 	Keypress: 5
2783.1892 	DATA 	Keypress: 5
2783.6563 	DATA 	Keypress: 5
2784.1222 	DATA 	Keypress: 5
2784.5734 	DATA 	Keypress: 5
2785.0392 	DATA 	Keypress: 5
2785.4891 	DATA 	Keypress: 5
2785.9562 	DATA 	Keypress: 5
2786.4231 	DATA 	Keypress: 5
2786.8731 	DATA 	Keypress: 5
2787.3392 	DATA 	Keypress: 5
2787.7891 	DATA 	Keypress: 5
2788.2561 	DATA 	Keypress: 5
2788.7231 	DATA 	Keypress: 5
2789.1731 	DATA 	Keypress: 5
2789.6391 	DATA 	Keypress: 5
2790.0892 	DATA 	Keypress: 5
2790.5563 	DATA 	Keypress: 5
2791.0231 	DATA 	Keypress: 5
2791.4733 	DATA 	Keypress: 5
2791.9393 	DATA 	Keypress: 5
2792.3891 	DATA 	Keypress: 5
2792.8561 	DATA 	Keypress: 5
2793.3234 	DATA 	Keypress: 5
2793.7731 	DATA 	Keypress: 5
2794.2391 	DATA 	Keypress: 5
2794.6891 	DATA 	Keypress: 5
2795.1563 	DATA 	Keypress: 5
2795.6231 	DATA 	Keypress: 5
2796.0731 	DATA 	Keypress: 5
2796.5394 	DATA 	Keypress: 5
2796.9892 	DATA 	Keypress: 5
2797.4564 	DATA 	Keypress: 5
2797.9231 	DATA 	Keypress: 5
2798.3730 	DATA 	Keypress: 5
2798.8391 	DATA 	Keypress: 5
2799.2894 	DATA 	Keypress: 5
2799.7561 	DATA 	Keypress: 5
2800.2232 	DATA 	Keypress: 5
2800.6733 	DATA 	Keypress: 5
2801.1393 	DATA 	Keypress: 5
2801.5892 	DATA 	Keypress: 5
2802.0563 	DATA 	Keypress: 5
2802.5232 	DATA 	Keypress: 5
2802.9734 	DATA 	Keypress: 5
2803.4391 	DATA 	Keypress: 5
2803.8891 	DATA 	Keypress: 5
2804.3562 	DATA 	Keypress: 5
2804.8235 	DATA 	Keypress: 5
2805.2731 	DATA 	Keypress: 5
2805.7394 	DATA 	Keypress: 5
2806.1891 	DATA 	Keypress: 5
2806.6562 	DATA 	Keypress: 5
2807.1232 	DATA 	Keypress: 5
2807.5731 	DATA 	Keypress: 5
2808.0394 	DATA 	Keypress: 5
2808.4892 	DATA 	Keypress: 5
2808.9562 	DATA 	Keypress: 5
2809.4231 	DATA 	Keypress: 5
2809.8731 	DATA 	Keypress: 5
2810.3391 	DATA 	Keypress: 5
2810.7892 	DATA 	Keypress: 5
2811.2561 	DATA 	Keypress: 5
2811.7232 	DATA 	Keypress: 5
2812.1735 	DATA 	Keypress: 5
2812.6393 	DATA 	Keypress: 5
2813.0893 	DATA 	Keypress: 5
2813.5561 	DATA 	Keypress: 5
2814.0234 	DATA 	Keypress: 5
2814.4731 	DATA 	Keypress: 5
2814.9392 	DATA 	Keypress: 5
2815.3891 	DATA 	Keypress: 5
2815.8561 	DATA 	Keypress: 5
2816.3232 	DATA 	Keypress: 5
2816.7731 	DATA 	Keypress: 5
2817.2394 	DATA 	Keypress: 5
2817.6892 	DATA 	Keypress: 5
2818.1561 	DATA 	Keypress: 5
2818.6231 	DATA 	Keypress: 5
2819.0731 	DATA 	Keypress: 5
2819.5391 	DATA 	Keypress: 5
2819.9892 	DATA 	Keypress: 5
2820.4562 	DATA 	Keypress: 5
2820.9231 	DATA 	Keypress: 5
2821.3731 	DATA 	Keypress: 5
2821.8391 	DATA 	Keypress: 5
2822.2901 	DATA 	Keypress: 5
2822.7563 	DATA 	Keypress: 5
2823.2234 	DATA 	Keypress: 5
2823.6731 	DATA 	Keypress: 5
2824.1402 	DATA 	Keypress: 5
2824.5901 	DATA 	Keypress: 5
2825.0561 	DATA 	Keypress: 5
2825.5235 	DATA 	Keypress: 5
2825.9731 	DATA 	Keypress: 5
2826.4394 	DATA 	Keypress: 5
2826.8903 	DATA 	Keypress: 5
2827.3562 	DATA 	Keypress: 5
2827.8231 	DATA 	Keypress: 5
2828.2733 	DATA 	Keypress: 5
2828.7401 	DATA 	Keypress: 5
2829.1901 	DATA 	Keypress: 5
2829.6562 	DATA 	Keypress: 5
2830.1231 	DATA 	Keypress: 5
2830.5731 	DATA 	Keypress: 5
2831.0401 	DATA 	Keypress: 5
2831.4902 	DATA 	Keypress: 5
2831.9561 	DATA 	Keypress: 5
2832.4234 	DATA 	Keypress: 5
2832.8732 	DATA 	Keypress: 5
2833.3403 	DATA 	Keypress: 5
2833.7901 	DATA 	Keypress: 5
2834.2561 	DATA 	Keypress: 5
2834.7233 	DATA 	Keypress: 5
2835.1732 	DATA 	Keypress: 5
2835.6401 	DATA 	Keypress: 5
2836.0901 	DATA 	Keypress: 5
2836.5564 	DATA 	Keypress: 5
2837.0233 	DATA 	Keypress: 5
2837.4731 	DATA 	Keypress: 5
2837.9401 	DATA 	Keypress: 5
2838.3901 	DATA 	Keypress: 5
2838.8565 	DATA 	Keypress: 5
2839.3231 	DATA 	Keypress: 5
2839.7732 	DATA 	Keypress: 5
2840.2401 	DATA 	Keypress: 5
2840.6901 	DATA 	Keypress: 5
2841.1562 	DATA 	Keypress: 5
2841.6231 	DATA 	Keypress: 5
2842.0732 	DATA 	Keypress: 5
2842.5402 	DATA 	Keypress: 5
2842.9902 	DATA 	Keypress: 5
2843.4562 	DATA 	Keypress: 5
2843.9234 	DATA 	Keypress: 5
2844.3731 	DATA 	Keypress: 5
2844.8401 	DATA 	Keypress: 5
2845.2901 	DATA 	Keypress: 5
2845.7565 	DATA 	Keypress: 5
2846.2233 	DATA 	Keypress: 5
2846.6732 	DATA 	Keypress: 5
2847.1403 	DATA 	Keypress: 5
2847.5901 	DATA 	Keypress: 5
2848.0562 	DATA 	Keypress: 5
2848.5231 	DATA 	Keypress: 5
2848.9731 	DATA 	Keypress: 5
2849.4403 	DATA 	Keypress: 5
2849.8901 	DATA 	Keypress: 5
2850.3565 	DATA 	Keypress: 5
2850.8231 	DATA 	Keypress: 5
2851.2734 	DATA 	Keypress: 5
2851.7403 	DATA 	Keypress: 5
2852.1904 	DATA 	Keypress: 5
2852.6561 	DATA 	Keypress: 5
2853.1231 	DATA 	Keypress: 5
2853.5731 	DATA 	Keypress: 5
2854.0402 	DATA 	Keypress: 5
2854.4902 	DATA 	Keypress: 5
2854.9561 	DATA 	Keypress: 5
2855.4232 	DATA 	Keypress: 5
2855.8732 	DATA 	Keypress: 5
2856.3402 	DATA 	Keypress: 5
2856.7904 	DATA 	Keypress: 5
2857.2561 	DATA 	Keypress: 5
2857.7233 	DATA 	Keypress: 5
2858.1734 	DATA 	Keypress: 5
2858.6403 	DATA 	Keypress: 5
2859.0901 	DATA 	Keypress: 5
2859.5562 	DATA 	Keypress: 5
2860.0231 	DATA 	Keypress: 5
2860.4731 	DATA 	Keypress: 5
2860.9403 	DATA 	Keypress: 5
2861.3902 	DATA 	Keypress: 5
2861.8562 	DATA 	Keypress: 5
2862.3233 	DATA 	Keypress: 5
2862.7731 	DATA 	Keypress: 5
2863.2401 	DATA 	Keypress: 5
2863.6902 	DATA 	Keypress: 5
2864.1574 	DATA 	Keypress: 5
2864.6232 	DATA 	Keypress: 5
2865.0731 	DATA 	Keypress: 5
2865.5403 	DATA 	Keypress: 5
2865.9902 	DATA 	Keypress: 5
2866.4571 	DATA 	Keypress: 5
2866.9231 	DATA 	Keypress: 5
2867.3731 	DATA 	Keypress: 5
2867.8402 	DATA 	Keypress: 5
2868.2903 	DATA 	Keypress: 5
2868.7571 	DATA 	Keypress: 5
2869.2231 	DATA 	Keypress: 5
2869.6732 	DATA 	Keypress: 5
2870.1403 	DATA 	Keypress: 5
2870.5901 	DATA 	Keypress: 5
2871.0573 	DATA 	Keypress: 5
2871.5231 	DATA 	Keypress: 5
2871.9732 	DATA 	Keypress: 5
2872.4402 	DATA 	Keypress: 5
2872.8901 	DATA 	Keypress: 5
2873.3572 	DATA 	Keypress: 5
2873.8231 	DATA 	Keypress: 5
2874.2731 	DATA 	Keypress: 5
2874.7402 	DATA 	Keypress: 5
2875.1903 	DATA 	Keypress: 5
2875.6571 	DATA 	Keypress: 5
2876.1231 	DATA 	Keypress: 5
2876.5731 	DATA 	Keypress: 5
2877.0404 	DATA 	Keypress: 5
2877.4902 	DATA 	Keypress: 5
2877.9573 	DATA 	Keypress: 5
2878.4232 	DATA 	Keypress: 5
2878.8732 	DATA 	Keypress: 5
2879.3405 	DATA 	Keypress: 5
2879.7901 	DATA 	Keypress: 5
2880.2572 	DATA 	Keypress: 5
2880.7232 	DATA 	Keypress: 5
2881.1731 	DATA 	Keypress: 5
2881.6401 	DATA 	Keypress: 5
2882.0902 	DATA 	Keypress: 5
2882.5572 	DATA 	Keypress: 5
2883.0232 	DATA 	Keypress: 5
2883.4731 	DATA 	Keypress: 5
2883.9403 	DATA 	Keypress: 5
2884.3907 	DATA 	Keypress: 5
2884.8572 	DATA 	Keypress: 5
2885.3231 	DATA 	Keypress: 5
2885.7732 	DATA 	Keypress: 5
2886.2402 	DATA 	Keypress: 5
2886.6902 	DATA 	Keypress: 5
2887.1572 	DATA 	Keypress: 5
2887.6234 	DATA 	Keypress: 5
2888.0735 	DATA 	Keypress: 5
2888.5402 	DATA 	Keypress: 5
2888.9902 	DATA 	Keypress: 5
2889.4572 	DATA 	Keypress: 5
2889.9232 	DATA 	Keypress: 5
2890.3731 	DATA 	Keypress: 5
2890.8404 	DATA 	Keypress: 5
2891.2905 	DATA 	Keypress: 5
2891.7574 	DATA 	Keypress: 5
2892.2231 	DATA 	Keypress: 5
2892.6738 	DATA 	Keypress: 5
2893.1401 	DATA 	Keypress: 5
2893.5901 	DATA 	Keypress: 5
2894.0573 	DATA 	Keypress: 5
2894.5232 	DATA 	Keypress: 5
2894.9734 	DATA 	Keypress: 5
2895.4401 	DATA 	Keypress: 5
2895.8903 	DATA 	Keypress: 5
2896.3571 	DATA 	Keypress: 5
2896.8234 	DATA 	Keypress: 5
2897.2733 	DATA 	Keypress: 5
2897.7402 	DATA 	Keypress: 5
2898.1901 	DATA 	Keypress: 5
2898.6572 	DATA 	Keypress: 5
2899.1232 	DATA 	Keypress: 5
2899.5733 	DATA 	Keypress: 5
2900.0401 	DATA 	Keypress: 5
2900.4901 	DATA 	Keypress: 5
2900.9571 	DATA 	Keypress: 5
2901.4233 	DATA 	Keypress: 5
2901.8732 	DATA 	Keypress: 5
2902.3404 	DATA 	Keypress: 5
2902.7901 	DATA 	Keypress: 5
2903.2572 	DATA 	Keypress: 5
2903.7245 	DATA 	Keypress: 5
2904.1742 	DATA 	Keypress: 5
2904.6402 	DATA 	Keypress: 5
2905.0901 	DATA 	Keypress: 5
2905.5573 	DATA 	Keypress: 5
2906.0243 	DATA 	Keypress: 5
2906.4745 	DATA 	Keypress: 5
2906.9401 	DATA 	Keypress: 5
2907.3901 	DATA 	Keypress: 5
2907.8573 	DATA 	Keypress: 5
2908.3242 	DATA 	Keypress: 5
2908.7741 	DATA 	Keypress: 5
2909.2402 	DATA 	Keypress: 5
2909.6902 	DATA 	Keypress: 5
2910.1571 	DATA 	Keypress: 5
2910.6242 	DATA 	Keypress: 5
2911.0741 	DATA 	Keypress: 5
2911.5401 	DATA 	Keypress: 5
2911.9901 	DATA 	Keypress: 5
2912.4573 	DATA 	Keypress: 5
2912.9243 	DATA 	Keypress: 5
2913.3742 	DATA 	Keypress: 5
2913.8402 	DATA 	Keypress: 5
2914.2901 	DATA 	Keypress: 5
2914.7572 	DATA 	Keypress: 5
2915.2243 	DATA 	Keypress: 5
2915.6743 	DATA 	Keypress: 5
2916.1402 	DATA 	Keypress: 5
2916.5906 	DATA 	Keypress: 5
2917.0572 	DATA 	Keypress: 5
2917.5243 	DATA 	Keypress: 5
2917.9742 	DATA 	Keypress: 5
2918.4404 	DATA 	Keypress: 5
2918.8902 	DATA 	Keypress: 5
2919.3572 	DATA 	Keypress: 5
2919.8242 	DATA 	Keypress: 5
2920.2743 	DATA 	Keypress: 5
2920.7402 	DATA 	Keypress: 5
2921.1902 	DATA 	Keypress: 5
2921.6571 	DATA 	Keypress: 5
2922.1244 	DATA 	Keypress: 5
2922.5741 	DATA 	Keypress: 5
2923.0404 	DATA 	Keypress: 5
2923.4902 	DATA 	Keypress: 5
2923.9572 	DATA 	Keypress: 5
2924.4244 	DATA 	Keypress: 5
2924.8742 	DATA 	Keypress: 5
2925.3402 	DATA 	Keypress: 5
2925.7902 	DATA 	Keypress: 5
2926.2572 	DATA 	Keypress: 5
2926.7242 	DATA 	Keypress: 5
2927.1742 	DATA 	Keypress: 5
2927.6402 	DATA 	Keypress: 5
2928.0904 	DATA 	Keypress: 5
2928.5574 	DATA 	Keypress: 5
2929.0242 	DATA 	Keypress: 5
2929.4741 	DATA 	Keypress: 5
2929.9402 	DATA 	Keypress: 5
2930.3902 	DATA 	Keypress: 5
2930.8574 	DATA 	Keypress: 5
2931.3245 	DATA 	Keypress: 5
2931.7742 	DATA 	Keypress: 5
2932.2403 	DATA 	Keypress: 5
2932.6905 	DATA 	Keypress: 5
2933.1571 	DATA 	Keypress: 5
2933.6242 	DATA 	Keypress: 5
2934.0744 	DATA 	Keypress: 5
2934.5403 	DATA 	Keypress: 5
2934.9902 	DATA 	Keypress: 5
2935.4572 	DATA 	Keypress: 5
2935.9244 	DATA 	Keypress: 5
2936.3742 	DATA 	Keypress: 5
