25.2048 	WARNING 	Requested an unavailable screen number - using first available.
2047.3380 	DATA 	Keypress: 5
2047.7877 	DATA 	Keypress: 5
2048.2506 	DATA 	Keypress: 5
2048.7175 	DATA 	Keypress: 5
2049.1673 	DATA 	Keypress: 5
2049.6345 	DATA 	Keypress: 5
2050.1037 	DATA 	Keypress: 5
2050.5506 	DATA 	Keypress: 5
2051.0210 	DATA 	Keypress: 5
2051.4710 	DATA 	Keypress: 5
2051.9375 	DATA 	Keypress: 5
2052.3880 	DATA 	Keypress: 5
2052.8503 	DATA 	Keypress: 5
2053.3177 	DATA 	Keypress: 5
2053.7673 	DATA 	Keypress: 5
2054.2345 	DATA 	Keypress: 5
2054.7038 	DATA 	Keypress: 5
2055.1505 	DATA 	Keypress: 5
2055.6208 	DATA 	Keypress: 5
2056.0708 	DATA 	Keypress: 5
2056.5380 	DATA 	Keypress: 5
2056.9876 	DATA 	Keypress: 5
2057.4503 	DATA 	Keypress: 5
2057.9176 	DATA 	Keypress: 5
2058.3673 	DATA 	Keypress: 5
2058.8347 	DATA 	Keypress: 5
2059.3037 	DATA 	Keypress: 5
2059.7506 	DATA 	Keypress: 5
2060.2209 	DATA 	Keypress: 5
2060.6705 	DATA 	Keypress: 5
2061.1380 	DATA 	Keypress: 5
2061.5878 	DATA 	Keypress: 5
2062.0503 	DATA 	Keypress: 5
2062.5178 	DATA 	Keypress: 5
2062.9675 	DATA 	Keypress: 5
2063.4347 	DATA 	Keypress: 5
2063.9036 	DATA 	Keypress: 5
2064.3507 	DATA 	Keypress: 5
2064.8208 	DATA 	Keypress: 5
2065.2708 	DATA 	Keypress: 5
2065.7378 	DATA 	Keypress: 5
2066.1877 	DATA 	Keypress: 5
2066.6503 	DATA 	Keypress: 5
2067.1177 	DATA 	Keypress: 5
2067.5674 	DATA 	Keypress: 5
2068.0348 	DATA 	Keypress: 5
2068.5047 	DATA 	Keypress: 5
2068.9516 	DATA 	Keypress: 5
2069.4207 	DATA 	Keypress: 5
2069.8708 	DATA 	Keypress: 5
2070.3376 	DATA 	Keypress: 5
2070.7875 	DATA 	Keypress: 5
2071.2514 	DATA 	Keypress: 5
2071.7177 	DATA 	Keypress: 5
2072.1676 	DATA 	Keypress: 5
2072.6345 	DATA 	Keypress: 5
2073.1050 	DATA 	Keypress: 5
2073.5515 	DATA 	Keypress: 5
2074.0210 	DATA 	Keypress: 5
2074.4708 	DATA 	Keypress: 5
2074.9378 	DATA 	Keypress: 5
2075.3880 	DATA 	Keypress: 5
2075.8513 	DATA 	Keypress: 5
2076.3176 	DATA 	Keypress: 5
2076.7673 	DATA 	Keypress: 5
2077.2345 	DATA 	Keypress: 5
2077.7049 	DATA 	Keypress: 5
2078.1518 	DATA 	Keypress: 5
2078.6211 	DATA 	Keypress: 5
2079.0708 	DATA 	Keypress: 5
2079.5378 	DATA 	Keypress: 5
2079.9878 	DATA 	Keypress: 5
2080.4514 	DATA 	Keypress: 5
2080.9175 	DATA 	Keypress: 5
2081.3674 	DATA 	Keypress: 5
2081.8346 	DATA 	Keypress: 5
2082.3049 	DATA 	Keypress: 5
2082.7516 	DATA 	Keypress: 5
2083.2208 	DATA 	Keypress: 5
2083.6707 	DATA 	Keypress: 5
2084.1378 	DATA 	Keypress: 5
2084.5875 	DATA 	Keypress: 5
2085.0514 	DATA 	Keypress: 5
2085.5050 	DATA 	Keypress: 5
2085.9673 	DATA 	Keypress: 5
2086.4346 	DATA 	Keypress: 5
2086.9050 	DATA 	Keypress: 5
2087.3516 	DATA 	Keypress: 5
2087.8207 	DATA 	Keypress: 5
2088.2705 	DATA 	Keypress: 5
2088.7375 	DATA 	Keypress: 5
2089.1877 	DATA 	Keypress: 5
2089.6515 	DATA 	Keypress: 5
2090.1176 	DATA 	Keypress: 5
2090.5673 	DATA 	Keypress: 5
2091.0346 	DATA 	Keypress: 5
2091.5049 	DATA 	Keypress: 5
2091.9517 	DATA 	Keypress: 5
2092.4207 	DATA 	Keypress: 5
2092.8706 	DATA 	Keypress: 5
2093.3379 	DATA 	Keypress: 5
2093.7878 	DATA 	Keypress: 5
2094.2513 	DATA 	Keypress: 5
2094.7178 	DATA 	Keypress: 5
2095.1673 	DATA 	Keypress: 5
2095.6346 	DATA 	Keypress: 5
2096.1047 	DATA 	Keypress: 5
2096.5515 	DATA 	Keypress: 5
2097.0209 	DATA 	Keypress: 5
2097.4705 	DATA 	Keypress: 5
2097.9377 	DATA 	Keypress: 5
2098.3879 	DATA 	Keypress: 5
2098.8514 	DATA 	Keypress: 5
2099.3052 	DATA 	Keypress: 5
2099.7683 	DATA 	Keypress: 5
2100.2346 	DATA 	Keypress: 5
2100.7050 	DATA 	Keypress: 5
2101.1516 	DATA 	Keypress: 5
2101.6217 	DATA 	Keypress: 5
2102.0720 	DATA 	Keypress: 5
2102.5380 	DATA 	Keypress: 5
2102.9876 	DATA 	Keypress: 5
2103.4513 	DATA 	Keypress: 5
2103.9186 	DATA 	Keypress: 5
2104.3684 	DATA 	Keypress: 5
2104.8347 	DATA 	Keypress: 5
2105.3050 	DATA 	Keypress: 5
2105.7516 	DATA 	Keypress: 5
2106.2218 	DATA 	Keypress: 5
2106.6715 	DATA 	Keypress: 5
2107.1378 	DATA 	Keypress: 5
2107.5879 	DATA 	Keypress: 5
2108.0515 	DATA 	Keypress: 5
2108.5187 	DATA 	Keypress: 5
2108.9685 	DATA 	Keypress: 5
2109.4347 	DATA 	Keypress: 5
2109.9050 	DATA 	Keypress: 5
2110.3516 	DATA 	Keypress: 5
2110.8219 	DATA 	Keypress: 5
2111.2716 	DATA 	Keypress: 5
2111.7376 	DATA 	Keypress: 5
2112.1879 	DATA 	Keypress: 5
2112.6513 	DATA 	Keypress: 5
2113.1050 	DATA 	Keypress: 5
2113.5684 	DATA 	Keypress: 5
2114.0346 	DATA 	Keypress: 5
2114.5046 	DATA 	Keypress: 5
2114.9517 	DATA 	Keypress: 5
2115.4219 	DATA 	Keypress: 5
2115.8718 	DATA 	Keypress: 5
2116.3376 	DATA 	Keypress: 5
2116.7879 	DATA 	Keypress: 5
2117.2516 	DATA 	Keypress: 5
2117.7188 	DATA 	Keypress: 5
2118.1683 	DATA 	Keypress: 5
2118.6348 	DATA 	Keypress: 5
2119.1047 	DATA 	Keypress: 5
2119.5516 	DATA 	Keypress: 5
2120.0216 	DATA 	Keypress: 5
2120.4719 	DATA 	Keypress: 5
2120.9376 	DATA 	Keypress: 5
2121.3878 	DATA 	Keypress: 5
2121.8516 	DATA 	Keypress: 5
2122.3187 	DATA 	Keypress: 5
2122.7683 	DATA 	Keypress: 5
2123.2348 	DATA 	Keypress: 5
2123.7049 	DATA 	Keypress: 5
2124.1517 	DATA 	Keypress: 5
2124.6216 	DATA 	Keypress: 5
2125.0715 	DATA 	Keypress: 5
2125.5378 	DATA 	Keypress: 5
2125.9877 	DATA 	Keypress: 5
2126.4516 	DATA 	Keypress: 5
2126.9187 	DATA 	Keypress: 5
2127.3683 	DATA 	Keypress: 5
2127.8346 	DATA 	Keypress: 5
2128.3048 	DATA 	Keypress: 5
2128.7516 	DATA 	Keypress: 5
2129.2218 	DATA 	Keypress: 5
2129.6721 	DATA 	Keypress: 5
2130.1375 	DATA 	Keypress: 5
2130.5875 	DATA 	Keypress: 5
2131.0515 	DATA 	Keypress: 5
2131.5186 	DATA 	Keypress: 5
2131.9684 	DATA 	Keypress: 5
2132.4348 	DATA 	Keypress: 5
2132.9046 	DATA 	Keypress: 5
2133.3517 	DATA 	Keypress: 5
2133.8220 	DATA 	Keypress: 5
2134.2718 	DATA 	Keypress: 5
2134.7377 	DATA 	Keypress: 5
2135.1881 	DATA 	Keypress: 5
2135.6513 	DATA 	Keypress: 5
2136.1188 	DATA 	Keypress: 5
2136.5683 	DATA 	Keypress: 5
2137.0356 	DATA 	Keypress: 5
2137.5045 	DATA 	Keypress: 5
2137.9519 	DATA 	Keypress: 5
2138.4217 	DATA 	Keypress: 5
2138.8721 	DATA 	Keypress: 5
2139.3387 	DATA 	Keypress: 5
2139.7887 	DATA 	Keypress: 5
2140.2513 	DATA 	Keypress: 5
2140.7186 	DATA 	Keypress: 5
2141.1683 	DATA 	Keypress: 5
2141.6357 	DATA 	Keypress: 5
2142.1047 	DATA 	Keypress: 5
2142.5517 	DATA 	Keypress: 5
2143.0218 	DATA 	Keypress: 5
2143.4718 	DATA 	Keypress: 5
2143.9390 	DATA 	Keypress: 5
2144.3888 	DATA 	Keypress: 5
2144.8514 	DATA 	Keypress: 5
2145.3186 	DATA 	Keypress: 5
2145.7683 	DATA 	Keypress: 5
2146.2358 	DATA 	Keypress: 5
2146.7047 	DATA 	Keypress: 5
2147.1518 	DATA 	Keypress: 5
2147.6217 	DATA 	Keypress: 5
2148.0715 	DATA 	Keypress: 5
2148.5389 	DATA 	Keypress: 5
2148.9888 	DATA 	Keypress: 5
2149.4516 	DATA 	Keypress: 5
2149.9189 	DATA 	Keypress: 5
2150.3687 	DATA 	Keypress: 5
2150.8357 	DATA 	Keypress: 5
2151.3045 	DATA 	Keypress: 5
2151.7516 	DATA 	Keypress: 5
2152.2217 	DATA 	Keypress: 5
2152.6722 	DATA 	Keypress: 5
2153.1385 	DATA 	Keypress: 5
2153.5887 	DATA 	Keypress: 5
2154.0514 	DATA 	Keypress: 5
2154.5186 	DATA 	Keypress: 5
2154.9686 	DATA 	Keypress: 5
2155.4356 	DATA 	Keypress: 5
2155.9047 	DATA 	Keypress: 5
2156.3516 	DATA 	Keypress: 5
2156.8218 	DATA 	Keypress: 5
2157.2715 	DATA 	Keypress: 5
2157.7387 	DATA 	Keypress: 5
2158.1888 	DATA 	Keypress: 5
2158.6516 	DATA 	Keypress: 5
2159.1188 	DATA 	Keypress: 5
2159.5684 	DATA 	Keypress: 5
2160.0357 	DATA 	Keypress: 5
2160.5048 	DATA 	Keypress: 5
2160.9518 	DATA 	Keypress: 5
2161.4219 	DATA 	Keypress: 5
2161.8718 	DATA 	Keypress: 5
2162.3385 	DATA 	Keypress: 5
2162.7887 	DATA 	Keypress: 5
2163.2516 	DATA 	Keypress: 5
2163.7186 	DATA 	Keypress: 5
2164.1685 	DATA 	Keypress: 5
2164.6357 	DATA 	Keypress: 5
2165.1050 	DATA 	Keypress: 5
2165.5516 	DATA 	Keypress: 5
2166.0216 	DATA 	Keypress: 5
2166.4717 	DATA 	Keypress: 5
2166.9388 	DATA 	Keypress: 5
2167.3888 	DATA 	Keypress: 5
2167.8514 	DATA 	Keypress: 5
2168.3187 	DATA 	Keypress: 5
2168.7683 	DATA 	Keypress: 5
2169.2356 	DATA 	Keypress: 5
2169.7045 	DATA 	Keypress: 5
2170.1528 	DATA 	Keypress: 5
2170.6219 	DATA 	Keypress: 5
2171.0716 	DATA 	Keypress: 5
2171.5387 	DATA 	Keypress: 5
2171.9889 	DATA 	Keypress: 5
2172.4526 	DATA 	Keypress: 5
2172.9187 	DATA 	Keypress: 5
2173.3685 	DATA 	Keypress: 5
2173.8358 	DATA 	Keypress: 5
2174.3056 	DATA 	Keypress: 5
2174.7529 	DATA 	Keypress: 5
2175.2218 	DATA 	Keypress: 5
2175.6718 	DATA 	Keypress: 5
2176.1388 	DATA 	Keypress: 5
2176.5887 	DATA 	Keypress: 5
2177.0524 	DATA 	Keypress: 5
2177.5188 	DATA 	Keypress: 5
2177.9683 	DATA 	Keypress: 5
2178.4356 	DATA 	Keypress: 5
2178.9060 	DATA 	Keypress: 5
2179.3529 	DATA 	Keypress: 5
2179.8218 	DATA 	Keypress: 5
2180.2718 	DATA 	Keypress: 5
2180.7391 	DATA 	Keypress: 5
2181.1885 	DATA 	Keypress: 5
2181.6523 	DATA 	Keypress: 5
2182.1188 	DATA 	Keypress: 5
2182.5685 	DATA 	Keypress: 5
2183.0359 	DATA 	Keypress: 5
2183.5055 	DATA 	Keypress: 5
2183.9527 	DATA 	Keypress: 5
2184.4217 	DATA 	Keypress: 5
2184.8715 	DATA 	Keypress: 5
2185.3387 	DATA 	Keypress: 5
2185.7886 	DATA 	Keypress: 5
2186.2524 	DATA 	Keypress: 5
2186.7188 	DATA 	Keypress: 5
2187.1683 	DATA 	Keypress: 5
2187.6357 	DATA 	Keypress: 5
2188.1055 	DATA 	Keypress: 5
2188.5528 	DATA 	Keypress: 5
2189.0217 	DATA 	Keypress: 5
2189.4719 	DATA 	Keypress: 5
2189.9387 	DATA 	Keypress: 5
2190.3886 	DATA 	Keypress: 5
2190.8523 	DATA 	Keypress: 5
2191.3186 	DATA 	Keypress: 5
2191.7683 	DATA 	Keypress: 5
2192.2359 	DATA 	Keypress: 5
2192.7059 	DATA 	Keypress: 5
2193.1526 	DATA 	Keypress: 5
2193.6218 	DATA 	Keypress: 5
2194.0719 	DATA 	Keypress: 5
2194.5387 	DATA 	Keypress: 5
2194.9887 	DATA 	Keypress: 5
2195.4523 	DATA 	Keypress: 5
2195.9190 	DATA 	Keypress: 5
2196.3683 	DATA 	Keypress: 5
2196.8358 	DATA 	Keypress: 5
2197.3056 	DATA 	Keypress: 5
2197.7529 	DATA 	Keypress: 5
2198.2218 	DATA 	Keypress: 5
2198.6715 	DATA 	Keypress: 5
2199.1386 	DATA 	Keypress: 5
2199.5890 	DATA 	Keypress: 5
2200.0525 	DATA 	Keypress: 5
2200.5061 	DATA 	Keypress: 5
2200.9686 	DATA 	Keypress: 5
2201.4359 	DATA 	Keypress: 5
2201.9061 	DATA 	Keypress: 5
2202.3526 	DATA 	Keypress: 5
2202.8218 	DATA 	Keypress: 5
2203.2718 	DATA 	Keypress: 5
2203.7391 	DATA 	Keypress: 5
2204.1886 	DATA 	Keypress: 5
2204.6524 	DATA 	Keypress: 5
2205.1060 	DATA 	Keypress: 5
2205.5693 	DATA 	Keypress: 5
2206.0356 	DATA 	Keypress: 5
2206.5059 	DATA 	Keypress: 5
2206.9529 	DATA 	Keypress: 5
2207.4227 	DATA 	Keypress: 5
2207.8727 	DATA 	Keypress: 5
2208.3388 	DATA 	Keypress: 5
2208.7886 	DATA 	Keypress: 5
2209.2524 	DATA 	Keypress: 5
2209.7061 	DATA 	Keypress: 5
2210.1696 	DATA 	Keypress: 5
2210.6357 	DATA 	Keypress: 5
2211.1060 	DATA 	Keypress: 5
2211.5528 	DATA 	Keypress: 5
2212.0229 	DATA 	Keypress: 5
2212.4728 	DATA 	Keypress: 5
2212.9389 	DATA 	Keypress: 5
2213.3891 	DATA 	Keypress: 5
2213.8527 	DATA 	Keypress: 5
2214.3196 	DATA 	Keypress: 5
2214.7695 	DATA 	Keypress: 5
2215.2359 	DATA 	Keypress: 5
2215.7061 	DATA 	Keypress: 5
2216.1528 	DATA 	Keypress: 5
2216.6227 	DATA 	Keypress: 5
2217.0726 	DATA 	Keypress: 5
2217.5386 	DATA 	Keypress: 5
2217.9889 	DATA 	Keypress: 5
2218.4527 	DATA 	Keypress: 5
2218.9199 	DATA 	Keypress: 5
2219.3693 	DATA 	Keypress: 5
2219.8357 	DATA 	Keypress: 5
2220.3058 	DATA 	Keypress: 5
2220.7527 	DATA 	Keypress: 5
2221.2230 	DATA 	Keypress: 5
2221.6727 	DATA 	Keypress: 5
2222.1386 	DATA 	Keypress: 5
2222.5889 	DATA 	Keypress: 5
2223.0524 	DATA 	Keypress: 5
2223.5198 	DATA 	Keypress: 5
2223.9695 	DATA 	Keypress: 5
2224.4358 	DATA 	Keypress: 5
2224.9057 	DATA 	Keypress: 5
2225.3529 	DATA 	Keypress: 5
2225.8229 	DATA 	Keypress: 5
2226.2727 	DATA 	Keypress: 5
2226.7389 	DATA 	Keypress: 5
2227.1889 	DATA 	Keypress: 5
2227.6523 	DATA 	Keypress: 5
2228.1197 	DATA 	Keypress: 5
2228.5693 	DATA 	Keypress: 5
2229.0366 	DATA 	Keypress: 5
2229.5056 	DATA 	Keypress: 5
2229.9527 	DATA 	Keypress: 5
2230.4229 	DATA 	Keypress: 5
2230.8725 	DATA 	Keypress: 5
2231.3388 	DATA 	Keypress: 5
2231.7886 	DATA 	Keypress: 5
2232.2525 	DATA 	Keypress: 5
2232.7198 	DATA 	Keypress: 5
2233.1696 	DATA 	Keypress: 5
2233.6356 	DATA 	Keypress: 5
2234.1060 	DATA 	Keypress: 5
2234.5529 	DATA 	Keypress: 5
2235.0229 	DATA 	Keypress: 5
2235.4727 	DATA 	Keypress: 5
2235.9387 	DATA 	Keypress: 5
2236.3888 	DATA 	Keypress: 5
2236.8527 	DATA 	Keypress: 5
2237.3198 	DATA 	Keypress: 5
2237.7695 	DATA 	Keypress: 5
2238.2369 	DATA 	Keypress: 5
2238.7059 	DATA 	Keypress: 5
2239.1529 	DATA 	Keypress: 5
2239.6228 	DATA 	Keypress: 5
2240.0731 	DATA 	Keypress: 5
2240.5400 	DATA 	Keypress: 5
2240.9896 	DATA 	Keypress: 5
2241.4524 	DATA 	Keypress: 5
2241.9197 	DATA 	Keypress: 5
2242.3696 	DATA 	Keypress: 5
2242.8367 	DATA 	Keypress: 5
2243.3060 	DATA 	Keypress: 5
2243.7527 	DATA 	Keypress: 5
2244.2229 	DATA 	Keypress: 5
2244.6726 	DATA 	Keypress: 5
2245.1396 	DATA 	Keypress: 5
2245.5898 	DATA 	Keypress: 5
2246.0525 	DATA 	Keypress: 5
2246.5199 	DATA 	Keypress: 5
2246.9694 	DATA 	Keypress: 5
2247.4368 	DATA 	Keypress: 5
2247.9057 	DATA 	Keypress: 5
2248.3528 	DATA 	Keypress: 5
2248.8227 	DATA 	Keypress: 5
2249.2726 	DATA 	Keypress: 5
2249.7399 	DATA 	Keypress: 5
2250.1898 	DATA 	Keypress: 5
2250.6525 	DATA 	Keypress: 5
2251.1197 	DATA 	Keypress: 5
2251.5694 	DATA 	Keypress: 5
2252.0368 	DATA 	Keypress: 5
2252.5058 	DATA 	Keypress: 5
2252.9529 	DATA 	Keypress: 5
2253.4227 	DATA 	Keypress: 5
2253.8729 	DATA 	Keypress: 5
2254.3397 	DATA 	Keypress: 5
2254.7896 	DATA 	Keypress: 5
2255.2527 	DATA 	Keypress: 5
2255.7199 	DATA 	Keypress: 5
2256.1694 	DATA 	Keypress: 5
2256.6368 	DATA 	Keypress: 5
2257.1058 	DATA 	Keypress: 5
2257.5527 	DATA 	Keypress: 5
2258.0228 	DATA 	Keypress: 5
2258.4730 	DATA 	Keypress: 5
2258.9397 	DATA 	Keypress: 5
2259.3900 	DATA 	Keypress: 5
2259.8527 	DATA 	Keypress: 5
2260.3196 	DATA 	Keypress: 5
2260.7695 	DATA 	Keypress: 5
2261.2369 	DATA 	Keypress: 5
2261.7056 	DATA 	Keypress: 5
2262.1529 	DATA 	Keypress: 5
2262.6230 	DATA 	Keypress: 5
2263.0730 	DATA 	Keypress: 5
2263.5401 	DATA 	Keypress: 5
2263.9899 	DATA 	Keypress: 5
2264.4527 	DATA 	Keypress: 5
2264.9199 	DATA 	Keypress: 5
2265.3696 	DATA 	Keypress: 5
2265.8369 	DATA 	Keypress: 5
2266.3056 	DATA 	Keypress: 5
2266.7527 	DATA 	Keypress: 5
2267.2228 	DATA 	Keypress: 5
2267.6727 	DATA 	Keypress: 5
2268.1398 	DATA 	Keypress: 5
2268.5901 	DATA 	Keypress: 5
2269.0527 	DATA 	Keypress: 5
2269.5199 	DATA 	Keypress: 5
2269.9694 	DATA 	Keypress: 5
2270.4369 	DATA 	Keypress: 5
2270.9057 	DATA 	Keypress: 5
2271.3538 	DATA 	Keypress: 5
2271.8226 	DATA 	Keypress: 5
2272.2726 	DATA 	Keypress: 5
2272.7399 	DATA 	Keypress: 5
2273.1899 	DATA 	Keypress: 5
2273.6567 	DATA 	Keypress: 5
2274.1197 	DATA 	Keypress: 5
2274.5696 	DATA 	Keypress: 5
2275.0366 	DATA 	Keypress: 5
2275.5067 	DATA 	Keypress: 5
2275.9537 	DATA 	Keypress: 5
2276.4228 	DATA 	Keypress: 5
2276.8726 	DATA 	Keypress: 5
2277.3397 	DATA 	Keypress: 5
2277.7900 	DATA 	Keypress: 5
2278.2568 	DATA 	Keypress: 5
2278.7199 	DATA 	Keypress: 5
2279.1696 	DATA 	Keypress: 5
2279.6369 	DATA 	Keypress: 5
2280.1066 	DATA 	Keypress: 5
2280.5536 	DATA 	Keypress: 5
2281.0228 	DATA 	Keypress: 5
2281.4729 	DATA 	Keypress: 5
2281.9397 	DATA 	Keypress: 5
2282.3897 	DATA 	Keypress: 5
2282.8569 	DATA 	Keypress: 5
2283.3199 	DATA 	Keypress: 5
2283.7696 	DATA 	Keypress: 5
2284.2367 	DATA 	Keypress: 5
2284.7071 	DATA 	Keypress: 5
2285.1539 	DATA 	Keypress: 5
2285.6228 	DATA 	Keypress: 5
2286.0729 	DATA 	Keypress: 5
2286.5400 	DATA 	Keypress: 5
2286.9895 	DATA 	Keypress: 5
2287.4568 	DATA 	Keypress: 5
2287.9198 	DATA 	Keypress: 5
2288.3693 	DATA 	Keypress: 5
2288.8368 	DATA 	Keypress: 5
2289.3069 	DATA 	Keypress: 5
2289.7539 	DATA 	Keypress: 5
2290.2228 	DATA 	Keypress: 5
2290.6731 	DATA 	Keypress: 5
2291.1397 	DATA 	Keypress: 5
2291.5901 	DATA 	Keypress: 5
2292.0570 	DATA 	Keypress: 5
2292.5071 	DATA 	Keypress: 5
2292.9697 	DATA 	Keypress: 5
2293.4368 	DATA 	Keypress: 5
2293.9071 	DATA 	Keypress: 5
2294.3537 	DATA 	Keypress: 5
2294.8226 	DATA 	Keypress: 5
2295.2729 	DATA 	Keypress: 5
2295.7398 	DATA 	Keypress: 5
2296.1897 	DATA 	Keypress: 5
2296.6567 	DATA 	Keypress: 5
2297.1198 	DATA 	Keypress: 5
2297.5693 	DATA 	Keypress: 5
2298.0367 	DATA 	Keypress: 5
2298.5071 	DATA 	Keypress: 5
2298.9537 	DATA 	Keypress: 5
2299.4226 	DATA 	Keypress: 5
2299.8697 	DATA 	Keypress: 5
2300.3401 	DATA 	Keypress: 5
2300.7897 	DATA 	Keypress: 5
2301.2534 	DATA 	Keypress: 5
2301.7196 	DATA 	Keypress: 5
2302.1695 	DATA 	Keypress: 5
2302.6367 	DATA 	Keypress: 5
2303.1067 	DATA 	Keypress: 5
2303.5538 	DATA 	Keypress: 5
2304.0225 	DATA 	Keypress: 5
2304.4725 	DATA 	Keypress: 5
2304.9399 	DATA 	Keypress: 5
2305.3897 	DATA 	Keypress: 5
2305.8568 	DATA 	Keypress: 5
2306.3072 	DATA 	Keypress: 5
2306.7703 	DATA 	Keypress: 5
2307.2369 	DATA 	Keypress: 5
2307.7071 	DATA 	Keypress: 5
2308.1538 	DATA 	Keypress: 5
2308.6236 	DATA 	Keypress: 5
2309.0736 	DATA 	Keypress: 5
2309.5398 	DATA 	Keypress: 5
2309.9902 	DATA 	Keypress: 5
2310.4525 	DATA 	Keypress: 5
2310.9198 	DATA 	Keypress: 5
2311.3695 	DATA 	Keypress: 5
2311.8358 	DATA 	Keypress: 5
2312.3061 	DATA 	Keypress: 5
2312.7528 	DATA 	Keypress: 5
2313.2228 	DATA 	Keypress: 5
2313.6732 	DATA 	Keypress: 5
2314.1398 	DATA 	Keypress: 5
2314.5901 	DATA 	Keypress: 5
2315.0567 	DATA 	Keypress: 5
2315.5199 	DATA 	Keypress: 5
2315.9694 	DATA 	Keypress: 5
2316.4368 	DATA 	Keypress: 5
2316.9071 	DATA 	Keypress: 5
2317.3538 	DATA 	Keypress: 5
2317.8228 	DATA 	Keypress: 5
2318.2697 	DATA 	Keypress: 5
2318.7399 	DATA 	Keypress: 5
2319.1898 	DATA 	Keypress: 5
2319.6534 	DATA 	Keypress: 5
2320.1198 	DATA 	Keypress: 5
2320.5694 	DATA 	Keypress: 5
2321.0369 	DATA 	Keypress: 5
2321.5066 	DATA 	Keypress: 5
2321.9540 	DATA 	Keypress: 5
2322.4227 	DATA 	Keypress: 5
2322.8729 	DATA 	Keypress: 5
2323.3398 	DATA 	Keypress: 5
2323.7898 	DATA 	Keypress: 5
2324.2568 	DATA 	Keypress: 5
2324.7207 	DATA 	Keypress: 5
2325.1693 	DATA 	Keypress: 5
2325.6367 	DATA 	Keypress: 5
2326.1066 	DATA 	Keypress: 5
2326.5540 	DATA 	Keypress: 5
2327.0227 	DATA 	Keypress: 5
2327.4708 	DATA 	Keypress: 5
2327.9396 	DATA 	Keypress: 5
2328.3900 	DATA 	Keypress: 5
2328.8568 	DATA 	Keypress: 5
2329.3208 	DATA 	Keypress: 5
2329.7704 	DATA 	Keypress: 5
2330.2367 	DATA 	Keypress: 5
2330.7067 	DATA 	Keypress: 5
2331.1538 	DATA 	Keypress: 5
2331.6241 	DATA 	Keypress: 5
2332.0736 	DATA 	Keypress: 5
2332.5396 	DATA 	Keypress: 5
2332.9899 	DATA 	Keypress: 5
2333.4534 	DATA 	Keypress: 5
2333.9209 	DATA 	Keypress: 5
2334.3707 	DATA 	Keypress: 5
2334.8366 	DATA 	Keypress: 5
2335.3069 	DATA 	Keypress: 5
2335.7538 	DATA 	Keypress: 5
2336.2236 	DATA 	Keypress: 5
2336.6708 	DATA 	Keypress: 5
2337.1397 	DATA 	Keypress: 5
2337.5900 	DATA 	Keypress: 5
2338.0534 	DATA 	Keypress: 5
2338.5210 	DATA 	Keypress: 5
2338.9706 	DATA 	Keypress: 5
2339.4366 	DATA 	Keypress: 5
2339.9066 	DATA 	Keypress: 5
2340.3539 	DATA 	Keypress: 5
2340.8238 	DATA 	Keypress: 5
2341.2707 	DATA 	Keypress: 5
2341.7397 	DATA 	Keypress: 5
2342.1901 	DATA 	Keypress: 5
2342.6534 	DATA 	Keypress: 5
2343.1209 	DATA 	Keypress: 5
2343.5704 	DATA 	Keypress: 5
2344.0368 	DATA 	Keypress: 5
2344.5069 	DATA 	Keypress: 5
2344.9539 	DATA 	Keypress: 5
2345.4238 	DATA 	Keypress: 5
2345.8737 	DATA 	Keypress: 5
2346.3396 	DATA 	Keypress: 5
2346.7898 	DATA 	Keypress: 5
2347.2534 	DATA 	Keypress: 5
2347.7208 	DATA 	Keypress: 5
2348.1709 	DATA 	Keypress: 5
2348.6367 	DATA 	Keypress: 5
2349.1069 	DATA 	Keypress: 5
2349.5538 	DATA 	Keypress: 5
2350.0238 	DATA 	Keypress: 5
2350.4708 	DATA 	Keypress: 5
2350.9396 	DATA 	Keypress: 5
2351.3901 	DATA 	Keypress: 5
2351.8569 	DATA 	Keypress: 5
2352.3208 	DATA 	Keypress: 5
2352.7704 	DATA 	Keypress: 5
2353.2368 	DATA 	Keypress: 5
2353.7068 	DATA 	Keypress: 5
2354.1539 	DATA 	Keypress: 5
2354.6239 	DATA 	Keypress: 5
2355.0708 	DATA 	Keypress: 5
2355.5398 	DATA 	Keypress: 5
2355.9897 	DATA 	Keypress: 5
2356.4534 	DATA 	Keypress: 5
2356.9209 	DATA 	Keypress: 5
2357.3704 	DATA 	Keypress: 5
2357.8377 	DATA 	Keypress: 5
2358.3068 	DATA 	Keypress: 5
2358.7538 	DATA 	Keypress: 5
2359.2237 	DATA 	Keypress: 5
2359.6706 	DATA 	Keypress: 5
2360.1408 	DATA 	Keypress: 5
2360.5906 	DATA 	Keypress: 5
2361.0566 	DATA 	Keypress: 5
2361.5208 	DATA 	Keypress: 5
2361.9705 	DATA 	Keypress: 5
2362.4377 	DATA 	Keypress: 5
2362.9067 	DATA 	Keypress: 5
2363.3538 	DATA 	Keypress: 5
2363.8241 	DATA 	Keypress: 5
2364.2736 	DATA 	Keypress: 5
2364.7409 	DATA 	Keypress: 5
2365.1908 	DATA 	Keypress: 5
2365.6568 	DATA 	Keypress: 5
2366.1210 	DATA 	Keypress: 5
2366.5704 	DATA 	Keypress: 5
2367.0377 	DATA 	Keypress: 5
2367.5066 	DATA 	Keypress: 5
2367.9539 	DATA 	Keypress: 5
