34.7540 	WARNING 	Requested an unavailable screen number - using first available.
2382.0025 	DATA 	Keypress: 5
2382.4714 	DATA 	Keypress: 5
2382.9186 	DATA 	Keypress: 5
2383.3887 	DATA 	Keypress: 5
2383.8386 	DATA 	Keypress: 5
2384.3055 	DATA 	Keypress: 5
2384.7556 	DATA 	Keypress: 5
2385.2181 	DATA 	Keypress: 5
2385.6855 	DATA 	Keypress: 5
2386.1356 	DATA 	Keypress: 5
2386.6025 	DATA 	Keypress: 5
2387.0719 	DATA 	Keypress: 5
2387.5185 	DATA 	Keypress: 5
2387.9885 	DATA 	Keypress: 5
2388.4385 	DATA 	Keypress: 5
2388.9056 	DATA 	Keypress: 5
2389.3556 	DATA 	Keypress: 5
2389.8182 	DATA 	Keypress: 5
2390.2855 	DATA 	Keypress: 5
2390.7353 	DATA 	Keypress: 5
2391.2025 	DATA 	Keypress: 5
2391.6717 	DATA 	Keypress: 5
2392.1185 	DATA 	Keypress: 5
2392.5885 	DATA 	Keypress: 5
2393.0386 	DATA 	Keypress: 5
2393.5055 	DATA 	Keypress: 5
2393.9556 	DATA 	Keypress: 5
2394.4182 	DATA 	Keypress: 5
2394.8858 	DATA 	Keypress: 5
2395.3353 	DATA 	Keypress: 5
2395.8025 	DATA 	Keypress: 5
2396.2716 	DATA 	Keypress: 5
2396.7186 	DATA 	Keypress: 5
2397.1885 	DATA 	Keypress: 5
2397.6386 	DATA 	Keypress: 5
2398.1056 	DATA 	Keypress: 5
2398.5555 	DATA 	Keypress: 5
2399.0183 	DATA 	Keypress: 5
2399.4856 	DATA 	Keypress: 5
2399.9353 	DATA 	Keypress: 5
2400.4028 	DATA 	Keypress: 5
2400.8715 	DATA 	Keypress: 5
2401.3185 	DATA 	Keypress: 5
2401.7887 	DATA 	Keypress: 5
2402.2387 	DATA 	Keypress: 5
2402.7056 	DATA 	Keypress: 5
2403.1556 	DATA 	Keypress: 5
2403.6181 	DATA 	Keypress: 5
2404.0855 	DATA 	Keypress: 5
2404.5353 	DATA 	Keypress: 5
2405.0028 	DATA 	Keypress: 5
2405.4715 	DATA 	Keypress: 5
2405.9187 	DATA 	Keypress: 5
2406.3885 	DATA 	Keypress: 5
2406.8386 	DATA 	Keypress: 5
2407.3056 	DATA 	Keypress: 5
2407.7556 	DATA 	Keypress: 5
2408.2183 	DATA 	Keypress: 5
2408.6855 	DATA 	Keypress: 5
2409.1354 	DATA 	Keypress: 5
2409.6026 	DATA 	Keypress: 5
2410.0715 	DATA 	Keypress: 5
2410.5185 	DATA 	Keypress: 5
2410.9885 	DATA 	Keypress: 5
2411.4386 	DATA 	Keypress: 5
2411.9059 	DATA 	Keypress: 5
2412.3557 	DATA 	Keypress: 5
2412.8182 	DATA 	Keypress: 5
2413.2856 	DATA 	Keypress: 5
2413.7354 	DATA 	Keypress: 5
2414.2026 	DATA 	Keypress: 5
2414.6716 	DATA 	Keypress: 5
2415.1185 	DATA 	Keypress: 5
2415.5887 	DATA 	Keypress: 5
2416.0387 	DATA 	Keypress: 5
2416.5056 	DATA 	Keypress: 5
2416.9557 	DATA 	Keypress: 5
2417.4226 	DATA 	Keypress: 5
2417.8857 	DATA 	Keypress: 5
2418.3354 	DATA 	Keypress: 5
2418.8025 	DATA 	Keypress: 5
2419.2726 	DATA 	Keypress: 5
2419.7195 	DATA 	Keypress: 5
2420.1886 	DATA 	Keypress: 5
2420.6356 	DATA 	Keypress: 5
2421.1056 	DATA 	Keypress: 5
2421.5557 	DATA 	Keypress: 5
2422.0226 	DATA 	Keypress: 5
2422.4856 	DATA 	Keypress: 5
2422.9353 	DATA 	Keypress: 5
2423.4026 	DATA 	Keypress: 5
2423.8725 	DATA 	Keypress: 5
2424.3195 	DATA 	Keypress: 5
2424.7887 	DATA 	Keypress: 5
2425.2359 	DATA 	Keypress: 5
2425.7060 	DATA 	Keypress: 5
2426.1557 	DATA 	Keypress: 5
2426.6228 	DATA 	Keypress: 5
2427.0731 	DATA 	Keypress: 5
2427.5353 	DATA 	Keypress: 5
2428.0026 	DATA 	Keypress: 5
2428.4728 	DATA 	Keypress: 5
2428.9195 	DATA 	Keypress: 5
2429.3887 	DATA 	Keypress: 5
2429.8386 	DATA 	Keypress: 5
2430.3056 	DATA 	Keypress: 5
2430.7558 	DATA 	Keypress: 5
2431.2192 	DATA 	Keypress: 5
2431.6857 	DATA 	Keypress: 5
2432.1353 	DATA 	Keypress: 5
2432.6027 	DATA 	Keypress: 5
2433.0725 	DATA 	Keypress: 5
2433.5195 	DATA 	Keypress: 5
2433.9888 	DATA 	Keypress: 5
2434.4385 	DATA 	Keypress: 5
2434.9056 	DATA 	Keypress: 5
2435.3559 	DATA 	Keypress: 5
2435.8228 	DATA 	Keypress: 5
2436.2856 	DATA 	Keypress: 5
2436.7352 	DATA 	Keypress: 5
2437.2026 	DATA 	Keypress: 5
2437.6729 	DATA 	Keypress: 5
2438.1195 	DATA 	Keypress: 5
2438.5885 	DATA 	Keypress: 5
2439.0385 	DATA 	Keypress: 5
2439.5058 	DATA 	Keypress: 5
2439.9557 	DATA 	Keypress: 5
2440.4225 	DATA 	Keypress: 5
2440.8856 	DATA 	Keypress: 5
2441.3353 	DATA 	Keypress: 5
2441.8025 	DATA 	Keypress: 5
2442.2732 	DATA 	Keypress: 5
2442.7195 	DATA 	Keypress: 5
2443.1885 	DATA 	Keypress: 5
2443.6359 	DATA 	Keypress: 5
2444.1056 	DATA 	Keypress: 5
2444.5555 	DATA 	Keypress: 5
2445.0227 	DATA 	Keypress: 5
2445.4857 	DATA 	Keypress: 5
2445.9352 	DATA 	Keypress: 5
2446.4027 	DATA 	Keypress: 5
2446.8725 	DATA 	Keypress: 5
2447.3196 	DATA 	Keypress: 5
2447.7886 	DATA 	Keypress: 5
2448.2356 	DATA 	Keypress: 5
2448.7055 	DATA 	Keypress: 5
2449.1557 	DATA 	Keypress: 5
2449.6226 	DATA 	Keypress: 5
2450.0856 	DATA 	Keypress: 5
2450.5353 	DATA 	Keypress: 5
2451.0028 	DATA 	Keypress: 5
2451.4725 	DATA 	Keypress: 5
2451.9199 	DATA 	Keypress: 5
2452.3890 	DATA 	Keypress: 5
2452.8388 	DATA 	Keypress: 5
2453.3055 	DATA 	Keypress: 5
2453.7556 	DATA 	Keypress: 5
2454.2228 	DATA 	Keypress: 5
2454.6865 	DATA 	Keypress: 5
2455.1354 	DATA 	Keypress: 5
2455.6026 	DATA 	Keypress: 5
2456.0727 	DATA 	Keypress: 5
2456.5196 	DATA 	Keypress: 5
2456.9887 	DATA 	Keypress: 5
2457.4386 	DATA 	Keypress: 5
2457.9055 	DATA 	Keypress: 5
2458.3556 	DATA 	Keypress: 5
2467.6685 	EXP 	Sound  reached end of file
2467.6925 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
2467.6986 	EXP 	movie: autoDraw = False
2521.7941 	DATA 	Keypress: e
2521.8102 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-0.5, -0.5, -0.5]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
2522.3780 	DATA 	Keypress: s
2539.4540 	DATA 	Keypress: 5
2542.0147 	DATA 	Keypress: 5
2542.0150 	DATA 	Keypress: 5
2542.0152 	DATA 	Keypress: 5
2542.0155 	DATA 	Keypress: 5
2542.0157 	DATA 	Keypress: 5
2542.2140 	DATA 	Keypress: 5
2542.2327 	EXP 	unnamed TextStim: autoDraw = True
2542.6869 	DATA 	Keypress: 5
2543.1369 	DATA 	Keypress: 5
2543.6040 	DATA 	Keypress: 5
2544.0708 	DATA 	Keypress: 5
2544.5209 	DATA 	Keypress: 5
2544.9869 	DATA 	Keypress: 5
2545.4370 	DATA 	Keypress: 5
2545.9040 	DATA 	Keypress: 5
2546.3540 	DATA 	Keypress: 5
2546.8210 	DATA 	Keypress: 5
2547.2868 	DATA 	Keypress: 5
2547.7367 	DATA 	Keypress: 5
2548.2039 	DATA 	Keypress: 5
2548.6708 	DATA 	Keypress: 5
2549.1208 	DATA 	Keypress: 5
2549.5869 	DATA 	Keypress: 5
2550.0368 	DATA 	Keypress: 5
2550.5038 	DATA 	Keypress: 5
2550.9541 	DATA 	Keypress: 5
2551.4208 	DATA 	Keypress: 5
2551.8868 	DATA 	Keypress: 5
2552.3368 	DATA 	Keypress: 5
2552.8038 	DATA 	Keypress: 5
2553.2711 	DATA 	Keypress: 5
2553.7209 	DATA 	Keypress: 5
2554.1868 	DATA 	Keypress: 5
2554.6370 	DATA 	Keypress: 5
2555.1039 	DATA 	Keypress: 5
2555.5540 	DATA 	Keypress: 5
2556.0210 	DATA 	Keypress: 5
2556.4868 	DATA 	Keypress: 5
2556.9371 	DATA 	Keypress: 5
2557.4039 	DATA 	Keypress: 5
2557.8707 	DATA 	Keypress: 5
2558.3211 	DATA 	Keypress: 5
2558.7868 	DATA 	Keypress: 5
2559.2369 	DATA 	Keypress: 5
2559.7040 	DATA 	Keypress: 5
2560.1539 	DATA 	Keypress: 5
2560.6209 	DATA 	Keypress: 5
2561.0869 	DATA 	Keypress: 5
2561.5369 	DATA 	Keypress: 5
2562.0039 	DATA 	Keypress: 5
2562.4707 	DATA 	Keypress: 5
2562.9209 	DATA 	Keypress: 5
2563.3883 	DATA 	Keypress: 5
2563.8369 	DATA 	Keypress: 5
2564.3040 	DATA 	Keypress: 5
2564.7708 	DATA 	Keypress: 5
2565.2208 	DATA 	Keypress: 5
2565.6870 	DATA 	Keypress: 5
2566.1372 	DATA 	Keypress: 5
2566.6038 	DATA 	Keypress: 5
2567.0713 	DATA 	Keypress: 5
2567.5209 	DATA 	Keypress: 5
2567.9869 	DATA 	Keypress: 5
2568.4370 	DATA 	Keypress: 5
2568.9040 	DATA 	Keypress: 5
2569.3709 	DATA 	Keypress: 5
2569.8210 	DATA 	Keypress: 5
2570.2869 	DATA 	Keypress: 5
2570.7369 	DATA 	Keypress: 5
2571.2039 	DATA 	Keypress: 5
2571.6708 	DATA 	Keypress: 5
2572.1210 	DATA 	Keypress: 5
2572.5868 	DATA 	Keypress: 5
2573.0370 	DATA 	Keypress: 5
2573.5039 	DATA 	Keypress: 5
2573.9709 	DATA 	Keypress: 5
2574.4208 	DATA 	Keypress: 5
2574.8871 	DATA 	Keypress: 5
2575.3369 	DATA 	Keypress: 5
2575.8041 	DATA 	Keypress: 5
2576.2709 	DATA 	Keypress: 5
2576.7209 	DATA 	Keypress: 5
2577.1869 	DATA 	Keypress: 5
2577.6379 	DATA 	Keypress: 5
2578.1039 	DATA 	Keypress: 5
2578.5710 	DATA 	Keypress: 5
2579.0210 	DATA 	Keypress: 5
2579.4878 	DATA 	Keypress: 5
2579.9369 	DATA 	Keypress: 5
2580.4040 	DATA 	Keypress: 5
2580.8708 	DATA 	Keypress: 5
2581.3208 	DATA 	Keypress: 5
2581.7879 	DATA 	Keypress: 5
2582.2378 	DATA 	Keypress: 5
2582.7038 	DATA 	Keypress: 5
2583.1709 	DATA 	Keypress: 5
2583.6209 	DATA 	Keypress: 5
2584.0878 	DATA 	Keypress: 5
2584.5378 	DATA 	Keypress: 5
2585.0040 	DATA 	Keypress: 5
2585.4710 	DATA 	Keypress: 5
2585.9208 	DATA 	Keypress: 5
2586.3878 	DATA 	Keypress: 5
2586.8379 	DATA 	Keypress: 5
2587.3039 	DATA 	Keypress: 5
2587.7710 	DATA 	Keypress: 5
2588.2211 	DATA 	Keypress: 5
2588.6877 	DATA 	Keypress: 5
2589.1379 	DATA 	Keypress: 5
2589.6040 	DATA 	Keypress: 5
2590.0707 	DATA 	Keypress: 5
2590.5211 	DATA 	Keypress: 5
2590.9879 	DATA 	Keypress: 5
2591.4379 	DATA 	Keypress: 5
2591.9039 	DATA 	Keypress: 5
2592.3708 	DATA 	Keypress: 5
2592.8209 	DATA 	Keypress: 5
2593.2878 	DATA 	Keypress: 5
2593.7381 	DATA 	Keypress: 5
2594.2038 	DATA 	Keypress: 5
2594.6708 	DATA 	Keypress: 5
2595.1210 	DATA 	Keypress: 5
2595.5879 	DATA 	Keypress: 5
2596.0379 	DATA 	Keypress: 5
2596.5039 	DATA 	Keypress: 5
2596.9709 	DATA 	Keypress: 5
2597.4209 	DATA 	Keypress: 5
2597.8879 	DATA 	Keypress: 5
2598.3378 	DATA 	Keypress: 5
2598.8040 	DATA 	Keypress: 5
2599.2709 	DATA 	Keypress: 5
2599.7209 	DATA 	Keypress: 5
2600.1878 	DATA 	Keypress: 5
2600.6378 	DATA 	Keypress: 5
2601.1039 	DATA 	Keypress: 5
2601.5708 	DATA 	Keypress: 5
2602.0208 	DATA 	Keypress: 5
2602.4880 	DATA 	Keypress: 5
2602.9378 	DATA 	Keypress: 5
2603.4039 	DATA 	Keypress: 5
2603.8711 	DATA 	Keypress: 5
2604.3209 	DATA 	Keypress: 5
2604.7878 	DATA 	Keypress: 5
2605.2380 	DATA 	Keypress: 5
2605.7040 	DATA 	Keypress: 5
2606.1708 	DATA 	Keypress: 5
2606.6209 	DATA 	Keypress: 5
2607.0880 	DATA 	Keypress: 5
2607.5378 	DATA 	Keypress: 5
2608.0040 	DATA 	Keypress: 5
2608.4709 	DATA 	Keypress: 5
2608.9208 	DATA 	Keypress: 5
2609.3883 	DATA 	Keypress: 5
2609.8379 	DATA 	Keypress: 5
2610.3038 	DATA 	Keypress: 5
2610.7709 	DATA 	Keypress: 5
2611.2210 	DATA 	Keypress: 5
2611.6879 	DATA 	Keypress: 5
2612.1379 	DATA 	Keypress: 5
2612.6040 	DATA 	Keypress: 5
2613.0708 	DATA 	Keypress: 5
2613.5209 	DATA 	Keypress: 5
2613.9880 	DATA 	Keypress: 5
2614.4379 	DATA 	Keypress: 5
2614.9039 	DATA 	Keypress: 5
2615.3708 	DATA 	Keypress: 5
2615.8212 	DATA 	Keypress: 5
2616.2878 	DATA 	Keypress: 5
2616.7380 	DATA 	Keypress: 5
2617.2049 	DATA 	Keypress: 5
2617.6708 	DATA 	Keypress: 5
2618.1210 	DATA 	Keypress: 5
2618.5879 	DATA 	Keypress: 5
2619.0379 	DATA 	Keypress: 5
2619.5050 	DATA 	Keypress: 5
2619.9709 	DATA 	Keypress: 5
2620.4209 	DATA 	Keypress: 5
2620.8881 	DATA 	Keypress: 5
2621.3382 	DATA 	Keypress: 5
2621.8049 	DATA 	Keypress: 5
2622.2709 	DATA 	Keypress: 5
2622.7209 	DATA 	Keypress: 5
2623.1879 	DATA 	Keypress: 5
2623.6381 	DATA 	Keypress: 5
2624.1049 	DATA 	Keypress: 5
2624.5554 	DATA 	Keypress: 5
2625.0208 	DATA 	Keypress: 5
2625.4880 	DATA 	Keypress: 5
2625.9381 	DATA 	Keypress: 5
2626.4050 	DATA 	Keypress: 5
2626.8551 	DATA 	Keypress: 5
2627.3208 	DATA 	Keypress: 5
2627.7879 	DATA 	Keypress: 5
2628.2380 	DATA 	Keypress: 5
2628.7050 	DATA 	Keypress: 5
2629.1550 	DATA 	Keypress: 5
2629.6209 	DATA 	Keypress: 5
2630.0881 	DATA 	Keypress: 5
2630.5379 	DATA 	Keypress: 5
2631.0050 	DATA 	Keypress: 5
2631.4551 	DATA 	Keypress: 5
2631.9208 	DATA 	Keypress: 5
2632.3882 	DATA 	Keypress: 5
2632.8383 	DATA 	Keypress: 5
2633.3049 	DATA 	Keypress: 5
2633.7708 	DATA 	Keypress: 5
2634.2209 	DATA 	Keypress: 5
2634.6879 	DATA 	Keypress: 5
2635.1379 	DATA 	Keypress: 5
2635.6051 	DATA 	Keypress: 5
2636.0550 	DATA 	Keypress: 5
2636.5208 	DATA 	Keypress: 5
2636.9879 	DATA 	Keypress: 5
2637.4380 	DATA 	Keypress: 5
2637.9049 	DATA 	Keypress: 5
2638.3708 	DATA 	Keypress: 5
2638.8210 	DATA 	Keypress: 5
2639.2879 	DATA 	Keypress: 5
2639.7379 	DATA 	Keypress: 5
2640.2050 	DATA 	Keypress: 5
2640.6708 	DATA 	Keypress: 5
2641.1208 	DATA 	Keypress: 5
2641.5880 	DATA 	Keypress: 5
2642.0379 	DATA 	Keypress: 5
2642.5048 	DATA 	Keypress: 5
2642.9550 	DATA 	Keypress: 5
2643.4209 	DATA 	Keypress: 5
2643.8880 	DATA 	Keypress: 5
2644.3382 	DATA 	Keypress: 5
2644.8049 	DATA 	Keypress: 5
2645.2550 	DATA 	Keypress: 5
2645.7210 	DATA 	Keypress: 5
2646.1879 	DATA 	Keypress: 5
2646.6380 	DATA 	Keypress: 5
2647.1050 	DATA 	Keypress: 5
2647.5550 	DATA 	Keypress: 5
2648.0208 	DATA 	Keypress: 5
2648.4880 	DATA 	Keypress: 5
2648.9381 	DATA 	Keypress: 5
2649.4049 	DATA 	Keypress: 5
2649.8709 	DATA 	Keypress: 5
2650.3208 	DATA 	Keypress: 5
2650.7879 	DATA 	Keypress: 5
2651.2380 	DATA 	Keypress: 5
2651.7050 	DATA 	Keypress: 5
2652.1550 	DATA 	Keypress: 5
2652.6209 	DATA 	Keypress: 5
2653.0881 	DATA 	Keypress: 5
2653.5382 	DATA 	Keypress: 5
2654.0057 	DATA 	Keypress: 5
2654.4550 	DATA 	Keypress: 5
2654.9211 	DATA 	Keypress: 5
2655.3880 	DATA 	Keypress: 5
2655.8382 	DATA 	Keypress: 5
2656.3049 	DATA 	Keypress: 5
2656.7718 	DATA 	Keypress: 5
2657.2220 	DATA 	Keypress: 5
2657.6880 	DATA 	Keypress: 5
2658.1379 	DATA 	Keypress: 5
2658.6049 	DATA 	Keypress: 5
2659.0550 	DATA 	Keypress: 5
2659.5218 	DATA 	Keypress: 5
2659.9879 	DATA 	Keypress: 5
2660.4379 	DATA 	Keypress: 5
2660.9050 	DATA 	Keypress: 5
2661.3550 	DATA 	Keypress: 5
2661.8222 	DATA 	Keypress: 5
2662.2879 	DATA 	Keypress: 5
2662.7379 	DATA 	Keypress: 5
2663.2050 	DATA 	Keypress: 5
2663.6718 	DATA 	Keypress: 5
2664.1220 	DATA 	Keypress: 5
2664.5879 	DATA 	Keypress: 5
2665.0379 	DATA 	Keypress: 5
2665.5049 	DATA 	Keypress: 5
2665.9719 	DATA 	Keypress: 5
2666.4219 	DATA 	Keypress: 5
2666.8879 	DATA 	Keypress: 5
2667.3380 	DATA 	Keypress: 5
2667.8049 	DATA 	Keypress: 5
2668.2719 	DATA 	Keypress: 5
2668.7221 	DATA 	Keypress: 5
2669.1879 	DATA 	Keypress: 5
2669.6379 	DATA 	Keypress: 5
2670.1055 	DATA 	Keypress: 5
2670.5719 	DATA 	Keypress: 5
2671.0218 	DATA 	Keypress: 5
2671.4879 	DATA 	Keypress: 5
2671.9379 	DATA 	Keypress: 5
2672.4049 	DATA 	Keypress: 5
2672.8718 	DATA 	Keypress: 5
2673.3221 	DATA 	Keypress: 5
2673.7879 	DATA 	Keypress: 5
2674.2379 	DATA 	Keypress: 5
2674.7050 	DATA 	Keypress: 5
2675.1718 	DATA 	Keypress: 5
2675.6220 	DATA 	Keypress: 5
2676.0879 	DATA 	Keypress: 5
2676.5380 	DATA 	Keypress: 5
2677.0049 	DATA 	Keypress: 5
2677.4720 	DATA 	Keypress: 5
2677.9219 	DATA 	Keypress: 5
2678.3881 	DATA 	Keypress: 5
2678.8381 	DATA 	Keypress: 5
2679.3050 	DATA 	Keypress: 5
2679.7719 	DATA 	Keypress: 5
2680.2220 	DATA 	Keypress: 5
2680.6881 	DATA 	Keypress: 5
2681.1382 	DATA 	Keypress: 5
2681.6049 	DATA 	Keypress: 5
2682.0723 	DATA 	Keypress: 5
2682.5218 	DATA 	Keypress: 5
2682.9879 	DATA 	Keypress: 5
2683.4379 	DATA 	Keypress: 5
2683.9050 	DATA 	Keypress: 5
2684.3720 	DATA 	Keypress: 5
2684.8222 	DATA 	Keypress: 5
2685.2884 	DATA 	Keypress: 5
2685.7380 	DATA 	Keypress: 5
2686.2050 	DATA 	Keypress: 5
2686.6721 	DATA 	Keypress: 5
2687.1219 	DATA 	Keypress: 5
2687.5881 	DATA 	Keypress: 5
2688.0380 	DATA 	Keypress: 5
2688.5050 	DATA 	Keypress: 5
2688.9721 	DATA 	Keypress: 5
2689.4219 	DATA 	Keypress: 5
2689.8880 	DATA 	Keypress: 5
2690.3380 	DATA 	Keypress: 5
2690.8050 	DATA 	Keypress: 5
2691.2719 	DATA 	Keypress: 5
2691.7219 	DATA 	Keypress: 5
2692.1881 	DATA 	Keypress: 5
2692.6379 	DATA 	Keypress: 5
2693.1050 	DATA 	Keypress: 5
2693.5722 	DATA 	Keypress: 5
2694.0220 	DATA 	Keypress: 5
2694.4880 	DATA 	Keypress: 5
2694.9381 	DATA 	Keypress: 5
2695.4049 	DATA 	Keypress: 5
2695.8719 	DATA 	Keypress: 5
2696.3220 	DATA 	Keypress: 5
2696.7881 	DATA 	Keypress: 5
2697.2380 	DATA 	Keypress: 5
2697.7051 	DATA 	Keypress: 5
2698.1720 	DATA 	Keypress: 5
2698.6221 	DATA 	Keypress: 5
2699.0881 	DATA 	Keypress: 5
2699.5379 	DATA 	Keypress: 5
2700.0050 	DATA 	Keypress: 5
2700.4725 	DATA 	Keypress: 5
2700.9220 	DATA 	Keypress: 5
2701.3881 	DATA 	Keypress: 5
2701.8380 	DATA 	Keypress: 5
2702.3051 	DATA 	Keypress: 5
2702.7719 	DATA 	Keypress: 5
2703.2219 	DATA 	Keypress: 5
2703.6889 	DATA 	Keypress: 5
2704.1389 	DATA 	Keypress: 5
2704.6050 	DATA 	Keypress: 5
2705.0719 	DATA 	Keypress: 5
2705.5220 	DATA 	Keypress: 5
2705.9889 	DATA 	Keypress: 5
2706.4392 	DATA 	Keypress: 5
2706.9049 	DATA 	Keypress: 5
2707.3722 	DATA 	Keypress: 5
2707.8224 	DATA 	Keypress: 5
2708.2893 	DATA 	Keypress: 5
2708.7390 	DATA 	Keypress: 5
2709.2050 	DATA 	Keypress: 5
2709.6720 	DATA 	Keypress: 5
2710.1220 	DATA 	Keypress: 5
2710.5893 	DATA 	Keypress: 5
2711.0389 	DATA 	Keypress: 5
2711.5050 	DATA 	Keypress: 5
2711.9723 	DATA 	Keypress: 5
2712.4220 	DATA 	Keypress: 5
2712.8891 	DATA 	Keypress: 5
2713.3389 	DATA 	Keypress: 5
2713.8051 	DATA 	Keypress: 5
2714.2720 	DATA 	Keypress: 5
2714.7219 	DATA 	Keypress: 5
2715.1892 	DATA 	Keypress: 5
2715.6395 	DATA 	Keypress: 5
2716.1050 	DATA 	Keypress: 5
2716.5720 	DATA 	Keypress: 5
2717.0219 	DATA 	Keypress: 5
2717.4891 	DATA 	Keypress: 5
2717.9392 	DATA 	Keypress: 5
2718.4050 	DATA 	Keypress: 5
2718.8719 	DATA 	Keypress: 5
2719.3220 	DATA 	Keypress: 5
2719.7892 	DATA 	Keypress: 5
2720.2391 	DATA 	Keypress: 5
2720.7051 	DATA 	Keypress: 5
2721.1720 	DATA 	Keypress: 5
2721.6222 	DATA 	Keypress: 5
2722.0891 	DATA 	Keypress: 5
2722.5391 	DATA 	Keypress: 5
2723.0050 	DATA 	Keypress: 5
2723.4721 	DATA 	Keypress: 5
2723.9220 	DATA 	Keypress: 5
2724.3890 	DATA 	Keypress: 5
2724.8390 	DATA 	Keypress: 5
2725.3050 	DATA 	Keypress: 5
2725.7719 	DATA 	Keypress: 5
2726.2219 	DATA 	Keypress: 5
2726.6891 	DATA 	Keypress: 5
2727.1390 	DATA 	Keypress: 5
2727.6051 	DATA 	Keypress: 5
2728.0719 	DATA 	Keypress: 5
2728.5221 	DATA 	Keypress: 5
2728.9890 	DATA 	Keypress: 5
2729.4391 	DATA 	Keypress: 5
2729.9050 	DATA 	Keypress: 5
2730.3720 	DATA 	Keypress: 5
2730.8229 	DATA 	Keypress: 5
2731.2891 	DATA 	Keypress: 5
2731.7390 	DATA 	Keypress: 5
2732.2052 	DATA 	Keypress: 5
2732.6721 	DATA 	Keypress: 5
2733.1221 	DATA 	Keypress: 5
2733.5891 	DATA 	Keypress: 5
2734.0389 	DATA 	Keypress: 5
2734.5050 	DATA 	Keypress: 5
2734.9722 	DATA 	Keypress: 5
2735.4220 	DATA 	Keypress: 5
2735.8890 	DATA 	Keypress: 5
2736.3390 	DATA 	Keypress: 5
2736.8052 	DATA 	Keypress: 5
2737.2719 	DATA 	Keypress: 5
2737.7220 	DATA 	Keypress: 5
2738.1890 	DATA 	Keypress: 5
2738.6391 	DATA 	Keypress: 5
2739.1050 	DATA 	Keypress: 5
2739.5722 	DATA 	Keypress: 5
2740.0221 	DATA 	Keypress: 5
2740.4890 	DATA 	Keypress: 5
2740.9390 	DATA 	Keypress: 5
2741.4049 	DATA 	Keypress: 5
2741.8721 	DATA 	Keypress: 5
2742.3219 	DATA 	Keypress: 5
2742.7890 	DATA 	Keypress: 5
2743.2390 	DATA 	Keypress: 5
2743.7062 	DATA 	Keypress: 5
2744.1561 	DATA 	Keypress: 5
2744.6220 	DATA 	Keypress: 5
2745.0891 	DATA 	Keypress: 5
2745.5396 	DATA 	Keypress: 5
2746.0059 	DATA 	Keypress: 5
2746.4561 	DATA 	Keypress: 5
2746.9220 	DATA 	Keypress: 5
2747.3890 	DATA 	Keypress: 5
2747.8391 	DATA 	Keypress: 5
2748.3061 	DATA 	Keypress: 5
2748.7561 	DATA 	Keypress: 5
2749.2220 	DATA 	Keypress: 5
2749.6891 	DATA 	Keypress: 5
2750.1390 	DATA 	Keypress: 5
2750.6061 	DATA 	Keypress: 5
2751.0563 	DATA 	Keypress: 5
2751.5220 	DATA 	Keypress: 5
2751.9892 	DATA 	Keypress: 5
2752.4392 	DATA 	Keypress: 5
2752.9062 	DATA 	Keypress: 5
2753.3560 	DATA 	Keypress: 5
2753.8224 	DATA 	Keypress: 5
2754.2891 	DATA 	Keypress: 5
2754.7390 	DATA 	Keypress: 5
2755.2061 	DATA 	Keypress: 5
2755.6563 	DATA 	Keypress: 5
2756.1221 	DATA 	Keypress: 5
2756.5890 	DATA 	Keypress: 5
2757.0392 	DATA 	Keypress: 5
2757.5062 	DATA 	Keypress: 5
2757.9561 	DATA 	Keypress: 5
2758.4221 	DATA 	Keypress: 5
2758.8892 	DATA 	Keypress: 5
2759.3391 	DATA 	Keypress: 5
2759.8065 	DATA 	Keypress: 5
2760.2562 	DATA 	Keypress: 5
2760.7220 	DATA 	Keypress: 5
2761.1898 	DATA 	Keypress: 5
2761.6391 	DATA 	Keypress: 5
2762.1061 	DATA 	Keypress: 5
2762.5721 	DATA 	Keypress: 5
2763.0221 	DATA 	Keypress: 5
2763.4891 	DATA 	Keypress: 5
2763.9393 	DATA 	Keypress: 5
2764.4063 	DATA 	Keypress: 5
2764.8721 	DATA 	Keypress: 5
2765.3222 	DATA 	Keypress: 5
2765.7893 	DATA 	Keypress: 5
2766.2391 	DATA 	Keypress: 5
2766.7062 	DATA 	Keypress: 5
2767.1722 	DATA 	Keypress: 5
