50.5079 	WARNING 	Requested an unavailable screen number - using first available.
2412.9073 	DATA 	Keypress: 5
2413.3573 	DATA 	Keypress: 5
2413.8231 	DATA 	Keypress: 5
2414.2741 	DATA 	Keypress: 5
2414.7369 	DATA 	Keypress: 5
2415.2043 	DATA 	Keypress: 5
2415.6540 	DATA 	Keypress: 5
2416.1215 	DATA 	Keypress: 5
2416.5907 	DATA 	Keypress: 5
2417.0375 	DATA 	Keypress: 5
2417.5075 	DATA 	Keypress: 5
2417.9576 	DATA 	Keypress: 5
2418.4241 	DATA 	Keypress: 5
2418.8742 	DATA 	Keypress: 5
2419.3369 	DATA 	Keypress: 5
2419.8043 	DATA 	Keypress: 5
2420.2539 	DATA 	Keypress: 5
2420.7214 	DATA 	Keypress: 5
2421.1903 	DATA 	Keypress: 5
2421.6374 	DATA 	Keypress: 5
2422.1071 	DATA 	Keypress: 5
2422.5573 	DATA 	Keypress: 5
2423.0242 	DATA 	Keypress: 5
2423.4741 	DATA 	Keypress: 5
2423.9371 	DATA 	Keypress: 5
2424.4045 	DATA 	Keypress: 5
2424.8539 	DATA 	Keypress: 5
2425.3216 	DATA 	Keypress: 5
2425.7905 	DATA 	Keypress: 5
2426.2374 	DATA 	Keypress: 5
2426.7074 	DATA 	Keypress: 5
2427.1572 	DATA 	Keypress: 5
2427.6243 	DATA 	Keypress: 5
2428.0743 	DATA 	Keypress: 5
2428.5371 	DATA 	Keypress: 5
2429.0042 	DATA 	Keypress: 5
2429.4540 	DATA 	Keypress: 5
2429.9213 	DATA 	Keypress: 5
2430.3902 	DATA 	Keypress: 5
2430.8375 	DATA 	Keypress: 5
2431.3074 	DATA 	Keypress: 5
2431.7572 	DATA 	Keypress: 5
2432.2247 	DATA 	Keypress: 5
2432.6744 	DATA 	Keypress: 5
2433.1372 	DATA 	Keypress: 5
2433.6045 	DATA 	Keypress: 5
2434.0540 	DATA 	Keypress: 5
2434.5215 	DATA 	Keypress: 5
2434.9902 	DATA 	Keypress: 5
2435.4372 	DATA 	Keypress: 5
2435.9074 	DATA 	Keypress: 5
2436.3573 	DATA 	Keypress: 5
2436.8244 	DATA 	Keypress: 5
2437.2746 	DATA 	Keypress: 5
2437.7371 	DATA 	Keypress: 5
2438.2044 	DATA 	Keypress: 5
2438.6542 	DATA 	Keypress: 5
2439.1213 	DATA 	Keypress: 5
2439.5906 	DATA 	Keypress: 5
2440.0376 	DATA 	Keypress: 5
2440.5072 	DATA 	Keypress: 5
2440.9577 	DATA 	Keypress: 5
2441.4247 	DATA 	Keypress: 5
2441.8744 	DATA 	Keypress: 5
2442.3370 	DATA 	Keypress: 5
2442.8045 	DATA 	Keypress: 5
2443.2539 	DATA 	Keypress: 5
2443.7214 	DATA 	Keypress: 5
2444.1906 	DATA 	Keypress: 5
2444.6373 	DATA 	Keypress: 5
2445.1076 	DATA 	Keypress: 5
2445.5570 	DATA 	Keypress: 5
2446.0243 	DATA 	Keypress: 5
2446.4745 	DATA 	Keypress: 5
2446.9373 	DATA 	Keypress: 5
2447.4042 	DATA 	Keypress: 5
2447.8543 	DATA 	Keypress: 5
2448.3213 	DATA 	Keypress: 5
2448.7902 	DATA 	Keypress: 5
2449.2385 	DATA 	Keypress: 5
2449.7072 	DATA 	Keypress: 5
2450.1576 	DATA 	Keypress: 5
2450.6243 	DATA 	Keypress: 5
2451.0743 	DATA 	Keypress: 5
2451.5373 	DATA 	Keypress: 5
2452.0043 	DATA 	Keypress: 5
2452.4539 	DATA 	Keypress: 5
2452.9213 	DATA 	Keypress: 5
2453.3905 	DATA 	Keypress: 5
2453.8386 	DATA 	Keypress: 5
2454.3073 	DATA 	Keypress: 5
2454.7577 	DATA 	Keypress: 5
2455.2242 	DATA 	Keypress: 5
2455.6743 	DATA 	Keypress: 5
2456.1370 	DATA 	Keypress: 5
2456.6044 	DATA 	Keypress: 5
2457.0541 	DATA 	Keypress: 5
2457.5214 	DATA 	Keypress: 5
2457.9915 	DATA 	Keypress: 5
2458.4383 	DATA 	Keypress: 5
2458.9075 	DATA 	Keypress: 5
2459.3574 	DATA 	Keypress: 5
2459.8242 	DATA 	Keypress: 5
2460.2745 	DATA 	Keypress: 5
2460.7380 	DATA 	Keypress: 5
2461.2044 	DATA 	Keypress: 5
2461.6542 	DATA 	Keypress: 5
2462.1216 	DATA 	Keypress: 5
2462.5915 	DATA 	Keypress: 5
2463.0385 	DATA 	Keypress: 5
2463.5074 	DATA 	Keypress: 5
2463.9574 	DATA 	Keypress: 5
2464.4242 	DATA 	Keypress: 5
2464.8742 	DATA 	Keypress: 5
2465.3380 	DATA 	Keypress: 5
2465.8043 	DATA 	Keypress: 5
2466.2540 	DATA 	Keypress: 5
2466.7213 	DATA 	Keypress: 5
2467.1913 	DATA 	Keypress: 5
2467.6387 	DATA 	Keypress: 5
2468.1073 	DATA 	Keypress: 5
2468.5575 	DATA 	Keypress: 5
2469.0244 	DATA 	Keypress: 5
2469.4746 	DATA 	Keypress: 5
2469.9381 	DATA 	Keypress: 5
2470.4045 	DATA 	Keypress: 5
2470.8542 	DATA 	Keypress: 5
2471.3213 	DATA 	Keypress: 5
2471.7915 	DATA 	Keypress: 5
2472.2384 	DATA 	Keypress: 5
2472.7076 	DATA 	Keypress: 5
2473.1571 	DATA 	Keypress: 5
2473.6244 	DATA 	Keypress: 5
2474.0742 	DATA 	Keypress: 5
2474.5382 	DATA 	Keypress: 5
2475.0045 	DATA 	Keypress: 5
2475.4541 	DATA 	Keypress: 5
2475.9217 	DATA 	Keypress: 5
2476.3915 	DATA 	Keypress: 5
2476.8384 	DATA 	Keypress: 5
2477.3076 	DATA 	Keypress: 5
2477.7572 	DATA 	Keypress: 5
2478.2242 	DATA 	Keypress: 5
2478.6742 	DATA 	Keypress: 5
2479.1382 	DATA 	Keypress: 5
2479.6043 	DATA 	Keypress: 5
2480.0539 	DATA 	Keypress: 5
2480.5213 	DATA 	Keypress: 5
2480.9913 	DATA 	Keypress: 5
2481.4383 	DATA 	Keypress: 5
2481.9071 	DATA 	Keypress: 5
2482.3573 	DATA 	Keypress: 5
2482.8244 	DATA 	Keypress: 5
2483.2744 	DATA 	Keypress: 5
2483.7382 	DATA 	Keypress: 5
2484.2045 	DATA 	Keypress: 5
2484.6539 	DATA 	Keypress: 5
2485.1213 	DATA 	Keypress: 5
2485.5912 	DATA 	Keypress: 5
2486.0383 	DATA 	Keypress: 5
2486.5077 	DATA 	Keypress: 5
2486.9572 	DATA 	Keypress: 5
2487.4243 	DATA 	Keypress: 5
2487.8743 	DATA 	Keypress: 5
2488.3380 	DATA 	Keypress: 5
2488.8044 	DATA 	Keypress: 5
2489.2541 	DATA 	Keypress: 5
2489.7213 	DATA 	Keypress: 5
2499.0256 	EXP 	Sound  reached end of file
2499.0490 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
2499.0675 	EXP 	movie: autoDraw = False
2534.1885 	DATA 	Keypress: e
2534.2042 	EXP 	Created unnamed TextStim = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-0.5, -0.5, -0.5]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='unnamed TextStim', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
2535.7805 	DATA 	Keypress: s
2546.5325 	DATA 	Keypress: 5
2549.0928 	DATA 	Keypress: 5
2549.0932 	DATA 	Keypress: 5
2549.0935 	DATA 	Keypress: 5
2549.0938 	DATA 	Keypress: 5
2549.0941 	DATA 	Keypress: 5
2549.2924 	DATA 	Keypress: 5
2549.3007 	EXP 	unnamed TextStim: autoDraw = True
2549.7557 	DATA 	Keypress: 5
2550.2219 	DATA 	Keypress: 5
2550.6890 	DATA 	Keypress: 5
2551.1388 	DATA 	Keypress: 5
2551.6056 	DATA 	Keypress: 5
2552.0560 	DATA 	Keypress: 5
2552.5226 	DATA 	Keypress: 5
2552.9727 	DATA 	Keypress: 5
2553.4386 	DATA 	Keypress: 5
2553.9057 	DATA 	Keypress: 5
2554.3556 	DATA 	Keypress: 5
2554.8220 	DATA 	Keypress: 5
2555.2726 	DATA 	Keypress: 5
2555.7386 	DATA 	Keypress: 5
2556.2057 	DATA 	Keypress: 5
2556.6556 	DATA 	Keypress: 5
2557.1229 	DATA 	Keypress: 5
2557.5727 	DATA 	Keypress: 5
2558.0386 	DATA 	Keypress: 5
2558.5056 	DATA 	Keypress: 5
2558.9557 	DATA 	Keypress: 5
2559.4228 	DATA 	Keypress: 5
2559.8727 	DATA 	Keypress: 5
2560.3388 	DATA 	Keypress: 5
2560.8058 	DATA 	Keypress: 5
2561.2558 	DATA 	Keypress: 5
2561.7226 	DATA 	Keypress: 5
2562.1728 	DATA 	Keypress: 5
2562.6387 	DATA 	Keypress: 5
2563.1057 	DATA 	Keypress: 5
2563.5556 	DATA 	Keypress: 5
2564.0226 	DATA 	Keypress: 5
2564.4727 	DATA 	Keypress: 5
2564.9389 	DATA 	Keypress: 5
2565.4058 	DATA 	Keypress: 5
2565.8556 	DATA 	Keypress: 5
2566.3226 	DATA 	Keypress: 5
2566.7727 	DATA 	Keypress: 5
2567.2390 	DATA 	Keypress: 5
2567.7056 	DATA 	Keypress: 5
2568.1558 	DATA 	Keypress: 5
2568.6226 	DATA 	Keypress: 5
2569.0727 	DATA 	Keypress: 5
2569.5386 	DATA 	Keypress: 5
2570.0059 	DATA 	Keypress: 5
2570.4556 	DATA 	Keypress: 5
2570.9230 	DATA 	Keypress: 5
2571.3730 	DATA 	Keypress: 5
2571.8387 	DATA 	Keypress: 5
2572.3059 	DATA 	Keypress: 5
2572.7557 	DATA 	Keypress: 5
2573.2229 	DATA 	Keypress: 5
2573.6729 	DATA 	Keypress: 5
2574.1387 	DATA 	Keypress: 5
2574.6058 	DATA 	Keypress: 5
2575.0559 	DATA 	Keypress: 5
2575.5229 	DATA 	Keypress: 5
2575.9728 	DATA 	Keypress: 5
2576.4387 	DATA 	Keypress: 5
2576.9059 	DATA 	Keypress: 5
2577.3560 	DATA 	Keypress: 5
2577.8227 	DATA 	Keypress: 5
2578.2889 	DATA 	Keypress: 5
2578.7388 	DATA 	Keypress: 5
2579.2056 	DATA 	Keypress: 5
2579.6558 	DATA 	Keypress: 5
2580.1227 	DATA 	Keypress: 5
2580.5887 	DATA 	Keypress: 5
2581.0390 	DATA 	Keypress: 5
2581.5057 	DATA 	Keypress: 5
2581.9559 	DATA 	Keypress: 5
2582.4229 	DATA 	Keypress: 5
2582.8887 	DATA 	Keypress: 5
2583.3387 	DATA 	Keypress: 5
2583.8058 	DATA 	Keypress: 5
2584.2560 	DATA 	Keypress: 5
2584.7226 	DATA 	Keypress: 5
2585.1886 	DATA 	Keypress: 5
2585.6387 	DATA 	Keypress: 5
2586.1061 	DATA 	Keypress: 5
2586.5556 	DATA 	Keypress: 5
2587.0226 	DATA 	Keypress: 5
2587.4887 	DATA 	Keypress: 5
2587.9389 	DATA 	Keypress: 5
2588.4056 	DATA 	Keypress: 5
2588.8557 	DATA 	Keypress: 5
2589.3228 	DATA 	Keypress: 5
2589.7887 	DATA 	Keypress: 5
2590.2388 	DATA 	Keypress: 5
2590.7057 	DATA 	Keypress: 5
2591.1559 	DATA 	Keypress: 5
2591.6227 	DATA 	Keypress: 5
2592.0887 	DATA 	Keypress: 5
2592.5387 	DATA 	Keypress: 5
2593.0060 	DATA 	Keypress: 5
2593.4556 	DATA 	Keypress: 5
2593.9229 	DATA 	Keypress: 5
2594.3899 	DATA 	Keypress: 5
2594.8399 	DATA 	Keypress: 5
2595.3057 	DATA 	Keypress: 5
2595.7559 	DATA 	Keypress: 5
2596.2229 	DATA 	Keypress: 5
2596.6898 	DATA 	Keypress: 5
2597.1396 	DATA 	Keypress: 5
2597.6060 	DATA 	Keypress: 5
2598.0559 	DATA 	Keypress: 5
2598.5233 	DATA 	Keypress: 5
2598.9899 	DATA 	Keypress: 5
2599.4399 	DATA 	Keypress: 5
2599.9057 	DATA 	Keypress: 5
2600.3557 	DATA 	Keypress: 5
2600.8229 	DATA 	Keypress: 5
2601.2900 	DATA 	Keypress: 5
2601.7398 	DATA 	Keypress: 5
2602.2056 	DATA 	Keypress: 5
2602.6557 	DATA 	Keypress: 5
2603.1227 	DATA 	Keypress: 5
2603.5897 	DATA 	Keypress: 5
2604.0397 	DATA 	Keypress: 5
2604.5058 	DATA 	Keypress: 5
2604.9558 	DATA 	Keypress: 5
2605.4229 	DATA 	Keypress: 5
2605.8899 	DATA 	Keypress: 5
2606.3398 	DATA 	Keypress: 5
2606.8057 	DATA 	Keypress: 5
2607.2560 	DATA 	Keypress: 5
2607.7229 	DATA 	Keypress: 5
2608.1900 	DATA 	Keypress: 5
2608.6398 	DATA 	Keypress: 5
2609.1057 	DATA 	Keypress: 5
2609.5559 	DATA 	Keypress: 5
2610.0227 	DATA 	Keypress: 5
2610.4898 	DATA 	Keypress: 5
2610.9399 	DATA 	Keypress: 5
2611.4058 	DATA 	Keypress: 5
2611.8557 	DATA 	Keypress: 5
2612.3227 	DATA 	Keypress: 5
2612.7897 	DATA 	Keypress: 5
2613.2399 	DATA 	Keypress: 5
2613.7059 	DATA 	Keypress: 5
2614.1562 	DATA 	Keypress: 5
2614.6228 	DATA 	Keypress: 5
2615.0897 	DATA 	Keypress: 5
2615.5396 	DATA 	Keypress: 5
2616.0058 	DATA 	Keypress: 5
2616.4557 	DATA 	Keypress: 5
2616.9230 	DATA 	Keypress: 5
2617.3898 	DATA 	Keypress: 5
2617.8399 	DATA 	Keypress: 5
2618.3060 	DATA 	Keypress: 5
2618.7558 	DATA 	Keypress: 5
2619.2228 	DATA 	Keypress: 5
2619.6899 	DATA 	Keypress: 5
2620.1396 	DATA 	Keypress: 5
2620.6060 	DATA 	Keypress: 5
2621.0559 	DATA 	Keypress: 5
2621.5228 	DATA 	Keypress: 5
2621.9898 	DATA 	Keypress: 5
2622.4397 	DATA 	Keypress: 5
2622.9058 	DATA 	Keypress: 5
2623.3557 	DATA 	Keypress: 5
2623.8229 	DATA 	Keypress: 5
2624.2899 	DATA 	Keypress: 5
2624.7399 	DATA 	Keypress: 5
2625.2058 	DATA 	Keypress: 5
2625.6557 	DATA 	Keypress: 5
2626.1227 	DATA 	Keypress: 5
2626.5898 	DATA 	Keypress: 5
2627.0399 	DATA 	Keypress: 5
2627.5058 	DATA 	Keypress: 5
2627.9558 	DATA 	Keypress: 5
2628.4228 	DATA 	Keypress: 5
2628.8898 	DATA 	Keypress: 5
2629.3396 	DATA 	Keypress: 5
2629.8057 	DATA 	Keypress: 5
2630.2557 	DATA 	Keypress: 5
2630.7228 	DATA 	Keypress: 5
2631.1899 	DATA 	Keypress: 5
2631.6397 	DATA 	Keypress: 5
2632.1059 	DATA 	Keypress: 5
2632.5559 	DATA 	Keypress: 5
2633.0228 	DATA 	Keypress: 5
2633.4898 	DATA 	Keypress: 5
2633.9397 	DATA 	Keypress: 5
2634.4057 	DATA 	Keypress: 5
2634.8566 	DATA 	Keypress: 5
2635.3229 	DATA 	Keypress: 5
2635.7899 	DATA 	Keypress: 5
2636.2397 	DATA 	Keypress: 5
2636.7068 	DATA 	Keypress: 5
2637.1575 	DATA 	Keypress: 5
2637.6230 	DATA 	Keypress: 5
2638.0897 	DATA 	Keypress: 5
2638.5400 	DATA 	Keypress: 5
2639.0066 	DATA 	Keypress: 5
2639.4569 	DATA 	Keypress: 5
2639.9230 	DATA 	Keypress: 5
2640.3900 	DATA 	Keypress: 5
2640.8399 	DATA 	Keypress: 5
2641.3067 	DATA 	Keypress: 5
2641.7569 	DATA 	Keypress: 5
2642.2229 	DATA 	Keypress: 5
2642.6900 	DATA 	Keypress: 5
2643.1398 	DATA 	Keypress: 5
2643.6069 	DATA 	Keypress: 5
2644.0569 	DATA 	Keypress: 5
2644.5227 	DATA 	Keypress: 5
2644.9900 	DATA 	Keypress: 5
2645.4399 	DATA 	Keypress: 5
2645.9069 	DATA 	Keypress: 5
2646.3566 	DATA 	Keypress: 5
2646.8230 	DATA 	Keypress: 5
2647.2896 	DATA 	Keypress: 5
2647.7397 	DATA 	Keypress: 5
2648.2070 	DATA 	Keypress: 5
2648.6568 	DATA 	Keypress: 5
2649.1230 	DATA 	Keypress: 5
2649.5898 	DATA 	Keypress: 5
2650.0397 	DATA 	Keypress: 5
2650.5068 	DATA 	Keypress: 5
2650.9568 	DATA 	Keypress: 5
2651.4229 	DATA 	Keypress: 5
2651.8898 	DATA 	Keypress: 5
2652.3400 	DATA 	Keypress: 5
2652.8070 	DATA 	Keypress: 5
2653.2567 	DATA 	Keypress: 5
2653.7229 	DATA 	Keypress: 5
2654.1897 	DATA 	Keypress: 5
2654.6398 	DATA 	Keypress: 5
2655.1069 	DATA 	Keypress: 5
2655.5568 	DATA 	Keypress: 5
2656.0233 	DATA 	Keypress: 5
2656.4899 	DATA 	Keypress: 5
2656.9400 	DATA 	Keypress: 5
2657.4069 	DATA 	Keypress: 5
2657.8569 	DATA 	Keypress: 5
2658.3230 	DATA 	Keypress: 5
2658.7897 	DATA 	Keypress: 5
2659.2397 	DATA 	Keypress: 5
2659.7070 	DATA 	Keypress: 5
2660.1567 	DATA 	Keypress: 5
2660.6227 	DATA 	Keypress: 5
2661.0897 	DATA 	Keypress: 5
2661.5396 	DATA 	Keypress: 5
2662.0069 	DATA 	Keypress: 5
2662.4570 	DATA 	Keypress: 5
2662.9229 	DATA 	Keypress: 5
2663.3897 	DATA 	Keypress: 5
2663.8400 	DATA 	Keypress: 5
2664.3069 	DATA 	Keypress: 5
2664.7569 	DATA 	Keypress: 5
2665.2227 	DATA 	Keypress: 5
2665.6898 	DATA 	Keypress: 5
2666.1399 	DATA 	Keypress: 5
2666.6067 	DATA 	Keypress: 5
2667.0568 	DATA 	Keypress: 5
2667.5227 	DATA 	Keypress: 5
2667.9900 	DATA 	Keypress: 5
2668.4401 	DATA 	Keypress: 5
2668.9067 	DATA 	Keypress: 5
2669.3567 	DATA 	Keypress: 5
2669.8230 	DATA 	Keypress: 5
2670.2898 	DATA 	Keypress: 5
2670.7399 	DATA 	Keypress: 5
2671.2069 	DATA 	Keypress: 5
2671.6570 	DATA 	Keypress: 5
2672.1240 	DATA 	Keypress: 5
2672.5898 	DATA 	Keypress: 5
2673.0403 	DATA 	Keypress: 5
2673.5067 	DATA 	Keypress: 5
2673.9570 	DATA 	Keypress: 5
2674.4230 	DATA 	Keypress: 5
2674.8897 	DATA 	Keypress: 5
2675.3397 	DATA 	Keypress: 5
2675.8067 	DATA 	Keypress: 5
2676.2567 	DATA 	Keypress: 5
2676.7240 	DATA 	Keypress: 5
2677.1898 	DATA 	Keypress: 5
2677.6397 	DATA 	Keypress: 5
2678.1071 	DATA 	Keypress: 5
2678.5569 	DATA 	Keypress: 5
2679.0237 	DATA 	Keypress: 5
2679.4900 	DATA 	Keypress: 5
2679.9397 	DATA 	Keypress: 5
2680.4070 	DATA 	Keypress: 5
2680.8567 	DATA 	Keypress: 5
2681.3239 	DATA 	Keypress: 5
2681.7897 	DATA 	Keypress: 5
2682.2398 	DATA 	Keypress: 5
2682.7069 	DATA 	Keypress: 5
2683.1567 	DATA 	Keypress: 5
2683.6238 	DATA 	Keypress: 5
2684.0898 	DATA 	Keypress: 5
2684.5398 	DATA 	Keypress: 5
2685.0068 	DATA 	Keypress: 5
2685.4568 	DATA 	Keypress: 5
2685.9237 	DATA 	Keypress: 5
2686.3897 	DATA 	Keypress: 5
2686.8399 	DATA 	Keypress: 5
2687.3068 	DATA 	Keypress: 5
2687.7569 	DATA 	Keypress: 5
2688.2238 	DATA 	Keypress: 5
2688.6897 	DATA 	Keypress: 5
2689.1401 	DATA 	Keypress: 5
2689.6068 	DATA 	Keypress: 5
2690.0571 	DATA 	Keypress: 5
2690.5237 	DATA 	Keypress: 5
2690.9898 	DATA 	Keypress: 5
2691.4397 	DATA 	Keypress: 5
2691.9071 	DATA 	Keypress: 5
2692.3568 	DATA 	Keypress: 5
2692.8238 	DATA 	Keypress: 5
2693.2898 	DATA 	Keypress: 5
2693.7400 	DATA 	Keypress: 5
2694.2071 	DATA 	Keypress: 5
2694.6567 	DATA 	Keypress: 5
2695.1240 	DATA 	Keypress: 5
2695.5901 	DATA 	Keypress: 5
2696.0397 	DATA 	Keypress: 5
2696.5068 	DATA 	Keypress: 5
2696.9568 	DATA 	Keypress: 5
2697.4240 	DATA 	Keypress: 5
2697.8900 	DATA 	Keypress: 5
2698.3400 	DATA 	Keypress: 5
2698.8067 	DATA 	Keypress: 5
2699.2570 	DATA 	Keypress: 5
2699.7240 	DATA 	Keypress: 5
2700.1899 	DATA 	Keypress: 5
2700.6399 	DATA 	Keypress: 5
2701.1070 	DATA 	Keypress: 5
2701.5567 	DATA 	Keypress: 5
2702.0237 	DATA 	Keypress: 5
2702.4897 	DATA 	Keypress: 5
2702.9397 	DATA 	Keypress: 5
2703.4068 	DATA 	Keypress: 5
2703.8568 	DATA 	Keypress: 5
2704.3241 	DATA 	Keypress: 5
2704.7899 	DATA 	Keypress: 5
2705.2399 	DATA 	Keypress: 5
2705.7068 	DATA 	Keypress: 5
2706.1568 	DATA 	Keypress: 5
2706.6238 	DATA 	Keypress: 5
2707.0898 	DATA 	Keypress: 5
2707.5397 	DATA 	Keypress: 5
2708.0067 	DATA 	Keypress: 5
2708.4570 	DATA 	Keypress: 5
2708.9239 	DATA 	Keypress: 5
2709.3897 	DATA 	Keypress: 5
2709.8400 	DATA 	Keypress: 5
2710.3069 	DATA 	Keypress: 5
2710.7569 	DATA 	Keypress: 5
2711.2240 	DATA 	Keypress: 5
2711.6899 	DATA 	Keypress: 5
2712.1398 	DATA 	Keypress: 5
2712.6067 	DATA 	Keypress: 5
2713.0571 	DATA 	Keypress: 5
2713.5239 	DATA 	Keypress: 5
2713.9908 	DATA 	Keypress: 5
2714.4398 	DATA 	Keypress: 5
2714.9069 	DATA 	Keypress: 5
2715.3569 	DATA 	Keypress: 5
2715.8241 	DATA 	Keypress: 5
2716.2909 	DATA 	Keypress: 5
2716.7409 	DATA 	Keypress: 5
2717.2068 	DATA 	Keypress: 5
2717.6568 	DATA 	Keypress: 5
2718.1240 	DATA 	Keypress: 5
2718.5910 	DATA 	Keypress: 5
2719.0408 	DATA 	Keypress: 5
2719.5068 	DATA 	Keypress: 5
2719.9569 	DATA 	Keypress: 5
2720.4238 	DATA 	Keypress: 5
2720.8908 	DATA 	Keypress: 5
2721.3408 	DATA 	Keypress: 5
2721.8069 	DATA 	Keypress: 5
2722.2569 	DATA 	Keypress: 5
2722.7240 	DATA 	Keypress: 5
2723.1911 	DATA 	Keypress: 5
2723.6411 	DATA 	Keypress: 5
2724.1068 	DATA 	Keypress: 5
2724.5571 	DATA 	Keypress: 5
2725.0239 	DATA 	Keypress: 5
2725.4907 	DATA 	Keypress: 5
2725.9407 	DATA 	Keypress: 5
2726.4067 	DATA 	Keypress: 5
2726.8571 	DATA 	Keypress: 5
2727.3240 	DATA 	Keypress: 5
2727.7908 	DATA 	Keypress: 5
2728.2410 	DATA 	Keypress: 5
2728.7069 	DATA 	Keypress: 5
2729.1568 	DATA 	Keypress: 5
2729.6237 	DATA 	Keypress: 5
2730.0910 	DATA 	Keypress: 5
2730.5410 	DATA 	Keypress: 5
2731.0070 	DATA 	Keypress: 5
2731.4571 	DATA 	Keypress: 5
2731.9238 	DATA 	Keypress: 5
2732.3908 	DATA 	Keypress: 5
2732.8410 	DATA 	Keypress: 5
2733.3067 	DATA 	Keypress: 5
2733.7568 	DATA 	Keypress: 5
2734.2238 	DATA 	Keypress: 5
2734.6908 	DATA 	Keypress: 5
2735.1407 	DATA 	Keypress: 5
2735.6068 	DATA 	Keypress: 5
2736.0570 	DATA 	Keypress: 5
2736.5240 	DATA 	Keypress: 5
2736.9908 	DATA 	Keypress: 5
2737.4408 	DATA 	Keypress: 5
2737.9071 	DATA 	Keypress: 5
2738.3570 	DATA 	Keypress: 5
2738.8241 	DATA 	Keypress: 5
2739.2907 	DATA 	Keypress: 5
2739.7410 	DATA 	Keypress: 5
2740.2067 	DATA 	Keypress: 5
2740.6568 	DATA 	Keypress: 5
2741.1241 	DATA 	Keypress: 5
2741.5907 	DATA 	Keypress: 5
2742.0408 	DATA 	Keypress: 5
2742.5068 	DATA 	Keypress: 5
2742.9567 	DATA 	Keypress: 5
2743.4240 	DATA 	Keypress: 5
2743.8907 	DATA 	Keypress: 5
2744.3408 	DATA 	Keypress: 5
2744.8068 	DATA 	Keypress: 5
2745.2570 	DATA 	Keypress: 5
2745.7237 	DATA 	Keypress: 5
2746.1909 	DATA 	Keypress: 5
2746.6411 	DATA 	Keypress: 5
2747.1070 	DATA 	Keypress: 5
2747.5569 	DATA 	Keypress: 5
2748.0238 	DATA 	Keypress: 5
2748.4908 	DATA 	Keypress: 5
2748.9407 	DATA 	Keypress: 5
2749.4070 	DATA 	Keypress: 5
2749.8567 	DATA 	Keypress: 5
2750.3237 	DATA 	Keypress: 5
2750.7910 	DATA 	Keypress: 5
2751.2409 	DATA 	Keypress: 5
2751.7068 	DATA 	Keypress: 5
2752.1571 	DATA 	Keypress: 5
2752.6241 	DATA 	Keypress: 5
2753.0910 	DATA 	Keypress: 5
2753.5409 	DATA 	Keypress: 5
2754.0068 	DATA 	Keypress: 5
2754.4568 	DATA 	Keypress: 5
2754.9238 	DATA 	Keypress: 5
2755.3908 	DATA 	Keypress: 5
2755.8410 	DATA 	Keypress: 5
2756.3079 	DATA 	Keypress: 5
2756.7577 	DATA 	Keypress: 5
2757.2241 	DATA 	Keypress: 5
2757.6907 	DATA 	Keypress: 5
2758.1409 	DATA 	Keypress: 5
2758.6077 	DATA 	Keypress: 5
2759.0578 	DATA 	Keypress: 5
2759.5241 	DATA 	Keypress: 5
2759.9910 	DATA 	Keypress: 5
2760.4409 	DATA 	Keypress: 5
2760.9081 	DATA 	Keypress: 5
2761.3577 	DATA 	Keypress: 5
2761.8237 	DATA 	Keypress: 5
2762.2908 	DATA 	Keypress: 5
2762.7407 	DATA 	Keypress: 5
2763.2079 	DATA 	Keypress: 5
2763.6581 	DATA 	Keypress: 5
2764.1240 	DATA 	Keypress: 5
2764.5907 	DATA 	Keypress: 5
2765.0410 	DATA 	Keypress: 5
2765.5077 	DATA 	Keypress: 5
2765.9578 	DATA 	Keypress: 5
2766.4237 	DATA 	Keypress: 5
2766.8911 	DATA 	Keypress: 5
2767.3411 	DATA 	Keypress: 5
2767.8079 	DATA 	Keypress: 5
2768.2578 	DATA 	Keypress: 5
2768.7238 	DATA 	Keypress: 5
2769.1907 	DATA 	Keypress: 5
2769.6408 	DATA 	Keypress: 5
2770.1077 	DATA 	Keypress: 5
2770.5579 	DATA 	Keypress: 5
2771.0238 	DATA 	Keypress: 5
2771.4908 	DATA 	Keypress: 5
2771.9410 	DATA 	Keypress: 5
2772.4081 	DATA 	Keypress: 5
2772.8580 	DATA 	Keypress: 5
2773.3239 	DATA 	Keypress: 5
2773.7912 	DATA 	Keypress: 5
